1355	1270
1355	1300
1355	389
459	58
459	487
459	1028
459	422
459	1293
459	1346
283	1588
172	494
172	1301
172	445
172	863
172	107
172	160
172	748
172	1522
172	469
172	666
172	187
172	188
172	1324
172	808
172	1862
172	1260
172	903
172	456
172	1539
172	948
172	1437
172	1383
172	365
172	587
172	362
172	1255
172	274
172	1655
172	1132
172	1188
172	1147
172	766
172	96
172	632
359	494
359	1301
359	445
359	863
359	107
359	160
359	748
359	1522
359	469
359	666
359	187
359	188
359	1324
359	808
359	1862
359	1260
359	903
359	456
359	1539
359	948
359	1437
359	1383
359	365
359	587
359	362
359	1255
359	274
359	1655
359	1132
359	1188
359	1147
359	766
359	96
359	632
887	79
887	432
887	1347
247	79
247	432
247	1347
940	79
940	139
940	790
940	1008
1031	204
1031	688
1031	336
1031	1461
763	1364
562	122
699	122
789	85
789	1841
789	1800
789	666
789	1120
1653	305
1653	343
1653	638
1653	831
1653	865
1653	963
1653	1206
1653	1754
1676	1792
371	284
2	1005
129	1000
1686	1609
1686	1863
1686	1519
1563	561
1563	60
1563	150
1563	1028
1563	682
1563	644
1563	1032
1563	1330
1563	1096
1563	1101
1563	1789
523	396
523	1799
523	753
523	1121
523	631
523	1861
523	1505
859	1436
1689	1340
1836	1872
1073	1061
309	143
309	199
309	152
309	228
309	1138
309	255
309	289
309	1068
309	1541
309	637
309	335
309	622
309	1652
309	306
309	582
1331	736
143	637
143	335
143	1652
143	309
647	1509
1063	719
1063	1115
808	160
808	748
808	172
808	359
808	1677
808	380
1131	1569
759	1487
505	1782
641	245
1311	160
1311	748
1311	204
1311	688
397	785
397	214
397	27
551	785
551	214
551	27
1865	1724
1865	1597
217	401
856	243
856	561
856	60
856	1843
32	1884
525	249
1112	1719
1112	160
1112	748
1112	336
1112	1035
1112	1161
1112	1117
1112	934
1112	1457
1352	894
1352	1474
1602	312
1602	912
1152	1817
1492	49
1492	227
1492	1028
1492	767
1492	1235
1492	1286
1492	1397
1492	1399
1492	1553
1492	1256
1492	1641
1492	1501
1492	1499
1799	396
1799	523
1799	539
1799	631
1799	753
1799	1121
1799	1505
1799	1861
1014	1308
933	941
489	1542
1572	1459
1624	600
1698	561
1698	60
1698	264
1698	1692
1698	899
1698	1634
1698	1626
998	1724
998	878
386	1095
1388	118
1388	990
1388	1380
1388	1388
1388	175
175	118
175	990
175	1380
175	1388
175	175
1847	844
1847	1409
315	44
315	1444
1785	1843
1785	1785
1785	1784
1784	1843
1784	1785
1784	1784
1393	312
1393	1531
1393	419
1393	1814
1393	659
1393	838
1393	1298
1393	1366
1393	1399
1393	1848
1756	312
1756	1531
1756	419
1756	1814
1756	659
1756	838
1756	1298
1756	1366
1756	1399
1756	1848
94	924
94	1046
1432	1464
25	903
25	456
25	1539
629	61
629	75
629	65
629	1410
629	730
629	1431
629	1612
629	1527
629	1354
629	160
629	748
729	223
729	288
981	426
981	1338
981	436
981	1729
179	884
179	1181
35	1258
35	518
35	1359
35	872
35	520
35	1186
1286	1028
1286	312
1286	854
1286	1159
1286	1777
1286	1838
1286	1492
908	755
908	1254
1181	179
1181	999
1188	89
1188	172
1188	359
1188	559
1188	556
1188	558
1713	1019
836	322
1881	213
344	1714
344	1762
344	1109
344	1231
344	1627
575	1714
575	1762
575	1109
575	1231
575	1627
298	1748
731	498
731	177
731	1055
905	7
883	764
883	766
883	845
322	836
322	500
322	1113
322	994
322	841
219	805
219	1494
1411	1850
1461	204
1461	688
1461	1031
866	1244
1571	1228
1571	285
1571	844
1571	1184
1161	204
1161	688
1161	1112
1161	1504
343	305
343	963
343	1653
343	1754
343	865
343	1206
343	638
343	831
347	1606
1326	1246
1326	1683
1326	1724
1326	1406
715	429
715	215
715	769
715	889
715	1097
715	1615
715	1625
715	1754
730	61
730	629
730	1354
730	1856
59	1581
814	187
814	188
814	486
1145	517
1715	1732
16	361
16	1236
795	561
795	60
795	682
795	1028
81	561
81	60
81	682
81	1028
1002	1665
867	1424
495	1126
495	166
495	429
495	215
495	1250
495	848
142	874
142	142
142	1357
142	1337
142	1639
142	540
142	1004
142	1466
142	728
142	1587
142	949
1357	874
1357	142
1357	1357
1357	1337
1357	1639
1357	540
1357	1004
1357	1466
1357	728
1357	1587
1357	949
1337	874
1337	142
1337	1357
1337	1337
1337	1639
1337	540
1337	1004
1337	1466
1337	728
1337	1587
1337	949
1639	874
1639	142
1639	1357
1639	1337
1639	1639
1639	540
1639	1004
1639	1466
1639	728
1639	1587
1639	949
73	276
1765	202
1765	1869
1765	1351
71	202
71	1869
71	1351
827	384
1541	199
1541	152
1541	255
1541	309
1541	306
325	1495
1652	143
1652	199
1652	152
1652	309
1652	335
1652	637
1652	582
1495	1593
1495	26
1495	49
1495	261
1495	325
1495	369
1495	909
1495	1298
1495	1397
1299	95
1299	312
1299	757
1299	918
1299	1156
960	1359
960	872
960	520
960	1186
1827	1317
1827	726
104	463
47	741
47	1454
47	603
47	713
47	1734
47	1742
47	154
816	161
816	480
816	515
816	531
816	1054
816	310
816	1876
816	849
816	955
816	1095
816	1187
277	161
277	480
277	515
277	531
277	1054
277	310
277	1876
277	849
277	955
277	1095
277	1187
409	1080
1752	329
1752	1259
160	494
160	1301
160	445
160	863
160	103
160	107
160	1841
160	1800
160	1112
160	65
160	336
160	96
160	632
160	808
160	45
160	1504
160	1600
160	1862
160	948
160	1437
160	222
160	301
160	1311
160	1143
160	1479
160	1599
160	1655
160	1132
160	1117
160	934
160	172
160	359
160	381
160	1295
160	469
160	629
160	1832
160	1522
160	1343
160	1383
160	1521
748	494
748	1301
748	445
748	863
748	103
748	107
748	1841
748	1800
748	1112
748	65
748	336
748	96
748	632
748	808
748	45
748	1504
748	1600
748	1862
748	948
748	1437
748	222
748	301
748	1311
748	1143
748	1479
748	1599
748	1655
748	1132
748	1117
748	934
748	172
748	359
748	381
748	1295
748	469
748	629
748	1832
748	1522
748	1343
748	1383
748	1521
1096	835
1096	270
1096	326
1096	1403
1096	1810
1096	662
1096	1096
1096	1101
1096	719
1096	1115
1096	1158
1096	1563
1101	835
1101	270
1101	326
1101	1403
1101	1810
1101	662
1101	1096
1101	1101
1101	719
1101	1115
1101	1158
1101	1563
1659	1213
608	1802
218	740
218	1708
218	805
218	1615
218	1494
1185	627
1185	1721
1884	32
1884	198
1884	1889
1884	724
1884	136
1884	642
650	494
650	1301
650	445
650	863
650	920
650	1260
650	1058
650	204
650	688
1650	944
1650	1649
7	444
7	58
7	487
7	496
7	65
7	639
7	682
7	894
7	905
7	1053
7	1783
7	1823
624	876
532	1324
174	1530
174	1658
535	1690
1310	102
1310	387
655	1613
655	1423
655	207
655	1714
655	1762
655	1109
655	893
655	1231
655	1890
655	1232
655	1089
655	1380
1344	1613
1344	1423
1344	207
1344	1714
1344	1762
1344	1109
1344	893
1344	1231
1344	1890
1344	1232
1344	1089
1344	1380
1529	1613
1529	1423
1529	207
1529	1714
1529	1762
1529	1109
1529	893
1529	1231
1529	1890
1529	1232
1529	1089
1529	1380
485	1613
485	1423
485	207
485	1714
485	1762
485	1109
485	893
485	1231
485	1890
485	1232
485	1089
485	1380
837	1613
837	1423
837	207
837	1714
837	1762
837	1109
837	893
837	1231
837	1890
837	1232
837	1089
837	1380
339	1613
339	1423
339	207
339	1714
339	1762
339	1109
339	893
339	1231
339	1890
339	1232
339	1089
339	1380
360	1613
360	1423
360	207
360	1714
360	1762
360	1109
360	893
360	1231
360	1890
360	1232
360	1089
360	1380
1808	710
1808	1027
405	750
405	843
1706	714
1706	120
1706	312
1706	1106
1223	592
831	69
831	241
831	305
831	343
831	812
831	404
831	638
831	963
831	1653
831	1754
831	865
831	1206
1820	150
1820	1028
1820	835
1820	270
1820	326
1820	1403
1820	1810
1820	820
1820	1048
1820	1464
399	163
399	734
399	159
399	801
399	257
399	610
399	682
399	939
973	1512
999	1181
368	273
368	1687
368	211
368	529
1222	243
1425	1122
895	621
171	422
171	220
758	1579
758	1683
758	1724
758	1552
758	928
690	112
690	1807
690	204
690	688
690	1671
1190	112
1190	1807
1190	204
1190	688
1190	1671
43	560
1230	1333
1230	1278
1230	33
1230	1418
962	1144
1023	553
212	635
884	179
590	1701
590	474
590	561
590	60
669	299
815	187
815	188
517	1145
329	1752
1154	257
1154	1424
1154	1863
1154	1519
1277	257
1277	1424
1277	1863
1277	1519
1079	1804
712	1336
512	278
890	324
890	595
890	847
122	562
122	699
1738	1663
1667	377
1667	506
1667	1265
1125	1030
835	653
835	926
835	494
835	1301
835	445
835	863
835	107
835	1241
835	237
835	297
835	679
835	1028
835	1820
835	903
835	456
835	1539
835	1096
835	1101
835	834
835	163
835	734
835	159
835	801
835	1805
835	552
835	1021
835	1153
835	382
835	1500
835	1247
835	1696
835	1464
835	416
835	483
835	1290
835	1376
835	576
835	1655
835	1132
835	1018
835	1302
835	1253
835	1335
270	653
270	926
270	494
270	1301
270	445
270	863
270	107
270	1241
270	237
270	297
270	679
270	1028
270	1820
270	903
270	456
270	1539
270	1096
270	1101
270	834
270	163
270	734
270	159
270	801
270	1805
270	552
270	1021
270	1153
270	382
270	1500
270	1247
270	1696
270	1464
270	416
270	483
270	1290
270	1376
270	576
270	1655
270	1132
270	1018
270	1302
270	1253
270	1335
326	653
326	926
326	494
326	1301
326	445
326	863
326	107
326	1241
326	237
326	297
326	679
326	1028
326	1820
326	903
326	456
326	1539
326	1096
326	1101
326	834
326	163
326	734
326	159
326	801
326	1805
326	552
326	1021
326	1153
326	382
326	1500
326	1247
326	1696
326	1464
326	416
326	483
326	1290
326	1376
326	576
326	1655
326	1132
326	1018
326	1302
326	1253
326	1335
1403	653
1403	926
1403	494
1403	1301
1403	445
1403	863
1403	107
1403	1241
1403	237
1403	297
1403	679
1403	1028
1403	1820
1403	903
1403	456
1403	1539
1403	1096
1403	1101
1403	834
1403	163
1403	734
1403	159
1403	801
1403	1805
1403	552
1403	1021
1403	1153
1403	382
1403	1500
1403	1247
1403	1696
1403	1464
1403	416
1403	483
1403	1290
1403	1376
1403	576
1403	1655
1403	1132
1403	1018
1403	1302
1403	1253
1403	1335
1810	653
1810	926
1810	494
1810	1301
1810	445
1810	863
1810	107
1810	1241
1810	237
1810	297
1810	679
1810	1028
1810	1820
1810	903
1810	456
1810	1539
1810	1096
1810	1101
1810	834
1810	163
1810	734
1810	159
1810	801
1810	1805
1810	552
1810	1021
1810	1153
1810	382
1810	1500
1810	1247
1810	1696
1810	1464
1810	416
1810	483
1810	1290
1810	1376
1810	576
1810	1655
1810	1132
1810	1018
1810	1302
1810	1253
1810	1335
198	1884
198	904
1889	1884
1889	904
846	156
1845	84
1845	161
1845	913
603	47
603	1387
1111	1059
77	91
77	1370
711	312
1697	739
1697	924
1697	1046
1697	1018
1697	1302
1697	1275
1697	1696
290	739
290	924
290	1046
290	1018
290	1302
290	1275
290	1696
771	1728
1412	812
1412	404
234	1869
234	1351
821	828
435	1405
435	145
435	208
435	693
435	328
435	1453
435	375
435	1460
435	1155
435	1671
435	1290
435	1376
435	576
435	479
435	1041
435	1491
435	1153
435	382
435	1197
435	1436
435	1497
435	1673
1353	1405
1353	145
1353	208
1353	693
1353	328
1353	1453
1353	375
1353	1460
1353	1155
1353	1671
1353	1290
1353	1376
1353	576
1353	479
1353	1041
1353	1491
1353	1153
1353	382
1353	1197
1353	1436
1353	1497
1353	1673
1734	47
153	1801
259	190
259	490
259	491
259	408
259	1454
259	817
259	1710
259	513
259	511
1231	344
1231	575
1231	655
1231	1344
1231	1529
1231	485
1231	837
1231	339
1231	360
1231	1762
1231	1109
1231	1714
1366	429
1366	215
1366	1298
1366	1393
1366	1756
1075	621
1075	1467
183	1791
1696	835
1696	270
1696	326
1696	1403
1696	1810
1696	514
1696	1697
1696	290
199	1541
199	228
199	1138
199	255
199	622
199	1652
199	306
199	582
199	309
199	1389
152	1541
152	228
152	1138
152	255
152	622
152	1652
152	306
152	582
152	309
152	1389
1609	1028
1609	350
1609	1867
1609	662
1609	384
1609	744
1609	1530
1609	1383
1609	1879
1609	1686
1609	1605
178	750
178	843
670	559
670	556
670	558
670	709
670	1333
670	1278
670	33
670	1418
817	187
817	188
817	259
1683	1326
1683	758
1683	1724
1683	1579
1034	150
1034	1028
1034	157
436	981
436	426
436	1834
436	1729
436	1640
436	1338
1220	354
1220	539
1220	921
694	674
726	1317
726	1827
1628	912
798	1618
798	1237
798	138
798	1028
798	1090
1498	10
1498	58
1498	487
1498	919
1498	781
1498	1705
1498	150
1498	1153
1498	382
1498	903
1498	456
1498	1539
1498	832
1498	750
1498	843
1498	1007
1498	1025
1498	1133
1498	1806
1498	1335
1498	1453
1498	375
1498	1460
1498	1229
1498	1581
1498	1663
1498	1869
1498	1351
1829	10
1829	58
1829	487
1829	919
1829	781
1829	1705
1829	150
1829	1153
1829	382
1829	903
1829	456
1829	1539
1829	832
1829	750
1829	843
1829	1007
1829	1025
1829	1133
1829	1806
1829	1335
1829	1453
1829	375
1829	1460
1829	1229
1829	1581
1829	1663
1829	1869
1829	1351
67	10
67	58
67	487
67	919
67	781
67	1705
67	150
67	1153
67	382
67	903
67	456
67	1539
67	832
67	750
67	843
67	1007
67	1025
67	1133
67	1806
67	1335
67	1453
67	375
67	1460
67	1229
67	1581
67	1663
67	1869
67	1351
1549	1550
1549	912
1549	1570
312	15
312	23
312	88
312	133
312	180
312	200
312	162
312	240
312	279
312	1156
312	1706
312	780
312	1656
312	838
312	882
312	604
312	1568
312	1393
312	1756
312	828
312	1561
312	757
312	1286
312	711
312	1159
312	918
312	692
312	793
312	1602
312	158
312	1345
312	1470
312	1626
312	1299
1837	1655
1837	1132
823	1037
1507	559
1507	556
1507	558
1507	755
1507	1254
1385	842
1385	107
1254	559
1254	556
1254	558
1254	755
1254	908
1254	1507
1019	1713
829	559
829	556
829	558
1013	1833
65	160
65	748
65	1841
65	1800
65	764
65	7
65	38
65	1599
65	1383
65	242
65	629
65	1065
65	1877
1825	167
1445	184
1445	484
1445	807
1350	184
1350	484
1350	807
1166	750
1166	843
1524	251
1524	1033
1524	494
1524	1301
1524	445
1524	863
538	251
538	1033
538	494
538	1301
538	445
538	863
667	494
667	1301
667	445
667	863
667	1661
667	692
667	793
870	1714
1048	230
1048	1610
1048	1028
1048	483
1048	552
1048	1021
1048	854
1048	1820
1048	1409
1048	1838
1048	1134
1592	194
1592	1226
1593	1495
1593	530
1593	968
1593	1335
26	1495
26	530
26	968
26	1335
213	1881
332	569
332	768
1068	309
1068	335
1068	637
1225	600
1225	1192
209	1024
209	1754
885	961
630	501
630	855
737	475
737	1040
131	1817
131	989
1282	602
1282	1578
1788	1737
1788	1273
125	1737
125	1273
1747	1737
1747	1273
727	1303
800	1398
800	953
800	235
800	1886
486	36
486	1177
486	814
1093	498
1316	684
1387	603
1387	713
1387	741
313	366
1219	844
574	1050
574	1759
1521	160
1521	748
1521	792
1147	172
1147	359
1773	1584
1378	927
1596	12
1596	1058
1596	1087
1596	1739
182	384
182	388
182	1117
182	934
182	1383
1642	384
1642	388
1642	1117
1642	934
1642	1383
628	384
628	388
628	1117
628	934
628	1383
1221	1456
791	906
791	1056
1196	1504
1196	1585
1332	871
1611	477
1611	682
1611	1813
1611	1630
1003	899
1003	1634
400	398
400	740
400	1708
400	805
400	1750
400	1615
54	55
1693	539
619	146
619	1284
1292	204
1292	688
1292	294
1292	1841
1292	1800
1292	45
1292	1191
1292	1260
1292	1292
1292	717
1292	948
1292	1437
717	204
717	688
717	294
717	1841
717	1800
717	45
717	1191
717	1260
717	1292
717	717
717	948
717	1437
1480	639
968	1593
968	26
168	302
168	38
363	1797
1677	808
534	469
534	1522
348	577
967	959
967	947
860	692
860	793
402	497
402	818
1	1770
1203	126
1203	1826
1203	40
1203	922
1203	292
37	126
37	1826
37	40
37	922
37	292
1729	981
1729	436
1729	1039
1729	1640
903	25
903	101
903	172
903	359
903	267
903	835
903	270
903	326
903	1403
903	1810
903	1414
903	395
903	1453
903	375
903	1460
903	1498
903	1829
903	67
903	1666
903	1863
903	1519
903	1050
903	1759
903	1869
903	1351
903	903
903	456
903	1539
903	1271
903	1651
903	820
903	552
903	1021
903	1285
903	204
903	688
903	384
903	1703
903	1249
903	906
903	900
903	467
456	25
456	101
456	172
456	359
456	267
456	835
456	270
456	326
456	1403
456	1810
456	1414
456	395
456	1453
456	375
456	1460
456	1498
456	1829
456	67
456	1666
456	1863
456	1519
456	1050
456	1759
456	1869
456	1351
456	903
456	456
456	1539
456	1271
456	1651
456	820
456	552
456	1021
456	1285
456	204
456	688
456	384
456	1703
456	1249
456	906
456	900
456	467
1539	25
1539	101
1539	172
1539	359
1539	267
1539	835
1539	270
1539	326
1539	1403
1539	1810
1539	1414
1539	395
1539	1453
1539	375
1539	1460
1539	1498
1539	1829
1539	67
1539	1666
1539	1863
1539	1519
1539	1050
1539	1759
1539	1869
1539	1351
1539	903
1539	456
1539	1539
1539	1271
1539	1651
1539	820
1539	552
1539	1021
1539	1285
1539	204
1539	688
1539	384
1539	1703
1539	1249
1539	906
1539	900
1539	467
871	66
871	1332
1443	634
1443	1600
826	1450
1118	453
906	791
906	903
906	456
906	1539
906	1056
475	1515
475	737
475	1587
475	949
1605	1609
1487	759
197	367
649	69
649	1028
649	586
649	621
649	1530
649	1757
649	1467
1681	446
1864	725
1618	214
1618	798
1618	751
1618	27
1618	1104
1618	636
1618	1086
1618	1770
1237	214
1237	798
1237	751
1237	27
1237	1104
1237	636
1237	1086
1237	1770
138	214
138	798
138	751
138	27
138	1104
138	636
138	1086
138	1770
1080	409
1080	1183
157	1034
1841	63
1841	390
1841	160
1841	748
1841	1028
1841	1292
1841	717
1841	620
1841	1117
1841	934
1841	65
1841	789
1841	1841
1841	1800
1841	204
1841	688
1841	1256
1841	854
1800	63
1800	390
1800	160
1800	748
1800	1028
1800	1292
1800	717
1800	620
1800	1117
1800	934
1800	65
1800	789
1800	1841
1800	1800
1800	204
1800	688
1800	1256
1800	854
1179	68
1179	204
1179	688
1179	1691
1179	1863
1179	1519
1179	1283
1179	1335
536	1325
536	1512
1688	1207
1871	844
1076	58
1076	487
1076	318
1076	476
1076	626
1076	692
1076	793
1076	1113
1076	994
447	324
447	424
447	617
1329	921
1329	810
257	1528
257	83
257	170
257	127
257	210
257	483
257	719
257	1115
257	1154
257	1277
257	796
257	1297
257	744
257	514
257	552
257	1021
257	646
257	1863
257	1519
257	399
230	561
230	60
230	1703
230	1249
230	1199
230	746
230	813
230	1869
230	1351
230	1260
230	1048
230	1189
1610	561
1610	60
1610	1703
1610	1249
1610	1199
1610	746
1610	813
1610	1869
1610	1351
1610	1260
1610	1048
1610	1189
602	1282
602	924
602	1046
1578	1282
1578	924
1578	1046
1429	682
1429	1551
1429	1813
1429	1630
1848	261
1848	369
1848	909
1848	1298
1848	1397
1848	1399
1848	1393
1848	1756
1848	1553
993	1654
993	598
1053	894
1053	1783
1053	7
653	1453
653	375
653	1460
653	1041
653	1491
653	835
653	270
653	326
653	1403
653	1810
653	1515
926	1453
926	375
926	1460
926	1041
926	1491
926	835
926	270
926	326
926	1403
926	1810
926	1515
1322	250
1322	462
1322	1322
1322	1852
1322	1795
1852	250
1852	462
1852	1322
1852	1852
1852	1795
1795	250
1795	462
1795	1322
1795	1852
1795	1795
1731	802
349	896
989	131
989	766
989	1817
1406	1326
1059	150
1059	1665
1059	1111
1059	1204
1059	1276
1059	1707
1059	1601
1059	1824
1059	1828
1059	1468
942	1863
942	1519
1499	1325
1499	1492
1499	1641
1284	146
1284	619
1284	769
1284	1754
1070	1071
1320	854
1320	1554
1320	1424
1320	1581
725	1864
1012	173
1012	1348
1012	27
1695	1129
1695	1753
757	88
757	95
757	200
757	312
757	1156
757	1299
757	918
1159	312
1159	1286
812	69
812	1303
812	429
812	215
812	1028
812	252
812	831
812	1412
812	1625
812	923
812	1279
812	1648
404	69
404	1303
404	429
404	215
404	1028
404	252
404	831
404	1412
404	1625
404	923
404	1279
404	1648
1428	676
180	312
180	882
582	199
582	152
582	309
582	335
582	637
582	1652
1887	915
1887	1631
392	1657
1580	1815
261	49
261	1553
261	1495
261	317
261	909
261	1272
261	1235
261	1263
261	1397
261	1641
261	1399
261	1848
261	714
261	120
1359	35
1359	204
1359	688
1359	239
1359	494
1359	1301
1359	445
1359	863
1359	681
1359	891
1359	1743
1359	1312
1359	874
1359	1496
1359	745
1359	1594
1359	960
1359	76
872	35
872	204
872	688
872	239
872	494
872	1301
872	445
872	863
872	681
872	891
872	1743
872	1312
872	874
872	1496
872	745
872	1594
872	960
872	76
520	35
520	204
520	688
520	239
520	494
520	1301
520	445
520	863
520	681
520	891
520	1743
520	1312
520	874
520	1496
520	745
520	1594
520	960
520	76
1186	35
1186	204
1186	688
1186	239
1186	494
1186	1301
1186	445
1186	863
1186	681
1186	891
1186	1743
1186	1312
1186	874
1186	1496
1186	745
1186	1594
1186	960
1186	76
42	42
42	1855
42	721
42	334
42	665
1855	42
1855	1855
1855	721
1855	334
1855	665
721	42
721	1855
721	721
721	334
721	665
756	93
756	1636
625	1724
1201	330
1201	750
1201	843
1201	1778
1374	1700
1029	324
1505	396
1505	523
1505	631
1505	753
1505	1121
1505	1799
1505	1861
1742	47
181	524
181	276
155	1030
762	1028
762	361
762	308
762	1236
503	140
503	663
1343	160
1343	748
1343	204
1343	688
1870	692
1870	793
1739	384
1739	1596
1462	561
1462	60
1462	264
1462	1692
1462	300
1462	668
1043	1557
1043	1084
521	303
521	705
1833	493
1833	1013
1833	1103
1833	276
1722	714
1722	120
110	1184
110	1556
1052	100
1052	522
1052	633
1052	1746
1052	1139
599	1279
599	1648
1576	248
1488	1408
1566	545
195	1478
195	80
724	1574
724	1319
724	1884
724	1796
724	975
724	1074
1215	472
984	464
984	1208
984	461
984	597
1261	1727
62	136
62	222
62	301
1470	714
1470	120
1470	312
1470	1106
1470	1137
1470	651
974	1654
974	598
974	1670
192	1477
1477	192
1749	671
799	492
799	547
1293	1028
1293	459
1293	652
1293	1298
1293	1584
1315	1148
1315	561
1315	60
687	437
425	542
1001	1625
1001	1774
1001	1335
1001	1072
605	1625
605	1774
605	1335
605	1072
269	111
269	683
1162	1287
1162	1446
1162	1556
1162	1409
455	494
455	1301
455	445
455	863
1449	1670
1817	131
1817	989
1817	1152
1568	714
1568	120
1568	312
1568	615
1568	1106
1621	877
1791	183
1791	232
481	555
1741	44
1452	1401
40	1103
40	1203
40	37
40	276
40	185
273	368
1020	1395
842	1385
842	107
1815	1580
51	429
51	215
135	364
286	1504
555	481
557	1069
557	1173
557	1305
1776	986
1776	115
1776	882
255	199
255	152
255	228
255	1138
255	1541
255	637
255	306
255	309
444	7
1779	303
1779	1603
1779	1005
244	204
244	688
244	494
244	1301
244	445
244	863
244	1862
1880	204
1880	688
1880	494
1880	1301
1880	445
1880	863
1880	1862
804	1526
804	1777
761	1601
924	94
924	116
924	1490
924	1697
924	290
924	602
924	1578
924	1512
1046	94
1046	116
1046	1490
1046	1697
1046	290
1046	602
1046	1578
1046	1512
1389	199
1389	152
1389	228
1389	1138
211	561
211	60
211	264
211	1692
211	245
211	1028
211	368
211	1755
211	1148
211	1530
211	300
529	561
529	60
529	264
529	1692
529	245
529	1028
529	368
529	1755
529	1148
529	1530
529	300
1144	962
1467	1075
1467	586
1467	621
1467	649
1467	907
1467	460
1467	862
1467	1530
1285	903
1285	456
1285	1539
1354	61
1354	75
1354	629
1354	730
1354	1527
1369	280
1369	1473
1570	1550
1570	714
1570	120
1570	912
1570	1549
58	785
58	92
58	1508
58	1498
58	1829
58	67
58	1625
58	1869
58	1351
58	58
58	487
58	1638
58	350
58	476
58	1076
58	204
58	688
58	542
58	459
58	429
58	215
58	1806
58	7
58	1500
58	1247
58	467
58	1383
487	785
487	92
487	1508
487	1498
487	1829
487	67
487	1625
487	1869
487	1351
487	58
487	487
487	1638
487	350
487	476
487	1076
487	204
487	688
487	542
487	459
487	429
487	215
487	1806
487	7
487	1500
487	1247
487	467
487	1383
1151	652
530	1593
530	26
530	1122
522	79
522	1052
976	802
976	594
683	1614
683	111
683	269
683	420
683	785
683	1136
683	1473
683	751
1557	1043
1557	1084
1213	1659
232	1791
232	1478
232	80
787	561
787	60
787	682
787	609
819	561
819	60
819	682
819	609
1074	724
1074	1736
1074	136
1074	818
752	148
752	330
752	750
752	843
752	1778
752	1267
752	707
1595	330
1595	750
1595	843
1595	1778
1056	791
1056	906
1479	160
1479	748
661	1116
661	1392
393	987
204	1607
204	58
204	487
204	1719
204	494
204	1301
204	445
204	863
204	809
204	72
204	1832
204	1179
204	1292
204	717
204	244
204	1880
204	362
204	1255
204	274
204	1031
204	1359
204	872
204	520
204	1186
204	1193
204	768
204	1694
204	1585
204	1500
204	1247
204	948
204	1437
204	1461
204	1509
204	1161
204	1192
204	1313
204	1789
204	204
204	688
204	1333
204	1278
204	33
204	1418
204	1155
204	739
204	1453
204	375
204	1460
204	1841
204	1800
204	903
204	456
204	1539
204	690
204	1190
204	650
204	770
204	1321
204	1343
204	1260
204	1311
204	1323
204	1257
204	1868
688	1607
688	58
688	487
688	1719
688	494
688	1301
688	445
688	863
688	809
688	72
688	1832
688	1179
688	1292
688	717
688	244
688	1880
688	362
688	1255
688	274
688	1031
688	1359
688	872
688	520
688	1186
688	1193
688	768
688	1694
688	1585
688	1500
688	1247
688	948
688	1437
688	1461
688	1509
688	1161
688	1192
688	1313
688	1789
688	204
688	688
688	1333
688	1278
688	33
688	1418
688	1155
688	739
688	1453
688	375
688	1460
688	1841
688	1800
688	903
688	456
688	1539
688	690
688	1190
688	650
688	770
688	1321
688	1343
688	1260
688	1311
688	1323
688	1257
688	1868
1828	1728
1828	1059
432	887
432	247
588	1674
1859	358
1859	1670
1140	1767
925	1453
925	375
925	1460
145	435
145	1353
145	1463
185	40
185	528
468	1478
468	80
898	844
898	1409
1637	1478
1637	80
233	442
233	1362
463	1453
463	375
463	1460
463	104
463	1194
341	840
361	16
361	762
361	1339
672	747
241	1028
241	831
241	1481
241	1289
241	450
1265	377
1265	506
1265	1667
151	483
151	969
151	1028
1672	1655
1672	1132
658	324
658	424
658	581
658	613
658	847
20	844
1088	1117
1088	934
464	984
640	1069
1236	16
1236	762
496	1665
496	1601
496	7
1193	1719
1193	204
1193	688
1193	45
1193	1117
1193	934
449	916
449	1574
686	281
609	787
609	819
609	980
609	1413
1377	1512
1377	1394
132	776
70	559
70	556
70	558
70	675
150	63
150	390
150	1498
150	1829
150	67
150	1028
150	1059
150	1754
150	1034
150	1820
150	429
150	215
150	682
150	1655
150	1132
150	1473
150	692
150	793
150	1298
150	516
150	1563
150	1435
376	1279
376	1648
84	913
84	1845
448	1271
448	1651
1040	1515
1040	310
1040	1876
1040	472
1040	571
1040	737
1040	931
1040	1044
1040	1142
1040	1587
1040	949
1680	502
772	1328
8	258
550	245
849	816
849	277
849	480
849	515
849	1187
955	816
955	277
955	480
955	515
955	1187
948	494
948	1301
948	445
948	863
948	160
948	748
948	172
948	359
948	204
948	688
948	1028
948	251
948	1033
948	294
948	45
948	833
948	1106
948	1292
948	717
948	1504
1437	494
1437	1301
1437	445
1437	863
1437	160
1437	748
1437	172
1437	359
1437	204
1437	688
1437	1028
1437	251
1437	1033
1437	294
1437	45
1437	833
1437	1106
1437	1292
1437	717
1437	1504
994	322
994	1076
112	690
112	1190
488	276
583	457
583	1481
583	1289
583	450
583	644
583	1032
583	1763
583	1434
983	457
983	1481
983	1289
983	450
983	644
983	1032
983	1763
983	1434
830	774
774	830
851	561
851	60
265	1205
265	1770
684	1316
167	396
167	1825
1135	1577
1135	458
201	1036
1409	1104
1409	636
1409	844
1409	1401
1409	1048
1409	1141
1409	1162
1409	1184
1409	1643
1409	1485
1409	1556
1409	1847
1409	898
764	65
764	572
764	766
764	883
764	988
1705	1498
1705	1829
1705	67
411	1608
1051	373
