172	1324
172	808
172	1862
172	1260
172	456
172	948
172	1383
172	160
172	365
172	587
172	274
172	107
172	1655
172	748
172	1188
173	1012
174	1530
174	1658
175	1380
175	1388
175	990
176	107
176	1874
177	731
177	498
178	843
179	884
179	1181
180	312
180	882
181	524
181	276
182	384
183	1791
184	1350
184	1445
185	40
185	528
186	1113
187	408
187	1454
187	1475
187	815
187	1794
187	513
187	491
187	490
187	172
188	817
188	814
188	815
189	1296
190	259
191	50
191	1301
191	21
192	1477
193	1777
194	1592
195	80
196	1793
197	367
198	1884
199	1541
199	1138
199	255
199	622
199	1652
199	306
199	582
199	309
200	1156
200	95
200	312
200	88
200	757
200	918
200	1072
201	1036
202	161
202	71
203	1238
204	1607
204	1832
204	1179
204	717
204	244
204	1255
204	1031
204	1186
204	1193
204	768
204	1694
204	1585
204	1500
204	1437
204	1461
204	948
204	1509
204	1161
204	1192
204	1719
204	1313
204	1789
204	688
204	1278
204	1155
204	739
205	1838
206	1702
207	339
208	1353
208	1472
209	1024
209	1754
210	257
211	60
211	264
212	635
213	1881
214	138
214	397
214	1237
215	404
215	58
215	495
215	278
215	1028
215	1625
215	429
215	773
215	1366
215	93
215	770
215	476
215	715
215	63
215	850
215	245
216	767
217	401
218	740
218	1708
218	805
218	1615
218	1494
219	1494
219	805
220	171
221	394
222	160
223	729
224	1072
225	278
226	1256
227	1256
227	1330
227	1641
227	682
227	1492
228	255
228	309
229	303
230	1703
230	1249
231	957
231	1699
231	941
232	1478
232	80
232	1791
233	442
233	1362
234	1869
235	800
235	953
236	1113
237	1455
237	326
237	1281
238	1843
238	1279
239	1044
239	872
239	1359
239	931
240	312
240	317
240	714
240	120
241	1028
241	831
241	450
242	65
243	1755
243	561
243	1843
243	899
243	856
243	1222
244	204
244	688
245	550
245	529
245	215
245	1842
245	641
245	1883
245	1830
246	429
246	899
246	561
247	79
247	432
247	1347
248	1576
249	525
249	556
249	558
250	1852
251	1033
251	950
251	948
251	538
252	404
252	812
253	412
254	1358
255	1541
255	637
255	1138
255	228
255	306
255	309
255	199
256	566
257	483
257	719
257	1154
257	796
257	1297
257	744
257	514
257	1021
257	1115
257	646
257	170
257	1863
257	210
257	399
257	83
258	8
259	408
259	1454
259	817
259	1710
259	190
259	513
259	511
260	750
260	843
260	330
260	1778
261	1553
261	1495
261	317
261	909
261	1272
261	1235
261	49
261	1263
261	1397
261	1641
261	1399
261	1848
261	714
262	1381
263	1616
264	1692
264	60
264	450
264	1698
264	1843
264	211
264	1462
264	899
264	561
264	1626
265	1205
265	1770
266	611
267	1888
267	456
268	355
268	1806
268	1679
268	465
269	111
269	683
270	1820
270	456
271	793
271	52
272	1167
273	368
274	45
274	1862
274	172
275	1448
275	894
275	1816
276	1875
276	985
276	73
276	1833
276	943
276	40
276	18
276	181
276	488
277	480
277	515
278	1622
278	1146
278	225
278	1318
278	512
278	215
279	312
279	880
279	1473
280	1047
280	387
280	1369
280	427
281	686
281	1735
282	1402
283	1588
284	371
284	810
285	1184
285	844
285	1571
286	1504
287	1519
287	1863
288	729
289	1138
289	309
290	1018
291	46
291	1057
292	1514
292	1203
293	307
294	1437
294	717
295	1122
296	97
296	1269
297	326
298	1748
299	669
299	573
300	60
300	529
300	1843
300	429
300	1462
301	62
301	526
302	168
303	1005
303	1245
303	147
303	1758
303	1422
303	521
303	1511
303	229
303	1779
304	1268
305	963
305	1653
305	1754
305	865
305	1840
305	1206
305	343
305	638
305	831
306	1541
306	1138
306	152
306	255
306	309
306	199
307	293
308	762
309	1068
309	1541
309	637
309	1138
309	228
309	289
309	255
309	335
309	622
309	1652
309	143
309	306
309	199
309	582
310	946
310	793
310	1040
311	164
312	1156
312	200
312	1706
312	780
312	1656
312	838
312	88
312	882
312	180
312	604
312	1568
312	1393
312	828
312	15
312	133
312	240
312	1561
312	757
312	1286
312	711
312	1159
312	918
312	793
312	1602
312	158
312	1345
312	1470
312	279
312	1626
312	1299
312	23
313	366
314	74
315	44
315	1444
316	108
317	1553
317	261
317	49
317	1399
317	240
317	1298
317	369
318	1076
318	350
319	1796
319	136
319	1574
320	750
320	843
320	330
320	1778
321	1100
321	9
321	429
322	836
322	500
322	1113
322	994
322	841
323	1133
324	595
324	847
324	581
324	617
324	424
324	1029
324	447
324	658
324	1558
324	890
324	613
325	1495
326	1241
326	297
326	1096
326	834
326	1028
326	1301
326	801
326	1805
326	1021
326	456
326	107
326	237
326	679
326	1539
326	1153
326	1500
326	653
326	1696
326	1464
326	382
327	1604
328	1353
329	1752
330	320
330	260
330	1201
330	1267
330	752
330	148
330	1595
330	707
331	1575
331	596
332	569
332	768
333	1120
334	1122
334	721
335	1068
335	637
335	582
335	1652
335	143
335	309
336	1112
336	1255
336	1031
336	160
336	1117
337	1718
338	1301
339	207
339	1714
340	565
341	840
342	1028
343	963
343	1653
343	1754
343	865
343	1206
343	638
343	831
343	305
344	1714
345	410
346	1129
346	1753
347	1606
348	577
349	896
350	58
350	1543
350	662
350	487
350	760
350	1115
350	318
350	1609
351	1811
352	1754
352	1687
352	648
353	1134
354	1220
355	1679
355	1678
355	137
355	268
355	1512
355	120
355	465
355	1806
356	1508
356	616
356	1625
356	1202
356	1638
357	504
357	807
357	484
358	1859
359	1147
359	766
359	632
360	1613
360	1714
361	762
361	1339
361	16
362	1290
362	1600
362	1622
362	45
363	1797
364	913
364	135
364	939
365	172
366	313
367	197
367	1489
367	1510
367	106
368	1687
368	529
368	273
369	1553
369	1495
369	317
369	909
369	1272
369	1235
369	49
369	1777
369	1397
369	1399
369	1848
369	1641
370	1863
371	284
372	1050
373	45
373	1051
373	1117
373	1313
374	1475
375	1353
375	688
376	1279
377	1667
377	506
377	1265
378	1301
378	863
379	1528
380	808
381	979
381	1418
381	1260
381	748
382	1829
382	1625
382	1498
382	326
382	518
382	1229
383	1530
383	1687
384	1888
384	827
384	1739
384	1539
384	456
384	1642
384	628
384	903
384	182
384	1609
385	412
386	1095
387	280
387	1246
387	1310
388	628
389	1342
389	1355
389	1270
389	854
390	1028
391	1623
392	1657
393	987
394	221
394	1083
395	456
396	753
396	1121
396	167
396	523
396	631
396	1799
396	1861
396	886
396	1505
397	785
397	214
398	1708
398	805
398	1750
398	400
398	1494
399	801
399	610
399	682
399	939
399	163
399	257
399	159
400	398
400	740
400	1708
400	805
400	1750
400	1615
401	217
402	497
402	818
403	778
404	252
404	429
404	1028
404	831
404	1412
404	1625
404	923
404	1303
404	215
404	1279
405	750
405	843
406	1351
407	1195
408	187
408	259
409	1080
410	345
410	1267
410	124
410	93
410	1165
411	1608
412	385
412	253
413	1128
414	980
415	1049
416	835
416	120
416	1104
417	825
418	450
419	1393
419	1756
420	683
420	1136
421	1724
421	879
422	459
422	171
423	1547
424	595
424	324
424	447
424	658
425	542
426	981
426	1039
426	1640
426	1338
426	436
427	280
428	894
429	404
429	51
429	1530
429	1028
429	246
429	1625
429	300
429	215
429	63
429	150
429	1878
429	773
429	939
429	321
430	1022
431	585
431	959
432	887
432	247
433	1712
433	1199
433	995
434	539
435	1155
435	1671
436	981
436	1834
436	1729
436	1640
436	1338
436	426
437	1262
437	657
437	687
438	1240
438	1567
439	1766
440	1028
440	775
441	1127
441	1520
441	1547
442	233
443	484
444	7
445	1301
445	1880
445	1524
445	863
445	1573
445	1869
445	494
445	1323
445	688
445	558
446	1681
447	324
447	617
447	424
448	1271
449	916
449	1574
450	457
450	264
450	241
450	418
451	1194
452	1026
453	1118
454	1509
454	878
455	1301
456	1453
456	1829
456	1666
456	835
456	267
456	1519
456	1414
456	1050
456	1869
456	1810
456	326
456	1539
456	270
456	1759
456	1351
456	1863
456	25
456	1403
456	395
456	1651
456	820
456	552
456	1285
456	101
456	688
456	172
456	384
457	583
457	450
457	983
458	1135
458	1879
458	857
458	662
459	58
459	1028
459	1293
459	422
459	1346
460	621
461	1525
461	1334
462	1852
463	1453
463	104
463	1194
464	984
465	355
465	1806
465	1679
465	1711
465	268
466	1122
467	487
467	1050
467	1539
467	1879
467	662
468	80
469	765
469	534
469	748
469	172
470	1198
471	1209
472	1215
472	1040
473	1061
473	108
474	590
474	1701
475	737
475	949
475	1515
476	58
476	1076
476	487
476	215
476	1174
476	1823
476	1420
476	938
476	1473
476	793
477	1813
477	589
477	1330
477	1611
477	1005
477	682
477	147
478	957
478	1625
478	850
479	662
479	1353
480	277
480	537
481	555
482	1102
483	861
483	257
483	1403
483	1048
483	992
483	151
483	120
483	1137
484	357
484	1350
484	443
485	893
485	1423
486	1177
486	36
486	814
487	58
487	785
487	1508
487	1076
487	350
487	7
487	1247
487	467
487	1383
487	1625
487	1869
487	1638
487	476
487	688
488	276
489	1542
490	187
491	187
492	39
492	799
492	1280
493	1486
493	1833
493	1178
494	445
494	1314
494	863
494	1359
494	869
494	1186
494	793
494	1323
494	667
495	1126
495	1250
495	166
495	848
495	215
496	1665
496	1601
496	7
497	402
498	1458
498	731
498	177
498	1055
498	1093
499	53
499	1071
500	322
501	1780
501	1886
501	630
502	1680
503	140
503	663
504	357
505	1782
506	377
506	1667
506	1265
507	1401
507	1615
507	1550
508	1109
508	811
508	1009
508	1762
508	1089
509	1493
510	839
511	259
512	278
513	187
513	259
514	1863
514	257
514	1696
515	277
515	849
516	1703
516	1249
516	150
517	1145
518	35
518	382
518	1017
519	1726
519	1550
519	912
520	681
520	891
520	1312
520	35
521	303
521	705
522	79
522	1052
523	396
523	1799
523	753
523	1121
523	631
523	1861
523	1505
524	181
525	249
526	301
526	1423
527	1176
527	1294
528	185
529	1148
529	1530
529	1755
529	1028
529	561
529	300
529	368
529	245
530	1593
530	1122
530	26
531	816
531	1095
532	1324
533	540
534	1522
534	469
535	1690
536	1325
536	1512
537	480
537	1095
538	251
539	1693
539	1799
539	1220
539	1760
539	434
540	1357
540	533
540	945
541	1092
542	58
542	425
543	1451
544	1395
545	1566
546	10
547	799
548	801
548	610
549	854
549	1770
549	678
550	245
551	27
552	969
552	1226
552	456
552	820
552	936
552	1048
553	1023
554	750
554	843
555	481
556	249
556	1875
556	1392
557	1069
557	1173
557	1305
558	249
558	1042
558	1507
558	1301
558	670
558	445
558	1475
558	1254
558	1473
558	70
558	1085
558	709
558	829
559	1188
560	43
560	1615
561	81
561	1755
561	1692
561	60
561	1288
561	578
561	264
561	1028
561	246
561	1508
561	795
561	1704
561	159
561	819
561	243
561	856
561	787
561	590
561	1698
561	1625
561	529
561	1358
561	1462
561	1345
561	899
561	1315
561	1563
561	1701
561	1626
561	656
561	1634
561	851
561	1279
562	122
563	595
564	139
565	340
565	969
566	256
567	1491
568	709
568	1333
569	1430
569	1255
569	1417
569	332
570	1356
570	1869
570	777
570	93
570	1781
571	1040
572	764
572	766
572	988
573	299
574	1050
575	1109
575	1231
575	1714
575	1627
576	834
576	835
576	1353
577	60
577	348
577	1082
577	1701
577	1591
578	1028
578	561
579	1407
580	1555
581	324
581	658
582	637
582	335
582	1652
582	199
582	309
583	457
583	644
583	1289
583	1763
583	1481
583	1434
584	682
584	1630
585	431
585	947
585	959
586	621
586	1775
586	1636
586	1467
586	914
586	907
586	649
586	93
586	69
587	172
588	1674
589	1813
589	682
589	477
590	561
590	474
590	1701
591	1685
591	1839
592	1768
592	1108
592	1223
593	785
593	1863
593	1519
593	1517
593	1335
594	976
595	424
595	324
595	847
595	1615
595	563
595	1558
595	890
595	613
596	331
597	10
598	993
599	1648
600	1225
600	1624
600	1727
601	1767
602	1282
603	1387
603	47
604	312
605	1625
605	1774
605	1335
605	1072
606	1113
607	843
608	1802
609	980
609	1413
609	787
610	1562
610	939
610	399
610	548
611	266
612	1863
612	1519
613	595
613	847
613	324
613	658
614	29
614	964
615	1568
615	17
616	356
616	785
616	1508
616	1625
616	92
616	1175
616	1045
616	80
617	847
617	324
617	447
617	1117
618	1169
618	1062
618	1835
619	1284
619	146
620	1800
621	1745
621	1508
621	1787
621	586
621	895
621	460
621	649
621	907
621	1264
621	1467
621	914
621	1075
622	1138
622	309
622	199
623	1717
624	876
625	1724
626	1076
626	1113
627	1185
627	793
627	1260
628	388
628	384
629	1410
629	730
629	65
629	1431
629	1612
629	1527
629	1354
629	75
629	748
629	61
630	855
630	501
631	396
631	1799
631	523
631	753
631	1121
631	1861
631	1505
632	1450
632	359
632	1383
633	1052
634	1443
634	1504
635	212
636	785
636	1237
636	1508
636	92
636	1485
636	844
636	1409
637	1068
637	335
637	582
637	1652
637	255
637	143
637	309
638	838
638	963
638	1653
638	1754
638	865
638	1206
638	343
638	831
638	305
639	1105
639	7
639	1727
639	1480
640	1069
641	245
642	1884
643	1797
643	1027
644	583
645	1133
646	1863
646	257
647	1509
648	352
648	1754
649	1530
649	1028
649	586
649	1757
649	621
649	1467
649	69
650	920
650	1301
650	1260
650	1058
650	688
651	1399
651	714
651	120
652	1151
652	1293
653	1453
653	1491
653	326
654	1724
655	1109
655	1231
655	1714
655	1762
655	1890
656	60
656	561
657	437
658	847
658	581
658	324
658	424
658	613
659	1393
659	1756
660	1382
661	1116
661	1392
662	1096
662	479
662	350
662	467
662	458
662	1872
662	664
662	1609
663	503
663	140
664	662
665	721
666	1280
666	1655
666	789
666	172
667	1661
667	494
667	793
668	1462
669	299
670	709
670	1278
670	558
671	1749
672	747
673	1175
674	694
675	1066
675	1244
675	70
676	703
676	803
676	1428
677	697
678	858
678	1818
678	854
678	549
678	1134
679	326
679	1403
680	1109
680	811
680	1089
681	1186
681	520
682	81
682	589
682	1028
682	1256
682	584
682	1330
682	477
682	696
682	150
682	1551
682	7
682	1789
682	227
682	1563
682	1611
682	1429
682	787
682	147
682	399
682	1831
683	111
683	785
683	420
683	1136
683	269
683	1473
683	751
683	1614
684	1316
685	1124
685	708
686	281
687	437
688	58
688	1800
688	375
688	690
688	204
688	809
688	72
688	487
688	1301
688	1192
688	445
688	1321
688	1509
688	1343
688	770
688	739
688	1437
688	1260
688	456
688	948
688	1311
688	650
688	1323
688	244
688	1257
688	717
688	1868
688	1500
689	1361
690	1807
690	688
690	1671
691	1724
691	1110
691	1858
692	1530
693	1353
693	1472
694	674
695	1718
696	1028
696	1330
696	682
696	1545
697	677
698	1204
699	122
700	982
701	1790
701	807
702	74
702	1175
703	676
704	5
705	1005
705	1758
705	521
706	18
707	750
707	843
707	1778
707	752
707	330
708	1124
708	685
709	670
709	558
709	568
709	1333
709	1278
710	1808
711	312
712	1336
713	1387
713	47
714	1570
714	838
714	1242
714	162
714	49
714	1137
714	240
714	651
714	1067
714	1598
714	936
714	261
714	1550
715	1097
715	1625
715	1754
715	215
715	889
715	1615
715	769
716	1126
716	166
717	1800
717	204
717	45
717	1191
717	1437
717	1292
717	1260
717	948
717	294
717	688
718	1130
719	257
719	1106
719	1063
720	1724
721	334
721	665
722	107
722	723
723	722
723	107
724	1574
724	1319
724	1884
724	1796
724	975
724	1074
725	1864
726	1317
726	1827
727	1303
728	1357
729	223
729	288
730	1354
730	1856
730	629
730	61
731	177
731	1055
731	498
732	1078
733	1724
733	1110
734	1302
735	1274
736	1331
736	137
737	1040
737	475
738	1645
739	204
739	1132
739	1697
739	1564
739	688
739	1877
740	1708
740	218
740	805
740	1750
740	1615
740	400
740	1494
741	47
741	1387
742	1869
743	1199
744	257
744	1609
745	1869
746	45
746	1610
747	672
747	1117
748	1832
748	1522
748	65
748	469
748	1301
748	1295
748	1343
748	103
748	1862
748	948
748	1311
748	1383
748	1143
748	1521
748	381
748	629
748	1132
748	172
748	107
748	1655
748	1479
749	120
750	320
750	148
750	19
750	405
750	1400
750	1595
750	707
750	260
750	1267
750	752
750	554
750	1201
751	683
751	1136
751	138
751	1237
751	1723
752	750
752	843
752	1778
752	1267
752	148
752	330
752	707
753	396
753	1799
753	523
753	631
753	1861
753	1121
753	1505
754	91
754	1370
755	1507
755	1254
755	908
756	93
757	1156
757	95
757	312
757	1299
757	200
757	918
757	88
758	1579
758	1683
758	1724
758	1552
758	928
759	1487
760	350
761	1601
762	361
762	1028
762	308
762	1236
763	1364
764	572
764	766
764	65
764	883
764	988
765	469
766	764
766	1536
766	572
766	359
766	883
766	988
766	989
767	986
767	1777
767	1028
767	216
767	1492
767	854
768	204
768	1417
768	1117
768	332
769	1097
769	1754
769	1284
769	889
769	912
769	715
770	1522
770	215
770	1838
770	688
771	1728
772	1328
773	215
773	98
773	429
773	117
774	830
775	440
776	132
777	570
778	794
778	1256
778	403
779	1028
780	312
780	1028
780	1158
781	1829
781	67
782	862
782	1211
783	1647
784	847
785	58
785	683
785	1508
785	1104
785	1473
785	616
785	397
785	1625
785	1117
785	487
785	793
785	1368
785	636
785	593
786	1307
787	561
787	609
787	682
788	1172
789	1800
789	666
789	1120
789	85
790	940
791	906
791	1056
792	1753
792	1521
793	312
793	1241
793	785
793	627
793	3
793	1028
793	1870
793	27
793	1076
793	310
793	1301
793	1625
793	92
793	9
793	1348
793	1823
793	860
793	150
793	1876
793	494
793	271
793	476
793	667
793	1132
794	778
795	60
795	561
796	257
797	1518
798	1090
798	1028
798	138
798	1618
799	492
799	547
800	1398
800	953
800	235
801	1755
801	1843
801	1704
801	820
801	399
801	326
801	1630
801	548
802	1028
802	976
802	1731
803	676
804	1526
804	1777
805	398
805	740
805	218
805	400
805	1494
805	1708
805	1750
805	1615
805	219
806	1416
807	357
807	701
808	1677
808	160
808	380
808	172
809	688
810	1329
810	284
811	1109
811	508
811	1214
811	680
811	1762
811	1089
812	252
812	831
812	69
813	935
813	1610
814	188
814	486
815	188
815	187
816	1054
816	161
816	531
816	1876
816	955
816	1095
816	1187
817	188
817	259
818	402
818	1074
819	561
820	1577
820	801
820	1820
820	456
820	163
820	1021
820	1132
820	552
820	1383
821	828
822	861
822	120
823	1037
824	921
825	417
826	1450
827	384
828	312
828	1656
828	133
828	821
829	558
830	774
831	404
831	963
831	1653
831	812
831	1754
831	865
831	1206
831	343
831	638
831	241
831	69
831	305
832	1829
833	27
833	948
834	576
834	1805
834	326
835	1021
835	456
835	576
835	1132
835	1539
835	416
836	322
837	1714
838	312
838	1393
838	1756
838	714
838	638
838	1843
839	510
839	1266
839	12
840	341
841	1113
841	322
842	1385
842	107
843	320
843	148
843	19
843	405
843	1400
843	607
843	1829
843	1595
843	707
843	260
843	1267
843	1625
843	752
843	1166
843	178
843	1778
843	554
843	1201
844	1184
844	1871
844	917
844	1643
844	636
844	1682
844	1409
844	1141
844	285
844	898
844	1219
844	1629
844	1104
844	1847
844	1571
844	20
845	883
846	156
847	595
847	617
847	324
847	1028
847	658
847	890
847	784
847	613
848	495
849	515
849	1187
850	957
850	1433
850	215
850	478
850	941
851	60
851	561
852	1512
853	60
854	95
854	1800
854	767
854	969
854	858
854	1028
854	389
854	79
854	678
854	1048
854	1286
854	1838
854	1320
854	1098
854	1306
854	549
855	1780
855	630
856	561
856	1843
856	243
857	458
858	1777
858	678
858	1818
858	854
859	1436
860	793
861	108
861	822
861	1028
861	992
861	1615
861	483
862	782
862	1467
863	1301
863	445
863	1314
863	378
863	869
863	1586
863	494
863	1323
864	1636
864	93
865	1028
865	963
865	1653
865	1754
865	1821
865	638
865	1786
865	831
865	1371
865	343
865	305
865	1206
866	1244
867	1424
868	1028
869	863
869	494
870	1714
871	66
871	1332
872	1496
872	239
873	1301
874	142
874	1186
875	1733
875	1091
876	624
877	1621
878	1724
878	998
878	454
878	1552
879	1724
879	421
880	279
881	1625
882	312
882	969
882	180
882	1776
882	23
883	764
883	766
883	845
884	179
885	961
886	396
887	79
887	432
888	1617
889	963
889	1097
889	1754
889	1615
889	769
889	715
889	912
890	595
890	847
890	324
891	520
891	120
892	1619
893	1849
893	1714
893	485
893	1344
894	1448
894	428
894	7
894	1113
894	1053
894	1192
894	1352
894	1789
894	1823
894	275
895	621
896	141
896	349
897	1763
898	1409
898	844
899	1755
899	1692
899	60
899	264
899	1028
899	246
899	1730
899	561
899	1704
899	159
899	243
899	1698
899	1003
899	1358
899	93
899	1626
900	903
901	1028
901	1301
902	1275
902	12
903	906
903	1703
903	1414
903	1050
903	1403
903	900
903	384
904	1889
905	7
906	903
906	791
906	1056
907	1530
907	586
907	621
907	1467
908	755
908	1254
909	1553
909	1495
909	261
909	49
909	1399
909	1298
909	1848
909	369
909	1641
910	1519
910	1863
911	1028
912	1570
912	519
912	1028
912	1628
912	1726
912	1549
912	889
912	1550
912	1602
912	769
913	84
913	364
913	1004
913	1845
914	586
914	621
915	1728
916	449
916	1574
917	844
918	312
918	1299
918	200
918	757
919	1829
919	67
920	650
921	1220
921	824
921	1329
922	1203
923	404
924	116
924	1490
924	1697
924	1578
924	1512
925	1453
926	1515
927	1378
928	758
928	1718
928	1552
929	1714
930	1109
930	1714
931	1040
931	239
932	1117
933	941
934	1800
934	1065
934	1509
935	813
936	1141
936	971
936	1133
936	93
936	120
936	714
936	552
937	30
938	1174
938	476
939	610
939	364
939	163
939	429
939	399
940	1008
940	139
940	79
940	790
941	231
941	957
941	933
941	850
942	1863
943	276
944	1649
944	1650
944	45
944	1504
945	540
946	310
947	1028
947	1625
947	585
947	967
948	1028
948	204
948	1301
948	251
948	45
948	1504
948	1292
948	717
948	748
948	833
948	688
948	172
949	1040
949	1357
949	1229
949	475
950	1290
950	251
951	1583
952	1519
952	1863
953	800
953	113
953	235
954	1721
955	816
955	1187
956	82
957	231
957	478
957	941
957	850
958	1401
958	4
959	431
959	1028
959	585
960	1186
961	885
962	1144
963	1754
963	1653
963	638
963	889
963	831
963	343
963	305
963	1206
963	865
964	614
965	1482
966	1615
967	947
968	1593
968	26
969	882
969	1028
969	992
969	552
969	565
969	151
969	854
970	1028
971	1184
971	1556
971	936
972	90
973	1512
974	1654
974	1670
975	724
976	594
976	802
977	1243
978	1473
979	381
979	1418
980	414
980	609
981	426
981	1338
981	436
981	1729
982	700
983	457
983	1481
984	464
984	1208
985	276
986	767
986	115
986	1776
986	1484
987	393
988	764
988	572
988	766
989	1817
989	131
989	766
990	1388
990	175
991	1818
991	1526
991	1777
992	861
992	483
992	969
992	1137
993	1654
993	598
994	1076
994	322
995	433
996	1103
997	1169
997	1062
997	1709
997	1835
998	1724
998	878
999	1181
1000	129
1001	1774
1002	1665
1003	899
1004	1337
1004	913
1005	303
1005	1885
1005	705
1005	477
1005	147
1005	1758
1005	2
1005	1779
1006	1863
1006	1519
1007	1829
1008	940
1009	508
1010	1085
1011	1714
1012	27
1012	173
1013	1833
1014	1308
1015	1648
1016	1174
1017	518
1018	1810
1018	290
1018	163
1018	1697
1019	1713
1020	1395
1021	835
1021	326
1021	820
1021	257
1022	430
1023	553
1024	209
1025	1829
1025	120
1026	452
1027	1808
1027	643
1028	1401
1028	404
1028	861
1028	81
1028	1800
1028	847
1028	767
1028	1228
1028	969
1028	60
1028	1684
1028	578
1028	440
1028	779
1028	1863
1028	780
1028	1754
1028	798
1028	1556
1028	1730
1028	1550
1028	150
1028	1770
1028	429
1028	696
1028	682
1028	390
1028	1473
1028	241
1028	1048
1028	762
1028	1293
1028	868
1028	1286
1028	1149
1028	326
1028	1838
1028	342
1028	959
1028	1133
1028	529
1028	970
1028	1867
1028	1869
1028	1077
1028	649
1028	901
1028	948
1028	947
1028	1227
1028	793
1028	1486
1028	1339
1028	1330
1028	1210
1028	802
1028	93
1028	899
1028	1831
