158	138
158	262
158	226
158	266
188	5
188	138
188	262
188	226
188	266
403	5
403	138
403	262
403	226
403	266
460	5
460	138
460	262
460	226
460	266
76	423
271	87
271	98
271	228
271	301
317	178
317	464
292	157
292	164
292	237
292	157
292	164
292	237
135	87
135	98
135	228
135	301
427	427
427	340
427	333
427	391
427	413
427	341
427	380
427	140
427	89
427	125
427	148
427	166
427	10
427	213
427	240
427	151
427	308
427	384
427	444
427	173
340	427
340	340
340	333
340	391
340	413
340	341
340	380
340	140
340	89
340	125
340	148
340	166
340	10
340	213
340	240
340	151
340	308
340	384
340	444
340	173
333	427
333	340
333	333
333	391
333	413
333	341
333	380
333	140
333	89
333	125
333	148
333	166
333	10
333	213
333	240
333	151
333	308
333	384
333	444
333	173
391	427
391	340
391	333
391	391
391	413
391	341
391	380
391	140
391	89
391	125
391	148
391	166
391	10
391	213
391	240
391	151
391	308
391	384
391	444
391	173
413	427
413	340
413	333
413	391
413	413
413	341
413	380
413	140
413	89
413	125
413	148
413	166
413	10
413	213
413	240
413	151
413	308
413	384
413	444
413	173
228	297
173	4
173	155
173	426
173	427
173	340
173	333
173	391
173	413
345	70
345	246
345	49
345	315
345	316
345	197
451	432
451	320
451	326
472	138
472	262
118	476
383	383
383	463
463	383
463	463
30	318
335	87
335	98
335	228
335	301
108	223
375	53
375	169
375	179
375	179
375	322
375	323
375	167
375	272
178	89
178	125
178	148
178	166
178	10
178	213
178	240
178	151
178	308
178	384
178	444
178	317
178	318
464	89
464	125
464	148
464	166
464	10
464	213
464	240
464	151
464	308
464	384
464	444
464	317
464	318
285	87
285	98
285	228
285	301
205	58
341	35
341	67
341	399
341	163
341	81
341	54
341	427
341	340
341	333
341	391
341	413
341	183
341	204
341	290
341	289
341	406
131	35
131	67
131	399
131	163
131	81
131	138
131	262
401	136
94	476
94	331
276	476
276	331
73	476
73	331
182	476
182	331
185	476
185	331
215	476
215	331
3	476
3	331
302	476
302	331
309	476
309	331
305	476
305	331
258	476
258	331
2	162
286	162
179	375
179	375
466	295
466	120
466	141
466	453
107	13
322	322
322	323
322	375
323	322
323	323
323	375
108	223
379	321
204	341
204	247
290	341
290	247
371	51
371	177
338	338
338	349
349	338
349	349
91	87
91	98
91	228
91	301
474	343
9	149
249	95
249	189
385	95
385	189
405	95
405	189
277	304
87	11
87	192
87	352
87	15
87	17
87	45
87	47
87	122
87	264
87	28
87	416
87	327
87	90
87	425
87	428
87	454
87	37
87	36
87	282
87	74
87	307
87	319
87	482
87	409
87	414
87	77
87	87
87	98
87	228
87	301
87	156
87	91
87	297
87	18
87	41
87	52
87	82
87	105
87	242
87	294
87	303
87	410
87	465
87	135
87	117
87	329
87	357
87	417
87	152
87	171
87	175
87	191
87	210
87	225
87	271
87	285
87	350
87	235
87	334
87	415
87	310
87	221
87	434
87	335
98	11
98	192
98	352
98	15
98	17
98	45
98	47
98	122
98	264
98	28
98	416
98	327
98	90
98	425
98	428
98	454
98	37
98	36
98	282
98	74
98	307
98	319
98	482
98	409
98	414
98	77
98	87
98	98
98	228
98	301
98	156
98	91
98	297
98	18
98	41
98	52
98	82
98	105
98	242
98	294
98	303
98	410
98	465
98	135
98	117
98	329
98	357
98	417
98	152
98	171
98	175
98	191
98	210
98	225
98	271
98	285
98	350
98	235
98	334
98	415
98	310
98	221
98	434
98	335
228	11
228	192
228	352
228	15
228	17
228	45
228	47
228	122
228	264
228	28
228	416
228	327
228	90
228	425
228	428
228	454
228	37
228	36
228	282
228	74
228	307
228	319
228	482
228	409
228	414
228	77
228	87
228	98
228	228
228	301
228	156
228	91
228	297
228	18
228	41
228	52
228	82
228	105
228	242
228	294
228	303
228	410
228	465
228	135
228	117
228	329
228	357
228	417
228	152
228	171
228	175
228	191
228	210
228	225
228	271
228	285
228	350
228	235
228	334
228	415
228	310
228	221
228	434
228	335
301	11
301	192
301	352
301	15
301	17
301	45
301	47
301	122
301	264
301	28
301	416
301	327
301	90
301	425
301	428
301	454
301	37
301	36
301	282
301	74
301	307
301	319
301	482
301	409
301	414
301	77
301	87
301	98
301	228
301	301
301	156
301	91
301	297
301	18
301	41
301	52
301	82
301	105
301	242
301	294
301	303
301	410
301	465
301	135
301	117
301	329
301	357
301	417
301	152
301	171
301	175
301	191
301	210
301	225
301	271
301	285
301	350
301	235
301	334
301	415
301	310
301	221
301	434
301	335
192	304
356	203
356	355
75	75
75	408
408	75
408	408
116	380
116	248
196	380
196	248
227	380
227	248
263	380
263	248
219	380
219	248
362	260
362	374
362	7
362	24
362	146
362	159
362	102
362	351
362	367
362	89
362	125
362	148
362	166
362	10
362	213
362	240
362	151
362	308
362	384
362	444
362	339
350	87
350	98
350	228
350	301
34	337
34	222
34	256
34	68
34	395
34	354
485	337
485	222
485	256
485	68
485	395
485	354
448	257
398	419
363	4
363	155
363	426
437	4
437	155
437	426
60	432
60	320
60	326
380	116
380	196
380	227
380	263
380	219
380	427
380	340
380	333
380	391
380	413
66	14
153	152
261	152
353	152
72	89
72	125
72	148
72	166
72	10
72	213
72	240
72	151
72	308
72	384
72	444
181	394
181	318
446	203
446	355
157	292
157	292
157	468
164	292
164	292
164	468
237	292
237	292
237	468
108	223
141	378
141	466
453	378
453	466
39	365
208	134
92	92
92	438
438	92
438	438
172	433
457	457
457	313
457	65
457	470
313	457
313	313
313	65
313	470
65	457
65	313
65	65
65	470
470	457
470	313
470	65
470	470
295	37
295	36
295	194
295	466
120	37
120	36
120	194
120	466
29	269
304	192
304	277
89	33
89	72
89	178
89	464
89	89
89	125
89	148
89	166
89	10
89	213
89	240
89	151
89	308
89	384
89	444
89	189
89	427
89	340
89	333
89	391
89	413
89	378
89	268
89	362
125	33
125	72
125	178
125	464
125	89
125	125
125	148
125	166
125	10
125	213
125	240
125	151
125	308
125	384
125	444
125	189
125	427
125	340
125	333
125	391
125	413
125	378
125	268
125	362
148	33
148	72
148	178
148	464
148	89
148	125
148	148
148	166
148	10
148	213
148	240
148	151
148	308
148	384
148	444
148	189
148	427
148	340
148	333
148	391
148	413
148	378
148	268
148	362
166	33
166	72
166	178
166	464
166	89
166	125
166	148
166	166
166	10
166	213
166	240
166	151
166	308
166	384
166	444
166	189
166	427
166	340
166	333
166	391
166	413
166	378
166	268
166	362
10	33
10	72
10	178
10	464
10	89
10	125
10	148
10	166
10	10
10	213
10	240
10	151
10	308
10	384
10	444
10	189
10	427
10	340
10	333
10	391
10	413
10	378
10	268
10	362
213	33
213	72
213	178
213	464
213	89
213	125
213	148
213	166
213	10
213	213
213	240
213	151
213	308
213	384
213	444
213	189
213	427
213	340
213	333
213	391
213	413
213	378
213	268
213	362
240	33
240	72
240	178
240	464
240	89
240	125
240	148
240	166
240	10
240	213
240	240
240	151
240	308
240	384
240	444
240	189
240	427
240	340
240	333
240	391
240	413
240	378
240	268
240	362
151	33
151	72
151	178
151	464
151	89
151	125
151	148
151	166
151	10
151	213
151	240
151	151
151	308
151	384
151	444
151	189
151	427
151	340
151	333
151	391
151	413
151	378
151	268
151	362
308	33
308	72
308	178
308	464
308	89
308	125
308	148
308	166
308	10
308	213
308	240
308	151
308	308
308	384
308	444
308	189
308	427
308	340
308	333
308	391
308	413
308	378
308	268
308	362
384	33
384	72
384	178
384	464
384	89
384	125
384	148
384	166
384	10
384	213
384	240
384	151
384	308
384	384
384	444
384	189
384	427
384	340
384	333
384	391
384	413
384	378
384	268
384	362
444	33
444	72
444	178
444	464
444	89
444	125
444	148
444	166
444	10
444	213
444	240
444	151
444	308
444	384
444	444
444	189
444	427
444	340
444	333
444	391
444	413
444	378
444	268
444	362
33	89
33	125
33	148
33	166
33	10
33	213
33	240
33	151
33	308
33	384
33	444
189	89
189	125
189	148
189	166
189	10
189	213
189	240
189	151
189	308
189	384
189	444
189	249
189	385
189	405
268	89
268	125
268	148
268	166
268	10
268	213
268	240
268	151
268	308
268	384
268	444
233	382
233	445
424	284
132	450
143	58
394	181
483	79
483	79
250	212
48	421
260	362
374	362
476	94
476	276
476	73
476	182
476	185
476	215
476	3
476	302
476	309
476	305
476	258
476	118
419	398
186	50
186	253
186	381
186	390
203	126
203	356
203	446
355	126
355	356
355	446
331	94
331	276
331	73
331	182
331	185
331	215
331	3
331	302
331	309
331	305
331	258
51	371
177	371
162	2
162	286
473	12
247	204
247	290
247	406
212	250
123	123
123	220
123	174
220	123
220	220
220	174
174	123
174	220
174	174
423	76
79	483
79	483
243	420
334	87
334	98
334	228
334	301
140	117
140	329
140	357
140	417
140	427
140	340
140	333
140	391
140	413
365	19
365	39
365	431
95	249
95	385
95	405
230	63
230	332
26	283
216	74
216	307
216	319
216	482
216	409
216	414
74	87
74	98
74	228
74	301
74	216
74	217
307	87
307	98
307	228
307	301
307	216
307	217
319	87
319	98
319	228
319	301
319	216
319	217
482	87
482	98
482	228
482	301
482	216
482	217
409	87
409	98
409	228
409	301
409	216
409	217
414	87
414	98
414	228
414	301
414	216
414	217
108	223
397	58
137	137
137	274
137	279
274	137
274	274
274	279
348	97
348	280
7	221
7	434
7	362
7	318
24	221
24	434
24	362
24	318
146	221
146	434
146	362
146	318
159	221
159	434
159	362
159	318
102	221
102	434
102	362
102	318
351	221
351	434
351	362
351	318
367	221
367	434
367	362
367	318
257	448
156	87
156	98
156	228
156	301
11	87
11	98
11	228
11	301
192	87
192	98
192	228
192	301
352	87
352	98
352	228
352	301
239	207
239	402
239	239
239	402
402	207
402	402
402	239
402	402
50	186
253	186
381	186
390	186
248	116
248	196
248	227
248	263
248	219
194	295
194	120
14	66
282	87
282	98
282	228
282	301
407	35
407	67
407	399
407	163
407	81
272	375
415	87
415	98
415	228
415	301
226	158
226	188
226	403
226	460
226	436
266	158
266	188
266	403
266	460
266	436
236	202
171	87
171	98
171	228
171	301
445	233
63	15
63	17
63	45
63	47
63	122
63	264
63	28
63	416
63	327
63	90
63	425
63	428
63	454
63	230
468	157
468	164
468	237
127	318
429	18
429	41
429	52
429	82
429	105
429	242
429	294
429	303
429	410
429	465
450	132
406	247
406	341
354	34
354	485
168	378
225	87
225	98
225	228
225	301
221	7
221	24
221	146
221	159
221	102
221	351
221	367
221	87
221	98
221	228
221	301
434	7
434	24
434	146
434	159
434	102
434	351
434	367
434	87
434	98
434	228
434	301
337	34
337	485
222	34
222	485
256	34
256	485
68	34
68	485
395	34
395	485
5	158
5	188
5	403
5	460
23	58
421	48
343	474
269	29
431	365
54	341
279	137
279	274
217	74
217	307
217	319
217	482
217	409
217	414
202	236
31	97
31	280
209	211
209	153
235	246
235	49
235	315
235	316
235	197
235	87
235	98
235	228
235	301
121	452
142	58
18	18
18	41
18	52
18	82
18	105
18	242
18	294
18	303
18	410
18	465
18	429
18	87
18	98
18	228
18	301
18	223
41	18
41	41
41	52
41	82
41	105
41	242
41	294
41	303
41	410
41	465
41	429
41	87
41	98
41	228
41	301
41	223
52	18
52	41
52	52
52	82
52	105
52	242
52	294
52	303
52	410
52	465
52	429
52	87
52	98
52	228
52	301
52	223
82	18
82	41
82	52
82	82
82	105
82	242
82	294
82	303
82	410
82	465
82	429
82	87
82	98
82	228
82	301
82	223
105	18
105	41
105	52
105	82
105	105
105	242
105	294
105	303
105	410
105	465
105	429
105	87
105	98
105	228
105	301
105	223
242	18
242	41
242	52
242	82
242	105
242	242
242	294
242	303
242	410
242	465
242	429
242	87
242	98
242	228
242	301
242	223
294	18
294	41
294	52
294	82
294	105
294	242
294	294
294	303
294	410
294	465
294	429
294	87
294	98
294	228
294	301
294	223
303	18
303	41
303	52
303	82
303	105
303	242
303	294
303	303
303	410
303	465
303	429
303	87
303	98
303	228
303	301
303	223
410	18
410	41
410	52
410	82
410	105
410	242
410	294
410	303
410	410
410	465
410	429
410	87
410	98
410	228
410	301
410	223
465	18
465	41
465	52
465	82
465	105
465	242
465	294
465	303
465	410
465	465
465	429
465	87
465	98
465	228
465	301
465	223
13	107
4	173
4	363
4	437
155	173
155	363
155	437
426	173
426	363
426	437
167	375
462	152
378	141
378	141
378	453
378	89
378	125
378	148
378	166
378	10
378	213
378	240
378	151
378	308
378	384
378	444
378	168
378	377
318	30
318	100
318	127
318	181
318	7
318	24
318	146
318	159
318	102
318	351
318	367
318	178
318	464
12	473
191	87
191	98
191	228
191	301
436	226
436	266
377	378
138	131
138	472
138	158
138	188
138	403
138	460
262	131
262	472
262	158
262	188
262	403
262	460
389	152
97	31
97	348
280	31
280	348
310	87
310	98
310	228
310	301
241	211
241	153
