48	444
48	37
48	429
48	240
48	288
48	203
48	380
48	214
48	316
48	349
48	255
48	27
48	59
48	398
48	109
48	428
48	165
48	182
48	135
48	388
48	295
48	458
192	34
192	180
192	444
192	37
192	429
192	240
192	288
192	203
192	380
192	214
192	316
192	349
192	255
192	27
192	59
192	398
192	109
192	428
192	165
192	182
192	135
192	388
192	295
192	458
327	34
327	180
327	444
327	37
327	429
327	240
327	288
327	203
327	380
327	214
327	316
327	349
327	255
327	27
327	59
327	398
327	109
327	428
327	165
327	182
327	135
327	388
327	295
327	458
452	34
452	180
452	444
452	37
452	429
452	240
452	288
452	203
452	380
452	214
452	316
452	349
452	255
452	27
452	59
452	398
452	109
452	428
452	165
452	182
452	135
452	388
452	295
452	458
213	34
213	180
213	444
213	37
213	429
213	240
213	288
213	203
213	380
213	214
213	316
213	349
213	255
213	27
213	59
213	398
213	109
213	428
213	165
213	182
213	135
213	388
213	295
213	458
303	34
303	180
303	444
303	37
303	429
303	240
303	288
303	203
303	380
303	214
303	316
303	349
303	255
303	27
303	59
303	398
303	109
303	428
303	165
303	182
303	135
303	388
303	295
303	458
331	34
331	180
331	444
331	37
331	429
331	240
331	288
331	203
331	380
331	214
331	316
331	349
331	255
331	27
331	59
331	398
331	109
331	428
331	165
331	182
331	135
331	388
331	295
331	458
356	34
356	180
356	444
356	37
356	429
356	240
356	288
356	203
356	380
356	214
356	316
356	349
356	255
356	27
356	59
356	398
356	109
356	428
356	165
356	182
356	135
356	388
356	295
356	458
78	121
78	104
170	119
170	340
170	56
170	56
170	320
120	76
120	312
120	99
120	90
120	318
348	169
348	448
56	119
56	170
56	320
4	99
60	21
60	34
60	180
60	300
60	54
60	234
60	441
311	171
311	102
226	72
226	88
226	140
226	162
226	239
226	334
226	250
226	446
76	120
76	458
333	34
333	180
333	444
333	37
333	429
386	312
386	93
386	412
386	320
386	458
386	393
275	109
275	400
275	174
275	302
275	147
275	173
275	438
275	436
321	241
365	33
204	53
446	72
446	109
446	174
446	302
446	147
446	173
446	438
446	201
446	226
446	143
396	352
396	197
396	6
396	5
396	339
33	365
33	127
158	326
301	74
301	329
417	227
417	30
417	16
417	198
401	265
290	23
290	157
290	205
205	290
205	444
205	37
205	429
205	379
205	457
157	23
157	290
350	347
179	322
80	359
174	227
174	30
174	16
174	198
174	349
174	255
174	27
174	59
174	444
174	37
174	429
174	57
174	72
174	88
174	89
174	91
174	96
174	237
174	109
174	115
174	413
174	239
174	229
174	228
174	275
174	334
174	210
174	300
174	292
174	453
174	436
174	162
174	173
174	438
174	249
174	250
174	446
174	342
174	394
174	278
302	227
302	30
302	16
302	198
302	349
302	255
302	27
302	59
302	444
302	37
302	429
302	57
302	72
302	88
302	89
302	91
302	96
302	237
302	109
302	115
302	413
302	239
302	229
302	228
302	275
302	334
302	210
302	300
302	292
302	453
302	436
302	162
302	173
302	438
302	249
302	250
302	446
302	342
302	394
302	278
147	227
147	30
147	16
147	198
147	349
147	255
147	27
147	59
147	444
147	37
147	429
147	57
147	72
147	88
147	89
147	91
147	96
147	237
147	109
147	115
147	413
147	239
147	229
147	228
147	275
147	334
147	210
147	300
147	292
147	453
147	436
147	162
147	173
147	438
147	249
147	250
147	446
147	342
147	394
147	278
352	87
352	216
352	378
352	184
352	313
352	81
352	389
352	172
352	141
352	141
352	431
352	433
352	173
352	438
352	237
352	352
352	197
352	6
352	5
352	339
352	89
352	160
352	2
352	109
352	79
352	396
197	87
197	216
197	378
197	184
197	313
197	81
197	389
197	172
197	141
197	141
197	431
197	433
197	173
197	438
197	237
197	352
197	197
197	6
197	5
197	339
197	89
197	160
197	2
197	109
197	79
197	396
6	87
6	216
6	378
6	184
6	313
6	81
6	389
6	172
6	141
6	141
6	431
6	433
6	173
6	438
6	237
6	352
6	197
6	6
6	5
6	339
6	89
6	160
6	2
6	109
6	79
6	396
5	87
5	216
5	378
5	184
5	313
5	81
5	389
5	172
5	141
5	141
5	431
5	433
5	173
5	438
5	237
5	352
5	197
5	6
5	5
5	339
5	89
5	160
5	2
5	109
5	79
5	396
339	87
339	216
339	378
339	184
339	313
339	81
339	389
339	172
339	141
339	141
339	431
339	433
339	173
339	438
339	237
339	352
339	197
339	6
339	5
339	339
339	89
339	160
339	2
339	109
339	79
339	396
422	163
422	384
300	60
300	259
300	174
300	302
300	147
300	196
300	310
36	351
36	415
36	88
36	237
360	351
360	415
360	88
360	237
145	381
367	242
297	295
314	109
299	230
114	251
114	114
114	455
114	151
114	24
114	101
455	251
455	114
455	455
455	151
455	24
455	101
244	13
244	404
244	423
398	57
398	93
398	218
398	317
398	248
398	48
398	192
398	327
398	452
398	213
398	303
398	331
398	356
454	17
454	20
454	58
454	108
454	332
215	109
97	256
292	9
292	231
292	32
292	57
292	174
292	302
292	147
292	176
292	384
453	9
453	231
453	32
453	57
453	174
453	302
453	147
453	176
453	384
62	109
62	400
338	57
338	282
338	69
338	372
338	298
338	338
338	110
338	307
338	183
338	427
110	57
110	282
110	69
110	372
110	298
110	338
110	110
110	307
110	183
110	427
307	57
307	282
307	69
307	372
307	298
307	338
307	110
307	307
307	183
307	427
409	89
409	433
330	402
309	176
309	54
309	234
309	319
309	84
309	308
161	176
161	54
161	234
161	319
161	84
161	308
375	404
375	375
375	100
375	150
375	167
375	279
100	404
100	375
100	100
100	150
100	167
100	279
134	319
134	84
134	308
134	82
402	349
402	255
402	27
402	59
402	319
402	84
402	308
402	91
402	231
402	32
402	54
402	234
402	330
54	60
54	319
54	84
54	308
54	309
54	161
54	402
234	60
234	319
234	84
234	308
234	309
234	161
234	402
9	292
9	453
9	49
265	109
265	214
265	401
265	380
39	22
116	22
116	243
22	243
22	39
22	416
22	116
79	352
79	197
79	6
79	5
79	339
151	42
151	251
151	65
151	276
151	346
151	114
151	455
151	450
151	217
151	382
24	42
24	251
24	65
24	276
24	346
24	114
24	455
24	450
24	217
24	382
94	366
94	377
439	296
50	414
160	352
160	197
160	6
160	5
160	339
256	410
256	97
366	12
366	94
366	229
366	228
362	283
419	437
419	371
285	450
285	209
285	328
285	291
44	374
44	266
44	349
44	255
44	27
44	59
68	242
219	458
52	232
397	71
397	428
397	458
63	227
63	30
63	16
63	198
63	148
201	72
201	446
194	117
194	224
320	93
320	119
320	170
320	176
320	56
320	56
320	412
320	386
373	257
271	276
432	251
323	323
323	111
323	67
323	146
111	323
111	111
111	67
111	146
67	323
67	111
67	67
67	146
146	323
146	111
146	67
146	146
281	273
217	19
217	65
217	450
217	151
217	24
217	209
217	328
217	291
217	423
382	19
382	65
382	450
382	151
382	24
382	209
382	328
382	291
382	423
74	301
74	353
329	301
329	353
264	1
264	178
211	1
211	178
449	459
286	354
286	208
286	45
286	363
222	95
72	20
72	354
72	208
72	45
72	363
72	109
72	201
72	349
72	255
72	27
72	59
72	413
72	378
72	184
72	313
72	85
72	88
72	174
72	302
72	147
72	226
72	436
72	173
72	438
72	249
72	250
72	446
72	143
72	346
64	64
64	270
270	64
270	270
426	411
7	378
7	184
7	313
7	358
7	153
399	43
391	395
235	405
406	428
406	149
357	168
357	282
357	69
357	372
357	298
357	435
237	352
237	197
237	6
237	5
237	339
237	433
237	87
237	216
237	174
237	302
237	147
237	36
237	360
141	352
141	197
141	6
141	5
141	339
141	117
141	141
141	141
141	431
141	280
141	51
141	456
431	352
431	197
431	6
431	5
431	339
431	117
431	141
431	141
431	431
431	280
431	51
431	456
257	373
450	19
450	65
450	268
450	217
450	382
450	209
450	285
450	418
450	151
450	24
209	19
209	450
209	328
209	291
209	268
209	217
209	382
209	285
209	418
65	217
65	382
65	151
65	24
65	450
318	120
258	92
223	223
223	305
223	284
305	223
305	305
305	284
53	204
461	135
246	130
2	352
2	197
2	6
2	5
2	339
2	89
138	8
138	107
138	277
138	254
138	144
143	72
143	446
412	312
412	93
412	458
412	320
412	386
385	287
101	1
101	178
101	370
101	152
101	344
101	114
101	455
274	66
21	60
21	441
34	333
34	458
34	34
34	180
34	71
34	60
34	218
34	317
34	248
34	48
34	192
34	327
34	452
34	213
34	303
34	331
34	356
34	99
180	333
180	458
180	34
180	180
180	71
180	60
180	218
180	317
180	248
180	48
180	192
180	327
180	452
180	213
180	303
180	331
180	356
180	99
35	359
104	78
260	168
260	443
260	132
355	437
355	371
269	77
269	364
364	262
364	269
364	304
193	57
193	123
193	199
193	444
193	37
193	429
458	34
458	180
458	76
458	312
458	99
458	126
458	397
458	200
458	219
458	240
458	267
458	38
458	412
458	218
458	317
458	248
458	48
458	192
458	327
458	452
458	213
458	303
458	331
458	356
458	335
458	359
458	386
458	393
221	283
31	8
31	420
31	133
349	8
349	174
349	302
349	147
349	115
349	44
349	378
349	184
349	313
349	229
349	228
349	88
349	218
349	317
349	248
349	48
349	192
349	327
349	452
349	213
349	303
349	331
349	356
349	144
349	133
349	394
349	118
349	436
349	173
349	438
349	402
349	250
349	107
349	72
349	162
349	459
255	8
255	174
255	302
255	147
255	115
255	44
255	378
255	184
255	313
255	229
255	228
255	88
255	218
255	317
255	248
255	48
255	192
255	327
255	452
255	213
255	303
255	331
255	356
255	144
255	133
255	394
255	118
255	436
255	173
255	438
255	402
255	250
255	107
255	72
255	162
255	459
27	8
27	174
27	302
27	147
27	115
27	44
27	378
27	184
27	313
27	229
27	228
27	88
27	218
27	317
27	248
27	48
27	192
27	327
27	452
27	213
27	303
27	331
27	356
27	144
27	133
27	394
27	118
27	436
27	173
27	438
27	402
27	250
27	107
27	72
27	162
27	459
59	8
59	174
59	302
59	147
59	115
59	44
59	378
59	184
59	313
59	229
59	228
59	88
59	218
59	317
59	248
59	48
59	192
59	327
59	452
59	213
59	303
59	331
59	356
59	144
59	133
59	394
59	118
59	436
59	173
59	438
59	402
59	250
59	107
59	72
59	162
59	459
42	151
42	24
55	383
87	352
87	197
87	6
87	5
87	339
87	89
87	237
87	407
216	352
216	197
216	6
216	5
216	339
216	89
216	237
216	407
173	352
173	197
173	6
173	5
173	339
173	227
173	30
173	16
173	198
173	57
173	349
173	255
173	27
173	59
173	72
173	88
173	91
173	96
173	174
173	302
173	147
173	162
173	434
173	239
173	229
173	228
173	275
173	210
173	394
173	436
173	446
173	166
173	173
173	438
173	342
438	352
438	197
438	6
438	5
438	339
438	227
438	30
438	16
438	198
438	57
438	349
438	255
438	27
438	59
438	72
438	88
438	91
438	96
438	174
438	302
438	147
438	162
438	434
438	239
438	229
438	228
438	275
438	210
438	394
438	436
438	446
438	166
438	173
438	438
438	342
227	12
227	174
227	302
227	147
227	173
227	438
227	250
227	380
227	227
227	30
227	16
227	198
227	436
227	63
227	417
30	12
30	174
30	302
30	147
30	173
30	438
30	250
30	380
30	227
30	30
30	16
30	198
30	436
30	63
30	417
16	12
16	174
16	302
16	147
16	173
16	438
16	250
16	380
16	227
16	30
16	16
16	198
16	436
16	63
16	417
198	12
198	174
198	302
198	147
198	173
198	438
198	250
198	380
198	227
198	30
198	16
198	198
198	436
198	63
198	417
459	349
459	255
459	27
459	59
459	449
38	458
41	263
41	103
82	134
88	25
88	349
88	255
88	27
88	59
88	72
88	413
88	106
88	403
88	436
88	226
88	173
88	438
88	36
88	360
88	394
88	174
88	302
88	147
73	289
89	352
89	197
89	6
89	5
89	339
89	2
89	433
89	87
89	216
89	409
89	174
89	302
89	147
442	58
442	387
442	83
442	61
293	245
293	190
293	425
148	127
148	131
148	63
148	443
148	132
341	225
341	306
448	169
448	335
448	348
167	404
167	268
167	375
167	100
206	105
304	364
119	170
119	320
119	56
119	56
381	145
424	262
262	202
262	424
262	364
20	72
20	454
428	99
428	406
428	397
428	149
428	218
428	317
428	248
428	48
428	192
428	327
428	452
428	213
428	303
428	331
428	356
428	126
239	57
239	174
239	302
239	147
239	173
239	438
239	226
28	187
90	120
142	142
142	440
440	142
440	440
224	106
224	403
224	194
346	72
346	151
346	24
346	276
169	348
169	448
141	352
141	197
141	6
141	5
141	339
141	117
141	141
141	431
141	280
141	51
207	17
122	11
122	212
57	193
57	239
57	174
57	302
57	147
57	398
57	292
57	453
57	338
57	110
57	307
57	173
57	438
263	41
263	319
263	84
263	308
103	41
103	319
103	84
103	308
368	368
368	392
392	368
392	392
171	311
451	251
451	109
451	400
315	251
315	109
315	400
139	251
139	109
139	400
56	119
56	170
56	320
23	157
23	186
23	290
212	11
212	122
377	94
377	421
191	425
400	62
400	109
400	275
400	451
400	315
400	139
400	127
400	195
288	351
288	218
288	317
288	248
288	48
288	192
288	327
288	452
288	213
288	303
288	331
288	356
288	91
181	109
49	9
49	129
49	337
96	436
96	173
96	438
96	335
96	174
96	302
96	147
294	324
294	112
43	399
324	294
112	294
435	282
435	69
435	372
435	298
435	357
1	101
1	264
1	211
178	101
178	264
178	211
279	375
279	100
58	442
58	454
176	240
176	292
176	453
176	309
176	161
176	320
176	319
176	84
176	308
129	49
129	384
182	109
182	232
182	218
182	317
182	248
182	48
182	192
182	327
182	452
182	213
182	303
182	331
182	356
332	454
117	109
117	141
117	141
117	431
117	194
203	218
203	317
203	248
203	48
203	192
203	327
203	452
203	213
203	303
203	331
203	356
203	316
326	158
15	155
121	78
312	412
312	99
312	458
312	120
312	386
105	206
137	337
337	49
337	137
186	23
405	235
351	378
351	184
351	313
351	288
351	36
351	360
200	458
335	96
335	458
335	448
102	311
102	447
102	164
50	414
347	350
276	151
276	24
276	271
276	346
276	336
427	183
427	322
427	338
427	110
427	307
40	183
425	191
425	245
425	293
359	80
359	35
359	458
210	174
210	302
210	147
210	173
210	438
70	261
77	269
456	141
456	431
17	207
17	430
17	384
17	454
283	221
283	362
411	426
190	293
109	62
109	72
109	182
109	238
109	181
109	352
109	197
109	6
109	5
109	339
109	378
109	184
109	313
109	436
109	265
109	418
109	369
109	460
109	314
109	400
109	117
109	310
109	451
109	315
109	139
109	127
109	446
109	354
109	208
109	45
109	363
109	215
109	218
109	317
109	248
109	48
109	192
109	327
109	452
109	213
109	303
109	331
109	356
109	275
109	199
109	174
109	302
109	147
109	252
109	195
254	138
383	55
66	274
278	3
278	185
278	174
278	302
278	147
71	34
71	180
71	397
240	218
240	317
240	248
240	48
240	192
240	327
240	452
240	213
240	303
240	331
240	356
240	176
240	378
240	184
240	313
240	458
240	393
295	218
295	317
295	248
295	48
295	192
295	327
295	452
295	213
295	303
295	331
295	356
295	297
342	174
342	302
342	147
342	173
342	438
342	436
379	125
379	358
379	153
379	205
457	125
457	358
457	153
457	205
185	278
156	336
250	227
250	30
250	16
250	198
250	25
250	349
250	255
250	27
250	59
250	72
250	140
250	174
250	302
250	147
250	226
250	436
280	141
280	141
280	431
280	280
280	51
51	141
51	141
51	431
51	280
51	51
289	73
136	225
136	306
183	40
183	427
183	338
183	110
183	307
296	439
159	98
159	384
81	352
81	197
81	6
81	5
81	339
389	352
389	197
389	6
389	5
389	339
434	173
434	438
252	109
261	70
25	88
25	250
416	22
243	22
243	116
410	256
241	321
388	218
388	317
388	248
388	48
388	192
388	327
388	452
388	213
388	303
388	331
388	356
12	366
12	227
12	30
12	16
12	198
12	229
12	228
12	380
259	300
187	28
374	44
374	374
374	266
266	44
266	374
266	266
414	50
414	50
8	144
8	133
8	349
8	255
8	27
8	59
8	31
8	138
130	246
3	278
336	156
336	276
336	376
125	379
125	457
75	370
75	152
75	344
395	391
420	31
420	133
420	107
420	229
420	228
95	222
61	442
370	75
370	101
370	345
152	75
152	101
152	345
344	75
344	101
344	345
334	174
334	302
334	147
334	226
247	220
175	361
47	47
47	188
47	26
188	47
188	188
188	26
26	47
26	188
26	26
124	267
118	349
118	255
118	27
118	59
232	182
232	52
164	113
164	102
164	441
164	447
149	428
149	406
10	253
46	199
107	349
107	255
107	27
107	59
107	133
107	277
107	420
107	138
433	352
433	197
433	6
433	5
433	339
433	89
433	237
433	409
189	229
189	228
231	292
231	453
231	402
32	292
32	453
32	402
11	122
11	212
443	443
443	132
443	148
443	260
132	443
132	132
132	148
132	260
86	233
430	17
430	18
430	384
376	336
225	136
225	220
225	341
306	136
306	220
306	341
251	432
251	451
251	315
251	139
251	151
251	24
251	114
251	455
369	109
162	174
162	302
162	147
162	349
162	255
162	27
162	59
162	226
162	173
162	438
236	155
460	109
460	378
460	184
460	313
378	352
378	197
378	6
378	5
378	339
378	7
378	351
378	349
378	255
378	27
378	59
378	72
378	109
378	378
378	184
378	313
378	460
378	358
378	153
378	240
184	352
184	197
184	6
184	5
184	339
184	7
184	351
184	349
184	255
184	27
184	59
184	72
184	109
184	378
184	184
184	313
184	460
184	358
184	153
184	240
313	352
313	197
313	6
313	5
313	339
313	7
313	351
313	349
313	255
313	27
313	59
313	72
313	109
313	378
313	184
313	313
313	460
313	358
313	153
313	240
407	87
407	216
441	21
441	60
441	447
441	164
155	15
155	236
447	113
447	102
447	441
447	164
325	13
325	423
345	370
345	152
345	344
268	19
268	167
268	450
268	209
268	423
268	418
328	209
328	285
328	217
328	382
291	209
291	285
291	217
291	382
418	109
418	450
418	209
418	268
418	310
19	268
19	217
19	382
19	209
19	450
310	109
310	300
310	418
144	8
144	349
144	255
144	27
144	59
144	138
144	277
319	54
319	234
319	263
319	103
319	402
319	134
319	108
319	176
319	309
319	161
84	54
84	234
84	263
84	103
84	402
84	134
84	108
84	176
84	309
84	161
308	54
308	234
308	263
308	103
308	402
308	134
308	108
308	176
308	309
308	161
316	218
316	317
316	248
316	48
316	192
316	327
316	452
316	213
316	303
316	331
316	356
316	214
316	203
387	442
277	107
277	138
277	144
163	422
249	72
249	174
249	302
249	147
340	170
13	325
13	113
13	244
13	423
140	226
140	250
353	74
353	329
93	412
93	320
93	126
93	386
93	398
133	8
133	31
133	349
133	255
133	27
133	59
133	420
133	107
133	394
196	300
284	223
284	305
123	193
115	349
115	255
115	27
115	59
115	174
115	302
115	147
437	355
437	177
437	419
371	355
371	177
371	419
354	72
354	109
354	421
354	286
208	72
208	109
208	421
208	286
45	72
45	109
45	421
45	286
363	72
363	109
363	421
363	286
380	12
380	227
380	30
380	16
380	198
380	218
380	317
380	248
380	48
380	192
380	327
380	452
380	213
380	303
380	331
380	356
380	214
380	265
384	17
384	129
384	159
384	292
384	453
384	430
384	422
172	352
172	197
172	6
172	5
172	339
272	282
272	69
272	372
272	298
413	72
413	88
413	174
413	302
413	147
168	357
168	260
18	430
85	72
127	33
127	109
127	400
127	148
267	124
267	458
150	14
150	375
150	100
150	404
14	423
14	150
404	375
404	100
404	150
404	244
404	167
361	175
177	437
177	371
92	258
