208	248
209	328
209	268
209	217
209	285
209	291
209	418
209	382
209	450
209	19
210	173
210	147
211	178
212	11
212	122
213	458
214	48
214	265
214	380
214	316
215	109
216	5
217	209
217	65
217	24
217	450
217	19
218	109
218	147
219	458
220	247
220	306
221	283
222	95
223	305
224	106
224	194
225	341
226	239
226	88
226	334
226	72
226	140
226	162
226	250
226	446
227	63
227	417
228	59
228	436
228	229
228	173
228	420
228	189
228	147
229	366
229	228
229	420
229	12
229	59
230	299
231	402
232	182
232	52
233	86
234	309
234	402
234	319
234	60
235	405
236	155
237	5
237	433
237	87
237	174
237	360
238	109
239	226
239	57
239	173
239	147
240	378
240	48
240	458
240	393
240	176
241	321
242	68
242	367
243	116
243	22
244	13
244	423
244	404
245	425
245	293
246	130
247	220
248	208
248	398
248	182
248	388
249	147
249	72
250	147
250	16
250	25
250	226
250	59
250	72
250	436
250	140
251	432
251	315
251	151
251	455
252	109
253	10
254	138
255	72
255	44
256	410
256	97
257	373
258	92
259	300
260	443
260	168
261	70
262	424
262	364
262	202
263	84
264	178
265	109
265	401
265	380
265	214
266	44
266	374
267	124
267	458
268	167
268	209
268	423
268	418
268	450
268	19
269	364
269	77
270	64
271	276
272	282
273	281
274	66
275	109
275	436
275	173
275	400
275	147
276	271
276	151
276	346
276	336
276	128
277	144
277	138
277	107
278	3
278	185
278	302
279	375
280	51
280	431
280	141
281	273
282	357
282	435
282	272
283	362
283	221
284	305
285	328
285	209
285	291
285	450
286	354
287	385
288	48
288	351
288	91
289	73
290	23
290	205
290	157
291	209
291	382
291	285
292	176
292	384
292	147
292	32
292	57
293	245
293	190
293	425
294	112
294	324
295	327
295	297
296	439
297	295
298	307
299	230
300	310
300	196
300	259
300	60
300	147
301	329
302	278
303	37
303	165
303	135
303	59
304	364
305	223
305	284
306	220
306	136
307	110
307	298
307	69
308	134
309	176
309	234
309	319
310	109
310	300
310	418
311	171
311	102
312	412
312	99
312	458
312	120
312	386
313	358
314	109
315	251
316	48
316	214
316	203
317	458
318	120
319	176
319	108
319	234
319	309
319	402
319	161
319	134
320	93
320	176
320	170
320	412
320	56
320	119
320	386
321	241
322	179
322	427
323	111
324	294
325	13
325	423
326	158
327	34
327	295
327	458
327	428
328	209
328	285
328	382
329	301
330	402
331	48
332	454
333	34
333	180
333	444
334	226
334	147
335	96
335	458
335	448
336	376
336	276
336	156
337	49
337	137
338	183
338	427
338	57
339	396
339	172
339	5
339	2
339	79
340	170
341	225
342	147
342	436
342	173
343	390
344	345
345	344
346	151
346	72
346	276
347	350
348	169
348	448
349	72
349	162
349	459
349	115
349	147
350	347
351	184
351	288
351	360
352	389
352	5
352	6
353	74
354	421
354	286
355	437
356	192
357	168
357	282
357	435
358	184
358	457
358	313
359	80
359	35
359	458
360	88
360	351
360	237
361	175
362	283
363	109
364	269
364	262
364	304
365	33
366	12
366	94
366	229
367	242
368	392
369	109
370	75
371	419
372	99
373	257
374	44
374	266
375	150
375	279
375	167
375	404
375	100
376	336
377	94
377	421
378	240
378	184
378	7
379	125
380	48
380	16
380	12
380	265
380	214
381	145
382	328
382	209
382	423
382	291
382	450
383	55
384	430
384	422
384	17
384	159
384	292
384	129
385	287
386	93
386	412
386	312
386	320
386	458
386	393
387	442
388	248
389	5
389	352
390	343
391	395
392	368
393	240
393	99
393	386
393	458
394	88
394	147
394	133
394	59
394	173
395	391
396	339
397	458
397	428
397	71
398	93
398	57
398	248
399	43
400	109
400	275
400	451
400	62
400	127
400	195
401	265
402	84
402	234
402	319
402	330
402	59
402	231
402	91
403	29
403	88
404	150
404	244
404	167
404	375
404	100
405	235
406	428
406	149
407	87
408	445
409	433
409	89
410	256
411	426
412	93
412	458
412	320
412	386
412	312
413	72
413	88
413	147
414	50
415	36
416	22
417	227
418	109
418	268
418	310
418	209
418	450
419	371
420	228
420	229
420	31
420	107
420	133
421	377
421	354
422	163
422	384
423	14
423	268
423	325
423	382
423	244
423	13
424	262
425	245
425	293
425	191
426	411
427	322
427	183
427	338
428	406
428	397
428	149
428	99
428	327
428	126
429	444
430	384
430	18
430	17
431	456
431	141
431	280
432	251
433	5
433	409
433	237
433	89
434	173
435	357
435	282
436	109
436	228
436	275
436	88
436	96
436	147
436	59
436	72
436	173
436	438
436	250
436	342
436	30
437	355
437	177
438	147
438	436
438	173
438	57
439	296
440	142
441	447
441	60
441	164
441	21
442	61
442	387
442	58
442	83
443	260
443	148
443	132
444	193
444	333
444	205
444	429
445	408
446	109
446	201
446	147
446	226
446	72
446	173
446	143
447	113
447	164
447	441
447	102
448	169
448	335
448	348
449	459
450	268
450	217
450	209
450	382
450	285
450	65
450	418
450	19
450	24
451	109
451	400
452	59
453	9
454	332
454	17
454	108
454	20
454	58
455	251
455	151
455	101
455	114
456	431
457	358
457	205
458	240
458	213
458	267
458	397
458	34
458	412
458	335
458	99
458	327
458	312
458	200
458	126
458	386
458	76
458	317
458	38
458	219
458	359
458	393
459	349
459	449
460	109
460	184
461	135
