(113	,208)
(119	,208)
(153	,208)
(184	,208)
(10	,209)
(18	,209)
(31	,209)
(51	,209)
(63	,209)
(92	,209)
(94	,209)
(143	,209)
(148	,209)
(156	,209)
(1	,210)
(14	,210)
(39	,210)
(62	,210)
(89	,210)
(104	,210)
(116	,210)
(135	,210)
(186	,210)
(202	,210)
(2	,211)
(5	,211)
(6	,211)
(12	,211)
(25	,211)
(30	,211)
(31	,211)
(44	,211)
(88	,211)
(107	,211)
(18	,212)
(26	,212)
(34	,212)
(46	,212)
(64	,212)
(82	,212)
(99	,212)
(102	,212)
(148	,212)
(183	,212)
(2	,213)
(27	,213)
(31	,213)
(48	,213)
(69	,213)
(89	,213)
(123	,213)
(140	,213)
(148	,213)
(150	,213)
(1	,214)
(2	,214)
(12	,214)
(18	,214)
(34	,214)
(54	,214)
(55	,214)
(92	,214)
(129	,214)
(134	,214)
(7	,215)
(17	,215)
(20	,215)
(22	,215)
(33	,215)
(35	,215)
(51	,215)
(61	,215)
(148	,215)
(179	,215)
(1	,216)
(18	,216)
(33	,216)
(47	,216)
(56	,216)
(87	,216)
(89	,216)
(101	,216)
(158	,216)
(183	,216)
(4	,217)
(12	,217)
(37	,217)
(56	,217)
(94	,217)
(98	,217)
(101	,217)
(123	,217)
(132	,217)
(135	,217)
(5	,218)
(15	,218)
(16	,218)
(18	,218)
(25	,218)
(71	,218)
(78	,218)
(114	,218)
(148	,218)
(190	,218)
(3	,219)
(12	,219)
(14	,219)
(20	,219)
(46	,219)
(64	,219)
(65	,219)
(87	,219)
(96	,219)
(138	,219)
(1	,220)
(12	,220)
(14	,220)
(18	,220)
(28	,220)
(63	,220)
(124	,220)
(148	,220)
(168	,220)
(173	,220)
(14	,221)
(18	,221)
(20	,221)
(24	,221)
(25	,221)
(33	,221)
(39	,221)
(148	,221)
(150	,221)
(157	,221)
(5	,222)
(9	,222)
(18	,222)
(31	,222)
(33	,222)
(39	,222)
(58	,222)
(76	,222)
(89	,222)
(138	,222)
(2	,223)
(18	,223)
(42	,223)
(69	,223)
(74	,223)
(89	,223)
(99	,223)
(133	,223)
(148	,223)
(194	,223)
(1	,224)
(18	,224)
(63	,224)
(71	,224)
(107	,224)
(117	,224)
(138	,224)
(169	,224)
(172	,224)
(209	,224)
(4	,225)
(13	,225)
(37	,225)
(58	,225)
(63	,225)
(70	,225)
(71	,225)
(89	,225)
(103	,225)
(134	,225)
(20	,226)
(24	,226)
(25	,226)
(26	,226)
(34	,226)
(111	,226)
(112	,226)
(134	,226)
(137	,226)
(148	,226)
(4	,227)
(12	,227)
(14	,227)
(18	,227)
(51	,227)
(55	,227)
(101	,227)
(130	,227)
(136	,227)
(155	,227)
(7	,228)
(15	,228)
(18	,228)
(57	,228)
(63	,228)
(83	,228)
(93	,228)
(113	,228)
(118	,228)
(198	,228)
(18	,229)
(19	,229)
(23	,229)
(61	,229)
(92	,229)
(106	,229)
(124	,229)
(142	,229)
(148	,229)
(165	,229)
(7	,230)
(12	,230)
(47	,230)
(57	,230)
(69	,230)
(101	,230)
(139	,230)
(144	,230)
(162	,230)
(225	,230)
(7	,231)
(18	,231)
(28	,231)
(60	,231)
(64	,231)
(92	,231)
(129	,231)
(136	,231)
(139	,231)
(219	,231)
(4	,232)
(16	,232)
(18	,232)
(31	,232)
(104	,232)
(128	,232)
(139	,232)
(144	,232)
(219	,232)
(220	,232)
(7	,233)
(12	,233)
(18	,233)
(26	,233)
(40	,233)
(107	,233)
(146	,233)
(173	,233)
(188	,233)
(213	,233)
(12	,234)
(15	,234)
(17	,234)
(18	,234)
(67	,234)
(104	,234)
(118	,234)
(142	,234)
(148	,234)
(186	,234)
(16	,235)
(18	,235)
(25	,235)
(39	,235)
(87	,235)
(101	,235)
(121	,235)
(134	,235)
(148	,235)
(194	,235)
(12	,236)
(18	,236)
(30	,236)
(64	,236)
(101	,236)
(108	,236)
(110	,236)
(139	,236)
(162	,236)
(214	,236)
(14	,237)
(18	,237)
(23	,237)
(42	,237)
(57	,237)
(69	,237)
(88	,237)
(112	,237)
(120	,237)
(163	,237)
(12	,238)
(34	,238)
(61	,238)
(101	,238)
(131	,238)
(150	,238)
(162	,238)
(174	,238)
(194	,238)
(217	,238)
(7	,239)
(12	,239)
(14	,239)
(18	,239)
(19	,239)
(52	,239)
(89	,239)
(182	,239)
(209	,239)
(212	,239)
(5	,240)
(9	,240)
(30	,240)
(39	,240)
(63	,240)
(92	,240)
(134	,240)
(144	,240)
(158	,240)
(189	,240)
(12	,241)
(18	,241)
(44	,241)
(58	,241)
(73	,241)
(89	,241)
(100	,241)
(101	,241)
(173	,241)
(185	,241)
(7	,242)
(12	,242)
(18	,242)
(20	,242)
(25	,242)
(76	,242)
(83	,242)
(101	,242)
(139	,242)
(159	,242)
(1	,243)
(2	,243)
(12	,243)
(16	,243)
(36	,243)
(54	,243)
(115	,243)
(127	,243)
(139	,243)
(156	,243)
(12	,244)
(18	,244)
(20	,244)
(30	,244)
(54	,244)
(89	,244)
(101	,244)
(111	,244)
(150	,244)
(155	,244)
(12	,245)
(14	,245)
(16	,245)
(18	,245)
(27	,245)
(63	,245)
(89	,245)
(121	,245)
(148	,245)
(168	,245)
(5	,246)
(7	,246)
(14	,246)
(18	,246)
(101	,246)
(107	,246)
(113	,246)
(115	,246)
(158	,246)
(214	,246)
(7	,247)
(14	,247)
(18	,247)
(21	,247)
(30	,247)
(32	,247)
(133	,247)
(139	,247)
(151	,247)
(169	,247)
(10	,248)
(11	,248)
(33	,248)
(40	,248)
(54	,248)
(67	,248)
(101	,248)
(105	,248)
(115	,248)
(139	,248)
(28	,249)
(69	,249)
(94	,249)
(115	,249)
(124	,249)
(127	,249)
(180	,249)
(189	,249)
(202	,249)
(222	,249)
(16	,250)
(18	,250)
(20	,250)
(34	,250)
(47	,250)
(54	,250)
(62	,250)
(127	,250)
(216	,250)
(249	,250)
(12	,251)
(20	,251)
(23	,251)
(63	,251)
(70	,251)
(82	,251)
(102	,251)
(148	,251)
(153	,251)
(156	,251)
(2	,252)
(14	,252)
(18	,252)
(19	,252)
(20	,252)
(35	,252)
(40	,252)
(61	,252)
(62	,252)
(64	,252)
(14	,253)
(18	,253)
(19	,253)
(82	,253)
(115	,253)
(136	,253)
(148	,253)
(164	,253)
(206	,253)
(219	,253)
(1	,254)
(17	,254)
(18	,254)
(22	,254)
(30	,254)
(39	,254)
(53	,254)
(74	,254)
(95	,254)
(135	,254)
(25	,255)
(29	,255)
(47	,255)
(51	,255)
(63	,255)
(64	,255)
(125	,255)
(193	,255)
(217	,255)
(226	,255)
(1	,256)
(6	,256)
(12	,256)
(18	,256)
(96	,256)
(101	,256)
(111	,256)
(134	,256)
(148	,256)
(179	,256)
(4	,257)
(18	,257)
(40	,257)
(70	,257)
(73	,257)
(93	,257)
(120	,257)
(169	,257)
(188	,257)
(212	,257)
(12	,258)
(24	,258)
(30	,258)
(67	,258)
(73	,258)
(86	,258)
(89	,258)
(168	,258)
(196	,258)
(231	,258)
(3	,259)
(31	,259)
(40	,259)
(51	,259)
(71	,259)
(80	,259)
(121	,259)
(142	,259)
(146	,259)
(186	,259)
(16	,260)
(18	,260)
(63	,260)
(71	,260)
(76	,260)
(82	,260)
(98	,260)
(139	,260)
(141	,260)
(148	,260)
(12	,261)
(19	,261)
(20	,261)
(63	,261)
(87	,261)
(89	,261)
(91	,261)
(106	,261)
(139	,261)
(183	,261)
(17	,262)
(18	,262)
(61	,262)
(63	,262)
(89	,262)
(104	,262)
(124	,262)
(187	,262)
(188	,262)
(214	,262)
(12	,263)
(18	,263)
(51	,263)
(63	,263)
(102	,263)
(115	,263)
(127	,263)
(134	,263)
(220	,263)
(256	,263)
(16	,264)
(18	,264)
(64	,264)
(76	,264)
(89	,264)
(105	,264)
(111	,264)
(115	,264)
(132	,264)
(226	,264)
(6	,265)
(18	,265)
(20	,265)
(39	,265)
(48	,265)
(54	,265)
(103	,265)
(121	,265)
(159	,265)
(219	,265)
(12	,266)
(20	,266)
(31	,266)
(42	,266)
(89	,266)
(104	,266)
(116	,266)
(199	,266)
(219	,266)
(226	,266)
(20	,267)
(44	,267)
(47	,267)
(54	,267)
(63	,267)
(64	,267)
(74	,267)
(139	,267)
(149	,267)
(207	,267)
(10	,268)
(35	,268)
(46	,268)
(63	,268)
(64	,268)
(101	,268)
(132	,268)
(141	,268)
(249	,268)
(256	,268)
(18	,269)
(40	,269)
(61	,269)
(71	,269)
(89	,269)
(113	,269)
(148	,269)
(182	,269)
(218	,269)
(242	,269)
(2	,270)
(12	,270)
(18	,270)
(20	,270)
(21	,270)
(22	,270)
(89	,270)
(101	,270)
(148	,270)
(219	,270)
(7	,271)
(63	,271)
(69	,271)
(74	,271)
(98	,271)
(115	,271)
(123	,271)
(164	,271)
(168	,271)
(182	,271)
(12	,272)
(35	,272)
(57	,272)
(101	,272)
(148	,272)
(156	,272)
(186	,272)
(199	,272)
(217	,272)
(262	,272)
(4	,273)
(7	,273)
(12	,273)
(19	,273)
(29	,273)
(39	,273)
(139	,273)
(187	,273)
(240	,273)
(246	,273)
(7	,274)
(12	,274)
(24	,274)
(61	,274)
(94	,274)
(139	,274)
(146	,274)
(195	,274)
(208	,274)
(249	,274)
(9	,275)
(12	,275)
(14	,275)
(18	,275)
(26	,275)
(89	,275)
(107	,275)
(139	,275)
(168	,275)
(268	,275)
(11	,276)
(12	,276)
(14	,276)
(89	,276)
(92	,276)
(129	,276)
(144	,276)
(219	,276)
(235	,276)
(264	,276)
(6	,277)
(12	,277)
(18	,277)
(33	,277)
(61	,277)
(127	,277)
(148	,277)
(172	,277)
(188	,277)
(190	,277)
(18	,278)
(30	,278)
(51	,278)
(64	,278)
(89	,278)
(134	,278)
(148	,278)
(159	,278)
(219	,278)
(276	,278)
(18	,279)
(19	,279)
(91	,279)
(101	,279)
(128	,279)
(134	,279)
(168	,279)
(193	,279)
(219	,279)
(262	,279)
(6	,280)
(7	,280)
(22	,280)
(61	,280)
(94	,280)
(102	,280)
(210	,280)
(224	,280)
(240	,280)
(273	,280)
(10	,281)
(16	,281)
(26	,281)
(61	,281)
(68	,281)
(105	,281)
(146	,281)
(148	,281)
(229	,281)
(256	,281)
(6	,282)
(18	,282)
(54	,282)
(92	,282)
(127	,282)
(148	,282)
(213	,282)
(214	,282)
(230	,282)
(247	,282)
(14	,283)
(16	,283)
(18	,283)
(39	,283)
(61	,283)
(134	,283)
(155	,283)
(187	,283)
(202	,283)
(219	,283)
(12	,284)
(58	,284)
(61	,284)
(69	,284)
(94	,284)
(99	,284)
(148	,284)
(157	,284)
(221	,284)
(247	,284)
(3	,285)
(12	,285)
(34	,285)
(66	,285)
(69	,285)
(104	,285)
(115	,285)
(148	,285)
(216	,285)
(248	,285)
(12	,286)
(18	,286)
(37	,286)
(39	,286)
(58	,286)
(69	,286)
(96	,286)
(263	,286)
(276	,286)
(280	,286)
(12	,287)
(14	,287)
(39	,287)
(53	,287)
(61	,287)
(84	,287)
(92	,287)
(148	,287)
(235	,287)
(278	,287)
(1	,288)
(18	,288)
(20	,288)
(54	,288)
(61	,288)
(101	,288)
(148	,288)
(150	,288)
(219	,288)
(222	,288)
(2	,289)
(18	,289)
(22	,289)
(41	,289)
(94	,289)
(105	,289)
(127	,289)
(148	,289)
(220	,289)
(243	,289)
(3	,290)
(12	,290)
(17	,290)
(19	,290)
(28	,290)
(32	,290)
(61	,290)
(120	,290)
(123	,290)
(148	,290)
(7	,291)
(13	,291)
(18	,291)
(29	,291)
(54	,291)
(58	,291)
(70	,291)
(139	,291)
(175	,291)
(225	,291)
(17	,292)
(18	,292)
(21	,292)
(69	,292)
(87	,292)
(100	,292)
(107	,292)
(148	,292)
(288	,292)
(290	,292)
(12	,293)
(14	,293)
(50	,293)
(73	,293)
(95	,293)
(101	,293)
(127	,293)
(134	,293)
(138	,293)
(259	,293)
(7	,294)
(10	,294)
(12	,294)
(17	,294)
(18	,294)
(28	,294)
(57	,294)
(112	,294)
(148	,294)
(202	,294)
(12	,295)
(14	,295)
(18	,295)
(61	,295)
(62	,295)
(64	,295)
(92	,295)
(125	,295)
(148	,295)
(219	,295)
(14	,296)
(18	,296)
(45	,296)
(46	,296)
(49	,296)
(63	,296)
(101	,296)
(130	,296)
(148	,296)
(155	,296)
(18	,297)
(20	,297)
(54	,297)
(68	,297)
(148	,297)
(215	,297)
(227	,297)
(244	,297)
(280	,297)
(292	,297)
(2	,298)
(13	,298)
(18	,298)
(21	,298)
(70	,298)
(104	,298)
(113	,298)
(148	,298)
(219	,298)
(279	,298)
(7	,299)
(12	,299)
(18	,299)
(51	,299)
(61	,299)
(63	,299)
(100	,299)
(111	,299)
(118	,299)
(229	,299)
(7	,300)
(18	,300)
(63	,300)
(69	,300)
(89	,300)
(101	,300)
(127	,300)
(147	,300)
(148	,300)
(193	,300)
(16	,301)
(19	,301)
(64	,301)
(69	,301)
(89	,301)
(92	,301)
(152	,301)
(157	,301)
(238	,301)
(275	,301)
(9	,302)
(12	,302)
(18	,302)
(39	,302)
(51	,302)
(61	,302)
(107	,302)
(118	,302)
(150	,302)
(172	,302)
(7	,303)
(12	,303)
(13	,303)
(17	,303)
(18	,303)
(64	,303)
(89	,303)
(148	,303)
(199	,303)
(213	,303)
(18	,304)
(27	,304)
(85	,304)
(94	,304)
(101	,304)
(121	,304)
(141	,304)
(171	,304)
(243	,304)
(268	,304)
(12	,305)
(19	,305)
(47	,305)
(56	,305)
(61	,305)
(67	,305)
(69	,305)
(106	,305)
(121	,305)
(288	,305)
(7	,306)
(12	,306)
(14	,306)
(18	,306)
(63	,306)
(74	,306)
(92	,306)
(139	,306)
(141	,306)
(231	,306)
(2	,307)
(16	,307)
(18	,307)
(56	,307)
(159	,307)
(189	,307)
(219	,307)
(233	,307)
(249	,307)
(293	,307)
(46	,308)
(71	,308)
(121	,308)
(133	,308)
(139	,308)
(199	,308)
(246	,308)
(254	,308)
(255	,308)
(290	,308)
(12	,309)
(25	,309)
(78	,309)
(91	,309)
(117	,309)
(130	,309)
(219	,309)
(235	,309)
(269	,309)
(307	,309)
(14	,310)
(18	,310)
(56	,310)
(92	,310)
(101	,310)
(103	,310)
(128	,310)
(147	,310)
(207	,310)
(213	,310)
(14	,311)
(18	,311)
(24	,311)
(25	,311)
(38	,311)
(39	,311)
(189	,311)
(204	,311)
(219	,311)
(238	,311)
(12	,312)
(14	,312)
(16	,312)
(18	,312)
(68	,312)
(71	,312)
(87	,312)
(89	,312)
(148	,312)
(251	,312)
(16	,313)
(18	,313)
(19	,313)
(20	,313)
(26	,313)
(55	,313)
(115	,313)
(150	,313)
(219	,313)
(303	,313)
(3	,314)
(13	,314)
(20	,314)
(31	,314)
(89	,314)
(148	,314)
(176	,314)
(189	,314)
(199	,314)
(222	,314)
(18	,315)
(30	,315)
(54	,315)
(148	,315)
(156	,315)
(179	,315)
(187	,315)
(194	,315)
(222	,315)
(249	,315)
(18	,316)
(63	,316)
(93	,316)
(94	,316)
(102	,316)
(121	,316)
(123	,316)
(194	,316)
(219	,316)
(283	,316)
(15	,317)
(18	,317)
(33	,317)
(70	,317)
(89	,317)
(110	,317)
(139	,317)
(141	,317)
(160	,317)
(219	,317)
(12	,318)
(51	,318)
(109	,318)
(148	,318)
(150	,318)
(155	,318)
(178	,318)
(219	,318)
(234	,318)
(237	,318)
(8	,319)
(14	,319)
(18	,319)
(31	,319)
(40	,319)
(101	,319)
(148	,319)
(163	,319)
(213	,319)
(257	,319)
(12	,320)
(14	,320)
(18	,320)
(61	,320)
(63	,320)
(96	,320)
(145	,320)
(148	,320)
(291	,320)
(305	,320)
(20	,321)
(30	,321)
(39	,321)
(121	,321)
(132	,321)
(200	,321)
(234	,321)
(257	,321)
(291	,321)
(304	,321)
(7	,322)
(18	,322)
(30	,322)
(41	,322)
(54	,322)
(107	,322)
(148	,322)
(198	,322)
(216	,322)
(293	,322)
(12	,323)
(16	,323)
(18	,323)
(42	,323)
(139	,323)
(142	,323)
(157	,323)
(256	,323)
(277	,323)
(305	,323)
(4	,324)
(9	,324)
(12	,324)
(29	,324)
(63	,324)
(113	,324)
(220	,324)
(249	,324)
(263	,324)
(307	,324)
(10	,325)
(30	,325)
(38	,325)
(64	,325)
(114	,325)
(148	,325)
(202	,325)
(220	,325)
(249	,325)
(257	,325)
(2	,326)
(18	,326)
(20	,326)
(31	,326)
(101	,326)
(136	,326)
(148	,326)
(226	,326)
(256	,326)
(273	,326)
(18	,327)
(22	,327)
(48	,327)
(49	,327)
(63	,327)
(138	,327)
(190	,327)
(219	,327)
(289	,327)
(316	,327)
(7	,328)
(12	,328)
(63	,328)
(87	,328)
(103	,328)
(115	,328)
(123	,328)
(133	,328)
(186	,328)
(276	,328)
(12	,329)
(30	,329)
(79	,329)
(111	,329)
(139	,329)
(159	,329)
(191	,329)
(196	,329)
(270	,329)
(322	,329)
(20	,330)
(63	,330)
(70	,330)
(89	,330)
(101	,330)
(146	,330)
(220	,330)
(249	,330)
(256	,330)
(318	,330)
(18	,331)
(39	,331)
(41	,331)
(49	,331)
(77	,331)
(87	,331)
(231	,331)
(243	,331)
(277	,331)
(293	,331)
(3	,332)
(54	,332)
(61	,332)
(69	,332)
(94	,332)
(127	,332)
(189	,332)
(219	,332)
(240	,332)
(293	,332)
(35	,333)
(39	,333)
(61	,333)
(155	,333)
(189	,333)
(204	,333)
(215	,333)
(219	,333)
(236	,333)
(292	,333)
(7	,334)
(14	,334)
(18	,334)
(20	,334)
(61	,334)
(69	,334)
(123	,334)
(219	,334)
(267	,334)
(333	,334)
(18	,335)
(19	,335)
(25	,335)
(74	,335)
(148	,335)
(188	,335)
(214	,335)
(240	,335)
(323	,335)
(324	,335)
(7	,336)
(10	,336)
(20	,336)
(51	,336)
(100	,336)
(101	,336)
(115	,336)
(134	,336)
(144	,336)
(148	,336)
(5	,337)
(12	,337)
(18	,337)
(34	,337)
(39	,337)
(61	,337)
(133	,337)
(148	,337)
(154	,337)
(158	,337)
(7	,338)
(13	,338)
(17	,338)
(19	,338)
(56	,338)
(57	,338)
(77	,338)
(106	,338)
(233	,338)
(290	,338)
(25	,339)
(37	,339)
(46	,339)
(67	,339)
(89	,339)
(117	,339)
(139	,339)
(165	,339)
(267	,339)
(318	,339)
(12	,340)
(61	,340)
(63	,340)
(69	,340)
(82	,340)
(112	,340)
(121	,340)
(198	,340)
(299	,340)
(330	,340)
(1	,341)
(12	,341)
(16	,341)
(18	,341)
(54	,341)
(81	,341)
(89	,341)
(148	,341)
(189	,341)
(213	,341)
(2	,342)
(11	,342)
(15	,342)
(62	,342)
(101	,342)
(134	,342)
(148	,342)
(156	,342)
(219	,342)
(241	,342)
(5	,343)
(14	,343)
(20	,343)
(27	,343)
(44	,343)
(148	,343)
(158	,343)
(179	,343)
(196	,343)
(238	,343)
(2	,344)
(12	,344)
(18	,344)
(22	,344)
(64	,344)
(71	,344)
(134	,344)
(155	,344)
(183	,344)
(302	,344)
(12	,345)
(19	,345)
(61	,345)
(74	,345)
(102	,345)
(171	,345)
(193	,345)
(207	,345)
(259	,345)
(334	,345)
(7	,346)
(12	,346)
(17	,346)
(18	,346)
(26	,346)
(59	,346)
(89	,346)
(104	,346)
(148	,346)
(254	,346)
(2	,347)
(12	,347)
(20	,347)
(29	,347)
(88	,347)
(115	,347)
(148	,347)
(188	,347)
(258	,347)
(294	,347)
(6	,348)
(17	,348)
(19	,348)
(40	,348)
(61	,348)
(133	,348)
(158	,348)
(288	,348)
(313	,348)
(339	,348)
(18	,349)
(39	,349)
(54	,349)
(64	,349)
(69	,349)
(81	,349)
(87	,349)
(124	,349)
(129	,349)
(260	,349)
(18	,350)
(23	,350)
(28	,350)
(69	,350)
(134	,350)
(177	,350)
(216	,350)
(259	,350)
(292	,350)
(317	,350)
(2	,351)
(24	,351)
(89	,351)
(97	,351)
(101	,351)
(130	,351)
(134	,351)
(148	,351)
(189	,351)
(316	,351)
(12	,352)
(18	,352)
(39	,352)
(160	,352)
(208	,352)
(219	,352)
(220	,352)
(240	,352)
(254	,352)
(303	,352)
(2	,353)
(7	,353)
(18	,353)
(30	,353)
(77	,353)
(78	,353)
(110	,353)
(133	,353)
(159	,353)
(284	,353)
(12	,354)
(18	,354)
(61	,354)
(68	,354)
(115	,354)
(148	,354)
(151	,354)
(159	,354)
(201	,354)
(298	,354)
(50	,355)
(59	,355)
(77	,355)
(90	,355)
(115	,355)
(148	,355)
(177	,355)
(265	,355)
(351	,355)
(352	,355)
(12	,356)
(18	,356)
(50	,356)
(63	,356)
(76	,356)
(101	,356)
(134	,356)
(148	,356)
(167	,356)
(201	,356)
(14	,357)
(17	,357)
(39	,357)
(62	,357)
(64	,357)
(101	,357)
(148	,357)
(158	,357)
(288	,357)
(326	,357)
(12	,358)
(18	,358)
(45	,358)
(89	,358)
(104	,358)
(120	,358)
(139	,358)
(146	,358)
(209	,358)
(235	,358)
(2	,359)
(11	,359)
(52	,359)
(148	,359)
(181	,359)
(193	,359)
(223	,359)
(249	,359)
(308	,359)
(356	,359)
(13	,360)
(18	,360)
(30	,360)
(56	,360)
(63	,360)
(111	,360)
(164	,360)
(196	,360)
(229	,360)
(350	,360)
(2	,361)
(16	,361)
(20	,361)
(49	,361)
(54	,361)
(103	,361)
(148	,361)
(186	,361)
(252	,361)
(303	,361)
(20	,362)
(22	,362)
(64	,362)
(101	,362)
(118	,362)
(125	,362)
(127	,362)
(219	,362)
(296	,362)
(356	,362)
(89	,363)
(124	,363)
(134	,363)
(141	,363)
(183	,363)
(193	,363)
(199	,363)
(211	,363)
(335	,363)
(338	,363)
(12	,364)
(18	,364)
(22	,364)
(25	,364)
(43	,364)
(49	,364)
(87	,364)
(155	,364)
(206	,364)
(358	,364)
(14	,365)
(18	,365)
(25	,365)
(91	,365)
(94	,365)
(139	,365)
(159	,365)
(171	,365)
(219	,365)
(346	,365)
(12	,366)
(17	,366)
(58	,366)
(84	,366)
(89	,366)
(114	,366)
(148	,366)
(219	,366)
(256	,366)
(267	,366)
(4	,367)
(12	,367)
(17	,367)
(67	,367)
(89	,367)
(181	,367)
(257	,367)
(280	,367)
(323	,367)
(334	,367)
(18	,368)
(64	,368)
(88	,368)
(97	,368)
(101	,368)
(139	,368)
(181	,368)
(252	,368)
(259	,368)
(303	,368)
(12	,369)
(31	,369)
(101	,369)
(115	,369)
(134	,369)
(148	,369)
(256	,369)
(307	,369)
(325	,369)
(330	,369)
(12	,370)
(18	,370)
(39	,370)
(58	,370)
(107	,370)
(148	,370)
(186	,370)
(219	,370)
(249	,370)
(269	,370)
(5	,371)
(19	,371)
(54	,371)
(56	,371)
(68	,371)
(89	,371)
(111	,371)
(181	,371)
(196	,371)
(230	,371)
(3	,372)
(18	,372)
(48	,372)
(54	,372)
(61	,372)
(63	,372)
(87	,372)
(148	,372)
(154	,372)
(235	,372)
(5	,373)
(18	,373)
(37	,373)
(92	,373)
(148	,373)
(157	,373)
(318	,373)
(322	,373)
(323	,373)
(351	,373)
(2	,374)
(18	,374)
(49	,374)
(61	,374)
(63	,374)
(115	,374)
(121	,374)
(196	,374)
(213	,374)
(361	,374)
(10	,375)
(12	,375)
(31	,375)
(39	,375)
(55	,375)
(89	,375)
(102	,375)
(133	,375)
(218	,375)
(305	,375)
(14	,376)
(19	,376)
(37	,376)
(73	,376)
(115	,376)
(137	,376)
(206	,376)
(325	,376)
(327	,376)
(346	,376)
(40	,377)
(74	,377)
(101	,377)
(107	,377)
(134	,377)
(148	,377)
(159	,377)
(216	,377)
(217	,377)
(246	,377)
(5	,378)
(7	,378)
(18	,378)
(62	,378)
(112	,378)
(144	,378)
(249	,378)
(262	,378)
(265	,378)
(317	,378)
(7	,379)
(9	,379)
(12	,379)
(22	,379)
(26	,379)
(54	,379)
(219	,379)
(321	,379)
(325	,379)
(352	,379)
(7	,380)
(15	,380)
(18	,380)
(25	,380)
(44	,380)
(70	,380)
(111	,380)
(181	,380)
(244	,380)
(335	,380)
(5	,381)
(12	,381)
(17	,381)
(18	,381)
(21	,381)
(58	,381)
(139	,381)
(144	,381)
(183	,381)
(289	,381)
(1	,382)
(12	,382)
(18	,382)
(34	,382)
(61	,382)
(87	,382)
(127	,382)
(134	,382)
(152	,382)
(259	,382)
(2	,383)
(16	,383)
(18	,383)
(20	,383)
(30	,383)
(101	,383)
(104	,383)
(115	,383)
(287	,383)
(320	,383)
(18	,384)
(99	,384)
(101	,384)
(132	,384)
(179	,384)
(209	,384)
(219	,384)
(249	,384)
(339	,384)
(353	,384)
(18	,385)
(28	,385)
(39	,385)
(89	,385)
(148	,385)
(158	,385)
(205	,385)
(219	,385)
(296	,385)
(350	,385)
(12	,386)
(63	,386)
(94	,386)
(118	,386)
(169	,386)
(212	,386)
(219	,386)
(277	,386)
(309	,386)
(313	,386)
(18	,387)
(35	,387)
(39	,387)
(63	,387)
(101	,387)
(118	,387)
(134	,387)
(249	,387)
(250	,387)
(337	,387)
(7	,388)
(18	,388)
(25	,388)
(63	,388)
(101	,388)
(107	,388)
(139	,388)
(148	,388)
(213	,388)
(321	,388)
(11	,389)
(12	,389)
(18	,389)
(54	,389)
(61	,389)
(92	,389)
(144	,389)
(148	,389)
(168	,389)
(376	,389)
(7	,390)
(9	,390)
(28	,390)
(62	,390)
(91	,390)
(132	,390)
(162	,390)
(280	,390)
(330	,390)
(339	,390)
(5	,391)
(18	,391)
(55	,391)
(92	,391)
(134	,391)
(135	,391)
(161	,391)
(224	,391)
(306	,391)
(315	,391)
(2	,392)
(18	,392)
(20	,392)
(25	,392)
(101	,392)
(148	,392)
(219	,392)
(222	,392)
(226	,392)
(263	,392)
(40	,393)
(88	,393)
(109	,393)
(121	,393)
(128	,393)
(226	,393)
(238	,393)
(250	,393)
(370	,393)
(384	,393)
(18	,394)
(19	,394)
(28	,394)
(69	,394)
(101	,394)
(123	,394)
(189	,394)
(200	,394)
(219	,394)
(352	,394)
(22	,395)
(85	,395)
(112	,395)
(133	,395)
(141	,395)
(148	,395)
(177	,395)
(219	,395)
(296	,395)
(388	,395)
(2	,396)
(7	,396)
(12	,396)
(18	,396)
(61	,396)
(64	,396)
(69	,396)
(148	,396)
(196	,396)
(214	,396)
(11	,397)
(51	,397)
(104	,397)
(134	,397)
(148	,397)
(159	,397)
(162	,397)
(234	,397)
(339	,397)
(389	,397)
(12	,398)
(28	,398)
(64	,398)
(77	,398)
(84	,398)
(169	,398)
(220	,398)
(256	,398)
(363	,398)
(393	,398)
(3	,399)
(7	,399)
(12	,399)
(18	,399)
(30	,399)
(91	,399)
(224	,399)
(256	,399)
(280	,399)
(346	,399)
(6	,400)
(7	,400)
(12	,400)
(18	,400)
(23	,400)
(39	,400)
(87	,400)
(167	,400)
(271	,400)
(373	,400)
(10	,401)
(12	,401)
(16	,401)
(18	,401)
(42	,401)
(148	,401)
(219	,401)
(324	,401)
(334	,401)
(372	,401)
(2	,402)
(24	,402)
(34	,402)
(47	,402)
(62	,402)
(134	,402)
(135	,402)
(219	,402)
(259	,402)
(345	,402)
(5	,403)
(61	,403)
(74	,403)
(115	,403)
(123	,403)
(132	,403)
(148	,403)
(203	,403)
(373	,403)
(388	,403)
(14	,404)
(18	,404)
(141	,404)
(148	,404)
(215	,404)
(219	,404)
(291	,404)
(304	,404)
(320	,404)
(387	,404)
(12	,405)
(19	,405)
(22	,405)
(60	,405)
(63	,405)
(79	,405)
(104	,405)
(148	,405)
(219	,405)
(370	,405)
(7	,406)
(16	,406)
(18	,406)
(34	,406)
(101	,406)
(140	,406)
(141	,406)
(196	,406)
(213	,406)
(315	,406)
(1	,407)
(12	,407)
(27	,407)
(124	,407)
(148	,407)
(162	,407)
(214	,407)
(276	,407)
(367	,407)
(379	,407)
(12	,408)
(17	,408)
(18	,408)
(61	,408)
(63	,408)
(134	,408)
