540	2088
1303	1303
1303	387
1303	91
1303	403
1303	1828
1303	402
387	1303
387	387
387	91
387	403
387	1828
387	402
91	1303
91	387
91	91
91	403
91	1828
91	402
403	1303
403	387
403	91
403	403
403	1828
403	402
1828	1303
1828	387
1828	91
1828	403
1828	1828
1828	402
301	1807
301	118
301	222
301	1679
301	2075
301	693
301	2023
301	503
301	1160
301	1773
301	1924
301	953
301	192
301	1760
301	357
301	1173
301	1935
301	1946
301	1777
301	1853
301	755
301	1194
301	569
301	1592
301	1714
301	1971
301	1633
301	1979
301	478
301	1210
301	1206
301	848
1723	684
1723	224
1723	1174
1525	1009
1525	895
1525	1290
1525	2138
1525	1947
1525	1693
1660	66
1660	105
1660	123
1660	156
1660	2
1660	185
1660	392
1660	1951
1660	995
1660	2025
1660	1820
1660	1908
1660	1848
1660	475
1660	1871
1660	640
1660	715
1660	60
1660	772
1660	1008
1660	1625
1660	1104
1660	1202
1660	1207
1660	1259
1660	1329
1660	1335
1660	2050
1660	1441
1660	2028
1660	986
1660	1617
1660	1930
1660	2033
1660	1806
1660	1710
1660	1695
506	167
506	889
506	1319
506	1982
506	1513
506	286
506	593
790	186
790	268
790	350
790	1514
790	1888
790	1508
790	548
790	1214
15	3
15	1030
15	1058
15	1593
15	1269
15	1803
15	57
15	300
15	974
1	2005
1	121
1	256
1	254
1	1470
1	1558
1	1270
1	178
1	1127
1	42
1	2009
1	2085
1	655
1746	494
1536	1489
1536	809
1536	1491
1536	1065
1536	1450
1536	1724
1536	2010
1536	1882
1536	2027
1444	1444
1444	1797
1797	1444
1797	1797
1107	1925
1107	1531
1107	98
1107	770
1107	1005
1107	2037
1107	1269
1042	198
1042	266
1042	1411
1042	282
1042	1941
1042	2080
1042	2131
1042	272
1042	546
1042	149
1042	654
1042	1042
1042	631
1042	138
1042	72
1042	1082
1042	1493
1042	1097
1042	1002
1042	1284
1042	605
631	198
631	266
631	1411
631	282
631	1941
631	2080
631	2131
631	272
631	546
631	149
631	654
631	1042
631	631
631	138
631	72
631	1082
631	1493
631	1097
631	1002
631	1284
631	605
137	10
137	709
137	1669
137	2059
137	93
137	970
137	428
137	606
137	1495
137	2089
137	2006
137	441
137	683
137	247
357	1807
357	118
357	301
357	1679
357	2075
357	693
357	2023
357	503
357	1160
357	1773
357	1924
357	953
357	192
357	1760
357	1173
357	1935
357	1946
357	88
357	1777
357	1853
357	569
357	1592
357	1714
357	1971
357	1633
357	1979
357	478
357	1210
357	1206
357	848
357	354
357	1765
357	528
709	137
709	852
709	970
709	1495
709	2089
709	1909
1579	179
1579	495
1579	1891
1579	1380
1579	1583
1579	1454
1579	1835
1579	1482
1579	1700
1579	1756
1579	1624
1579	1682
308	213
308	450
308	949
308	492
308	930
308	679
308	934
308	1572
308	1342
2012	213
2012	450
2012	949
2012	492
2012	930
2012	679
2012	934
2012	1572
2012	1342
168	1452
662	495
662	1891
662	825
662	662
662	557
662	1396
662	1624
662	1087
557	495
557	1891
557	825
557	662
557	557
557	1396
557	1624
557	1087
1396	495
1396	1891
1396	825
1396	662
1396	557
1396	1396
1396	1624
1396	1087
652	2083
652	857
652	1129
652	1254
652	1472
652	1591
652	874
652	164
652	1885
1537	390
1537	1468
351	351
351	1654
1654	351
1654	1654
1861	286
1861	593
1861	1161
1861	1055
583	53
583	1741
583	1823
583	275
583	745
583	525
583	1634
583	1146
583	1727
583	83
583	1635
583	613
583	707
583	230
583	819
583	277
583	1466
583	1862
583	1884
583	1302
583	1028
583	1090
583	1368
583	1492
583	184
583	2070
583	1004
583	1785
583	2104
1198	2
1198	185
1198	392
1198	1951
1198	995
1198	2025
1198	1820
1198	1908
1198	453
1386	138
1386	72
1386	1082
1386	56
1386	104
1386	1553
1386	1072
1386	184
1386	2070
1386	951
1386	1572
1386	1070
1386	1240
1386	1427
1259	112
1259	188
1259	465
1259	475
1259	1871
1259	640
1259	715
1259	796
1259	1008
1259	1625
1259	1104
1259	1202
1259	2033
1259	1806
1259	1710
1259	1882
1259	1329
1259	1695
1259	2028
1259	1660
984	78
984	751
984	825
984	1677
984	1796
984	1921
984	2119
984	1581
1408	78
1408	751
1408	825
1408	1677
1408	1796
1408	1921
1408	2119
1408	1581
1648	78
1648	751
1648	825
1648	1677
1648	1796
1648	1921
1648	2119
1648	1581
217	363
217	1550
217	1156
217	1981
217	1790
217	1836
1078	63
1078	322
1078	663
1078	834
1078	1766
2049	115
2049	154
2049	212
2049	271
2049	319
2049	1984
2049	453
2049	88
2049	2031
2049	1868
2049	667
2049	677
2049	700
2049	1021
2049	1168
2049	1680
2049	1478
2049	1547
2049	2042
2049	1577
2049	1627
2049	1705
2049	1733
2049	1821
2049	2075
2049	693
2049	2023
2049	2093
1455	8
1455	35
1455	65
1455	2008
1455	1381
1455	1585
1455	925
1455	1399
1455	869
1455	1943
1455	785
1455	1540
1455	1515
1455	1506
1455	347
1524	1595
723	233
723	1063
723	1348
1214	186
1214	790
2137	856
125	1141
1270	1
1270	121
1270	256
1270	224
1270	1174
1270	655
1270	1227
1270	1950
1270	1938
1270	2120
1270	254
1270	1470
1270	267
1270	981
1445	4
1445	68
1445	1451
1445	87
1445	101
1445	258
1445	268
1445	326
1445	432
1445	943
1445	530
1445	548
1445	555
1445	1904
1445	766
1445	1163
1445	1387
1445	1638
1445	1717
1445	975
1445	1020
1445	2072
1445	1786
1445	1665
1445	1508
1445	1991
1445	1459
1445	2058
1445	1888
1445	2052
528	33
528	115
528	244
528	271
528	357
528	1984
528	478
528	1210
528	2031
528	1720
528	682
528	1680
528	1924
528	927
528	650
528	2093
528	192
528	1760
528	1206
528	1173
528	948
528	1777
528	1853
528	1714
528	1971
528	1021
528	1633
528	1979
528	848
1705	33
1705	154
1705	212
1705	244
1705	271
1705	319
1705	1984
1705	453
1705	2031
1705	1868
1705	677
1705	1021
1705	1680
1705	1478
1705	1547
1705	2042
1705	1577
1705	1733
1705	2075
1705	693
1705	2023
1705	2049
1705	2004
1705	2093
704	56
704	104
704	1553
704	1072
704	170
704	537
704	1228
704	326
704	704
704	1377
704	375
1377	56
1377	104
1377	1553
1377	1072
1377	170
1377	537
1377	1228
1377	326
1377	704
1377	1377
1377	375
375	56
375	104
375	1553
375	1072
375	170
375	537
375	1228
375	326
375	704
375	1377
375	375
1959	944
1959	246
1959	748
1959	401
1959	2077
1959	1556
1959	1282
1959	1621
1959	2024
1637	191
1637	225
1637	657
2095	513
2095	823
2095	2082
2095	2032
2095	1769
2095	384
2095	1139
2095	1351
2095	1546
118	1807
118	503
118	1160
118	1773
118	953
118	357
118	301
118	565
118	810
118	1206
118	222
118	478
118	1210
118	1173
118	569
118	1592
118	848
118	1777
118	1853
118	1633
118	1979
140	67
140	227
140	1562
140	1374
486	2138
486	1697
486	1805
486	1009
1009	486
1009	1161
1009	2138
1009	1697
1009	1371
1009	1805
1009	535
1009	1525
1009	1219
1009	1290
1805	75
1805	486
1805	1009
1805	535
1805	1219
1805	1345
1805	1697
1805	2138
1954	98
1954	770
1954	1005
1954	2037
1548	618
1548	871
71	120
71	122
573	1321
573	158
573	1167
573	1169
573	1742
41	1073
82	1134
1633	2
1633	185
1633	392
1633	1951
1633	995
1633	2025
1633	1820
1633	1908
1633	1807
1633	118
1633	301
1633	326
1633	357
1633	755
1633	1194
1633	478
1633	1210
1633	528
1633	650
1633	2075
1633	693
1633	2023
1633	503
1633	1160
1633	953
1633	192
1633	1760
1633	1206
1633	1679
1633	848
1633	569
1633	1592
1633	1777
1633	1853
1633	1935
1633	1946
1633	1714
1633	1971
1979	2
1979	185
1979	392
1979	1951
1979	995
1979	2025
1979	1820
1979	1908
1979	1807
1979	118
1979	301
1979	326
1979	357
1979	755
1979	1194
1979	478
1979	1210
1979	528
1979	650
1979	2075
1979	693
1979	2023
1979	503
1979	1160
1979	953
1979	192
1979	1760
1979	1206
1979	1679
1979	848
1979	569
1979	1592
1979	1777
1979	1853
1979	1935
1979	1946
1979	1714
1979	1971
1621	944
1621	401
1621	2077
1621	1959
1621	1282
1651	1256
1651	1599
1651	1056
1803	15
1803	974
972	1778
972	1638
1010	561
138	880
138	384
138	1139
138	1351
138	1386
138	951
138	184
138	2070
138	1070
138	1240
138	1427
138	56
138	104
138	1553
138	1072
138	266
138	1411
138	1042
138	631
72	880
72	384
72	1139
72	1351
72	1386
72	951
72	184
72	2070
72	1070
72	1240
72	1427
72	56
72	104
72	1553
72	1072
72	266
72	1411
72	1042
72	631
1082	880
1082	384
1082	1139
1082	1351
1082	1386
1082	951
1082	184
1082	2070
1082	1070
1082	1240
1082	1427
1082	56
1082	104
1082	1553
1082	1072
1082	266
1082	1411
1082	1042
1082	631
63	1349
63	1766
63	322
63	1078
63	1732
63	663
63	834
1474	1092
541	1050
904	996
904	587
904	1479
904	587
904	1338
904	1479
461	1058
461	974
1071	1796
1071	1921
644	552
1988	48
1988	352
1988	582
1988	674
1988	1630
1988	1405
2139	242
484	333
484	1967
484	484
484	1047
484	2
484	185
484	392
484	1951
484	995
484	2025
484	1820
484	1908
484	1376
484	585
484	1897
1047	333
1047	1967
1047	484
1047	1047
1047	2
1047	185
1047	392
1047	1951
1047	995
1047	2025
1047	1820
1047	1908
1047	1376
1047	585
1047	1897
846	1461
846	482
846	1904
846	846
846	863
846	220
846	1448
846	1514
863	1461
863	482
863	1904
863	846
863	863
863	220
863	1448
863	1514
1872	51
1872	1712
1872	1494
1872	317
1872	389
1872	499
1872	272
1872	546
1872	149
1872	1397
1872	1574
1872	36
1872	116
1872	2076
1872	854
1872	903
1872	1583
1872	1454
1872	1835
1872	2130
1872	129
1872	1477
1872	303
1872	438
1872	497
1872	963
1872	964
1872	2039
1872	2040
1872	384
1872	1139
1872	1351
1872	1677
1872	1815
1872	1223
1872	1840
1872	1872
1872	932
1872	409
1872	2054
932	51
932	1712
932	1494
932	317
932	389
932	499
932	272
932	546
932	149
932	1397
932	1574
932	36
932	116
932	2076
932	854
932	903
932	1583
932	1454
932	1835
932	2130
932	129
932	1477
932	303
932	438
932	497
932	963
932	964
932	2039
932	2040
932	384
932	1139
932	1351
932	1677
932	1815
932	1223
932	1840
932	1872
932	932
932	409
932	2054
409	51
409	1712
409	1494
409	317
409	389
409	499
409	272
409	546
409	149
409	1397
409	1574
409	36
409	116
409	2076
409	854
409	903
409	1583
409	1454
409	1835
409	2130
409	129
409	1477
409	303
409	438
409	497
409	963
409	964
409	2039
409	2040
409	384
409	1139
409	1351
409	1677
409	1815
409	1223
409	1840
409	1872
409	932
409	409
409	2054
2054	51
2054	1712
2054	1494
2054	317
2054	389
2054	499
2054	272
2054	546
2054	149
2054	1397
2054	1574
2054	36
2054	116
2054	2076
2054	854
2054	903
2054	1583
2054	1454
2054	1835
2054	2130
2054	129
2054	1477
2054	303
2054	438
2054	497
2054	963
2054	964
2054	2039
2054	2040
2054	384
2054	1139
2054	1351
2054	1677
2054	1815
2054	1223
2054	1840
2054	1872
2054	932
2054	409
2054	2054
246	748
246	1282
246	2077
246	401
246	2024
246	1959
1342	930
1342	623
1342	308
1342	2012
1204	543
1204	1841
915	1588
915	1046
1837	24
1837	1440
1837	2143
1837	348
1837	980
1837	325
1837	1837
1837	1432
1432	24
1432	1440
1432	2143
1432	348
1432	980
1432	325
1432	1837
1432	1432
632	1200
1295	500
2042	2
2042	185
2042	392
2042	1951
2042	995
2042	2025
2042	1820
2042	1908
2042	212
2042	244
2042	1984
2042	453
2042	2031
2042	536
2042	1868
2042	677
2042	700
2042	1478
2042	1547
2042	1627
2042	1577
2042	2075
2042	693
2042	2023
2042	2049
2042	2004
2042	1705
2042	1696
869	1455
869	925
869	2008
869	1943
1530	10
1530	160
1530	177
1530	665
1530	813
1530	922
1530	1044
1530	2035
1530	1495
1530	2089
1530	1653
1530	1531
862	1707
1096	100
1096	235
1096	312
1096	2086
1096	1704
1096	2114
1096	1393
1096	1346
584	1461
584	436
584	947
592	1796
592	1921
592	825
1182	124
1182	84
1182	491
1182	1854
1182	1905
1182	567
1182	580
1182	719
1182	2051
1182	1670
1182	1701
1182	1604
1182	1244
1182	975
1182	1020
1182	2072
1182	1751
1182	897
1182	1314
1182	1323
1182	1783
1182	1054
1182	907
1182	1464
617	287
617	312
617	536
617	611
617	2086
617	2034
617	758
617	1758
617	2114
617	1569
617	1367
1909	709
1909	2035
1909	2014
945	24
945	1440
945	2143
950	950
950	1208
1208	950
1208	1208
1702	29
1702	1067
833	350
833	441
833	683
833	2088
833	2059
833	1976
833	1269
833	1531
833	98
833	770
833	1005
833	2037
833	1843
833	405
833	974
1583	106
1583	492
1583	9
1583	658
1583	705
1583	1315
1583	892
1583	1872
1583	932
1583	409
1583	2054
1583	1140
1583	1278
1583	1320
1583	1388
1583	1579
1583	1880
1583	1873
1583	1928
1583	1897
1454	106
1454	492
1454	9
1454	658
1454	705
1454	1315
1454	892
1454	1872
1454	932
1454	409
1454	2054
1454	1140
1454	1278
1454	1320
1454	1388
1454	1579
1454	1880
1454	1873
1454	1928
1454	1897
1835	106
1835	492
1835	9
1835	658
1835	705
1835	1315
1835	892
1835	1872
1835	932
1835	409
1835	2054
1835	1140
1835	1278
1835	1320
1835	1388
1835	1579
1835	1880
1835	1873
1835	1928
1835	1897
1598	1598
1598	329
1598	1920
1598	2047
329	1598
329	329
329	1920
329	2047
1920	1598
1920	329
1920	1920
1920	2047
2047	1598
2047	329
2047	1920
2047	2047
653	1013
653	781
828	114
828	145
828	1105
828	533
828	571
828	687
828	688
828	729
828	2044
828	784
828	1703
828	1501
828	1159
828	1769
828	1468
828	1857
828	1529
828	1446
759	759
759	818
818	759
818	818
655	1
655	121
655	256
655	127
655	520
655	1714
655	1971
655	2005
655	1227
655	1950
655	2124
655	1938
655	2120
655	1558
655	254
655	1470
655	42
655	2009
655	2085
655	1270
2075	70
2075	115
2075	127
2075	212
2075	222
2075	244
2075	271
2075	301
2075	319
2075	357
2075	1984
2075	453
2075	478
2075	1210
2075	88
2075	2031
2075	677
2075	1679
2075	1773
2075	1924
2075	503
2075	1160
2075	953
2075	192
2075	1760
2075	1777
2075	1853
2075	755
2075	1194
2075	1714
2075	1971
2075	1633
2075	1979
2075	1206
2075	848
2075	2075
2075	693
2075	2023
2075	700
2075	927
2075	1021
2075	1680
2075	1478
2075	2042
2075	1696
2075	1705
2075	1733
2075	2049
2075	2093
693	70
693	115
693	127
693	212
693	222
693	244
693	271
693	301
693	319
693	357
693	1984
693	453
693	478
693	1210
693	88
693	2031
693	677
693	1679
693	1773
693	1924
693	503
693	1160
693	953
693	192
693	1760
693	1777
693	1853
693	755
693	1194
693	1714
693	1971
693	1633
693	1979
693	1206
693	848
693	2075
693	693
693	2023
693	700
693	927
693	1021
693	1680
693	1478
693	2042
693	1696
693	1705
693	1733
693	2049
693	2093
2023	70
2023	115
2023	127
2023	212
2023	222
2023	244
2023	271
2023	301
2023	319
2023	357
2023	1984
2023	453
2023	478
2023	1210
2023	88
2023	2031
2023	677
2023	1679
2023	1773
2023	1924
2023	503
2023	1160
2023	953
2023	192
2023	1760
2023	1777
2023	1853
2023	755
2023	1194
2023	1714
2023	1971
2023	1633
2023	1979
2023	1206
2023	848
2023	2075
2023	693
2023	2023
2023	700
2023	927
2023	1021
2023	1680
2023	1478
2023	2042
2023	1696
2023	1705
2023	1733
2023	2049
2023	2093
271	70
271	115
271	154
271	212
271	1680
271	1577
271	2075
271	693
271	2023
271	1545
271	2049
271	677
271	1868
271	864
271	927
271	2093
271	933
271	528
271	1705
271	1177
271	948
271	1821
271	848
271	1984
271	700
271	88
271	319
271	2031
271	1021
271	1547
271	667
771	218
771	1793
771	1299
1274	53
1274	1741
1274	1823
1274	688
1274	729
1274	2044
1274	341
1274	412
1274	553
1274	1077
1274	1079
1274	558
1274	570
1274	752
1274	1161
1274	1901
1274	954
1274	1216
1274	1431
1274	342
1274	1401
1274	2019
1274	204
1274	2110
1274	2056
1274	1885
1274	1004
1274	1785
1322	53
1322	1741
1322	1823
1322	688
1322	729
1322	2044
1322	341
1322	412
1322	553
1322	1077
1322	1079
1322	558
1322	570
1322	752
1322	1161
1322	1901
1322	954
1322	1216
1322	1431
1322	342
1322	1401
1322	2019
1322	204
1322	2110
1322	2056
1322	1885
1322	1004
1322	1785
940	53
940	1741
940	1823
940	688
940	729
940	2044
940	341
940	412
940	553
940	1077
940	1079
940	558
940	570
940	752
940	1161
940	1901
940	954
940	1216
940	1431
940	342
940	1401
940	2019
940	204
940	2110
940	2056
940	1885
940	1004
940	1785
433	604
834	63
834	663
834	1766
834	1078
755	2
755	185
755	392
755	1951
755	995
755	2025
755	1820
755	1908
755	1807
755	222
755	301
755	1679
755	88
755	948
755	2031
755	1195
755	1021
755	1633
755	1979
755	569
755	1592
755	650
755	2075
755	693
755	2023
755	907
755	503
755	1160
755	953
755	192
755	1760
755	1155
755	1173
755	1773
755	1924
755	1206
755	1935
755	1946
755	1777
755	1853
755	1714
755	1971
755	848
1194	2
1194	185
1194	392
1194	1951
1194	995
1194	2025
1194	1820
1194	1908
1194	1807
1194	222
1194	301
1194	1679
1194	88
1194	948
1194	2031
1194	1195
1194	1021
1194	1633
1194	1979
1194	569
1194	1592
1194	650
1194	2075
1194	693
1194	2023
1194	907
1194	503
1194	1160
1194	953
1194	192
1194	1760
1194	1155
1194	1173
1194	1773
1194	1924
1194	1206
1194	1935
1194	1946
1194	1777
1194	1853
1194	1714
1194	1971
1194	848
830	536
830	695
830	95
830	406
830	1555
830	885
830	1822
2002	958
920	111
920	169
920	726
920	781
920	1725
633	269
633	1863
633	316
633	867
633	1148
2028	60
2028	772
2028	66
2028	105
2028	112
2028	123
2028	2
2028	185
2028	392
2028	1951
2028	995
2028	2025
2028	1820
2028	1908
2028	1848
2028	465
2028	475
2028	1871
2028	640
2028	715
2028	1008
2028	1019
2028	1625
2028	1104
2028	1202
2028	1207
2028	1259
2028	1272
2028	1335
2028	2050
2028	1441
2028	601
2028	1497
2028	1930
2028	1584
2028	986
2028	1617
2028	2033
2028	1795
2028	1806
2028	1710
2028	1695
2028	1660
2028	1889
109	481
109	2083
109	1969
109	689
109	336
109	117
109	635
109	2036
109	5
109	860
109	2019
109	141
109	146
109	1989
109	366
109	1769
109	1483
1165	47
752	1475
752	225
752	53
752	1741
752	1823
752	688
752	729
752	2044
752	447
752	570
752	2083
752	342
752	1401
752	1966
752	1004
752	1785
752	855
752	898
752	1958
752	1846
752	1274
752	1322
752	940
752	820
752	2056
752	77
1924	222
1924	301
1924	357
1924	528
1924	569
1924	1592
1924	2075
1924	693
1924	2023
1924	503
1924	1160
1924	953
1924	192
1924	1760
1924	1173
1924	755
1924	1194
1924	1206
1924	556
1924	1325
1924	1679
1924	848
1924	1690
1924	1777
1924	1853
1924	1935
1924	1946
1924	1714
1924	1971
354	503
354	1160
354	357
1765	503
1765	1160
1765	357
1632	822
1632	547
1632	547
1632	730
1632	1385
520	2005
520	655
571	47
571	114
571	1105
571	1501
571	687
571	1159
571	784
571	1769
571	828
571	1041
571	1529
1555	695
1555	830
1555	885
459	847
1409	1094
1692	205
1692	560
1692	495
1692	1891
1692	1624
1554	205
1554	560
1554	495
1554	1891
1554	1624
955	495
955	1891
955	1582
955	983
955	1756
955	1624
955	1740
955	1260
750	750
750	362
362	750
362	362
1075	1321
1075	158
1075	1742
1585	1455
1585	1381
1585	1515
1585	2008
1585	1943
1585	1732
1625	105
1625	123
1625	1848
1625	475
1625	640
1625	715
1625	60
1625	772
1625	1019
1625	1930
1625	2028
1625	2033
1625	1335
1625	986
1625	1660
1625	1695
1625	1584
1625	1497
1625	1889
1625	1259
1625	1104
153	2086
153	1346
153	2114
153	536
153	312
153	113
153	1367
153	1758
153	1393
975	68
975	1451
975	87
975	268
975	326
975	388
975	2113
975	418
975	432
975	943
975	530
975	548
975	555
975	719
975	1182
975	960
975	1061
975	1054
975	1445
975	1459
975	1508
975	2052
975	1638
975	1665
975	1670
975	1991
1020	68
1020	1451
1020	87
1020	268
1020	326
1020	388
1020	2113
1020	418
1020	432
1020	943
1020	530
1020	548
1020	555
1020	719
1020	1182
1020	960
1020	1061
1020	1054
1020	1445
1020	1459
1020	1508
1020	2052
1020	1638
1020	1665
1020	1670
1020	1991
2072	68
2072	1451
2072	87
2072	268
2072	326
2072	388
2072	2113
2072	418
2072	432
2072	943
2072	530
2072	548
2072	555
2072	719
2072	1182
2072	960
2072	1061
2072	1054
2072	1445
2072	1459
2072	1508
2072	2052
2072	1638
2072	1665
2072	1670
2072	1991
1968	10
1968	51
1968	1712
1968	1494
1968	412
1968	553
1968	1077
1968	555
1968	1079
1968	558
1968	1055
1968	29
1968	1067
1968	1415
1968	1826
2135	10
2135	51
2135	1712
2135	1494
2135	412
2135	553
2135	1077
2135	555
2135	1079
2135	558
2135	1055
2135	29
2135	1067
2135	1415
2135	1826
504	47
504	114
504	1105
504	591
504	687
504	2053
504	952
504	1041
504	1061
504	1433
1437	120
1437	122
1068	14
1068	46
1068	2043
1068	2
1068	185
1068	392
1068	1951
1068	995
1068	2025
1068	1820
1068	1908
1068	227
1068	680
1068	1562
1068	1154
1068	1897
186	101
186	790
186	1786
186	1214
691	415
691	437
691	1106
691	559
691	92
691	384
691	1139
691	1351
691	1467
691	1081
179	2073
179	1093
179	1413
179	1579
179	812
1708	206
213	308
213	2012
951	138
951	72
951	1082
951	184
951	2070
951	1070
951	1386
587	290
587	207
587	290
587	444
587	1616
587	1186
587	1914
587	587
587	1479
587	587
587	1338
587	1479
587	904
587	1284
587	605
1338	290
1338	207
1338	290
1338	444
1338	1616
1338	1186
1338	1914
1338	587
1338	1479
1338	587
1338	1338
1338	1479
1338	904
1338	1284
1338	605
1479	290
1479	207
1479	290
1479	444
1479	1616
1479	1186
1479	1914
1479	587
1479	1479
1479	587
1479	1338
1479	1479
1479	904
1479	1284
1479	605
64	1582
64	628
64	1307
64	64
64	259
64	1378
64	859
64	1756
64	1024
64	776
64	1256
64	1599
259	1582
259	628
259	1307
259	64
259	259
259	1378
259	859
259	1756
259	1024
259	776
259	1256
259	1599
1378	1582
1378	628
1378	1307
1378	64
1378	259
1378	1378
1378	859
1378	1756
1378	1024
1378	776
1378	1256
1378	1599
776	64
776	259
776	1378
776	460
776	1582
776	1256
776	1599
776	1756
776	1024
1582	64
1582	259
1582	1378
1582	136
1582	1410
1582	776
1582	429
1582	663
1582	812
1582	955
1582	1024
1582	1103
1582	1756
1582	1561
1590	1461
1590	135
1590	1541
597	2108
597	597
597	496
597	1253
597	1262
597	1503
597	2112
597	1649
496	2108
496	597
496	496
496	1253
496	1262
496	1503
496	2112
496	1649
1070	138
1070	72
1070	1082
1070	56
1070	104
1070	1553
1070	1072
1070	184
1070	2070
1070	412
1070	553
1070	1077
1070	951
1070	1386
1070	1240
1070	1427
479	479
479	452
452	479
452	452
725	36
725	116
725	2076
725	51
725	1712
725	1494
725	880
1235	606
1235	839
1235	1606
1235	1235
1235	1339
1339	606
1339	839
1339	1606
1339	1235
1339	1339
475	123
475	156
475	188
475	465
475	1625
475	986
475	1617
475	1104
475	1335
475	2033
475	1202
475	601
475	1806
475	1990
475	796
475	1008
475	1441
475	1329
475	2028
475	1710
475	1272
475	1871
475	715
475	1660
475	1695
475	640
475	1497
475	1889
475	1259
1101	265
1101	773
1101	1101
1101	1151
1101	178
1101	1127
1151	265
1151	773
1151	1101
1151	1151
1151	178
1151	1127
1992	410
1439	1843
292	517
189	1051
189	1791
189	2001
1262	597
1262	496
1262	2108
1262	1543
1262	1106
1262	559
1262	92
1262	1940
1262	1486
1262	1576
591	47
591	114
591	1105
591	585
591	2053
591	504
591	952
591	1041
591	1433
591	687
933	271
422	2055
422	935
1744	89
1744	191
1744	634
1744	784
1744	1299
1744	1464
1744	1775
1744	1769
536	127
536	153
536	312
536	2031
536	2086
536	1363
536	1646
536	1346
536	2114
536	830
536	2042
536	695
536	1272
536	1316
536	851
536	1367
536	885
536	1197
536	617
536	2004
536	1868
536	677
536	1704
536	678
536	1393
1141	125
493	1461
1252	562
1252	1390
1252	1520
1252	1802
2102	1123
1560	1729
1121	29
1121	1067
1121	56
1121	104
1121	1553
1121	1072
1121	211
1022	455
1022	1022
1022	1933
1933	455
1933	1022
1933	1933
404	404
404	1557
404	942
404	1563
1557	404
1557	1557
1557	942
1557	1563
942	404
942	1557
942	942
942	1563
152	152
152	746
152	1212
152	1188
152	1184
746	152
746	746
746	1212
746	1188
746	1184
1212	152
1212	746
1212	1212
1212	1188
1212	1184
2056	53
2056	1741
2056	1823
2056	688
2056	729
2056	2044
2056	570
2056	752
2056	954
2056	1216
2056	1431
2056	1274
2056	1322
2056	940
2056	342
2056	1401
2056	2019
803	148
803	50
803	1106
803	559
803	92
728	1780
2000	133
2000	861
2000	1359
2000	2067
97	1057
1388	492
1388	9
1388	658
1388	705
1388	1315
1388	892
1388	1278
1388	1880
1388	1873
1388	1928
1388	1583
1388	1454
1388	1835
1388	1897
1503	597
1503	496
1615	1796
1615	1921
1642	954
1642	1216
1642	1431
1674	436
1674	1115
1674	1103
1674	1362
1674	1587
1674	527
1674	1711
547	1632
547	822
547	547
547	547
547	730
547	1385
547	2019
547	837
547	646
547	1815
547	1223
547	1840
547	1645
547	1707
730	1632
730	822
730	547
730	547
730	730
730	1385
730	2019
730	837
730	646
730	1815
730	1223
730	1840
730	1645
730	1707
1385	1632
1385	822
1385	547
1385	547
1385	730
1385	1385
1385	2019
1385	837
1385	646
1385	1815
1385	1223
1385	1840
1385	1645
1385	1707
1476	694
1684	826
694	805
694	1476
602	93
602	1925
594	594
594	882
594	1508
594	1438
882	594
882	882
882	1508
882	1438
1817	221
1817	84
1817	491
1817	1854
1817	171
1817	845
1817	1900
1817	358
1817	1053
1817	1185
1817	1392
1817	1751
815	598
815	14
815	46
815	2043
815	1874
815	1832
1390	562
1390	1252
1390	1357
1390	1735
1390	1802
1390	1520
436	1674
436	947
436	473
436	584
436	1103
436	1297
453	2
453	185
453	392
453	1951
453	995
453	2025
453	1820
453	1908
453	115
453	154
453	212
453	1984
453	1627
453	1733
453	2075
453	693
453	2023
453	2049
453	1478
453	677
453	2004
453	1868
453	2093
453	1198
453	1705
453	700
453	2042
453	2031
453	1821
453	1021
453	902
453	1547
453	1696
453	848
1217	1116
1217	1731
1551	1436
1551	1877
430	430
430	1570
1570	430
1570	1570
1326	675
1326	708
1326	841
1326	977
1326	1271
1326	1655
1326	1681
1326	923
1389	543
1389	1841
320	175
320	199
320	747
320	1180
320	1239
320	1426
320	1215
320	760
320	1963
320	435
320	829
320	1769
320	340
369	84
369	491
369	1854
1222	925
651	281
651	1112
651	2035
651	1345
651	825
651	1290
1460	1333
1460	801
1374	67
1374	794
1374	896
1374	140
1308	919
1296	302
1296	1293
1296	1147
1296	1965
1296	1496
1296	2045
1296	1566
930	135
930	308
930	2012
930	1435
930	596
930	1342
930	1682
930	1727
930	83
930	1635
930	613
930	707
930	230
930	819
930	277
930	1466
930	1862
930	1884
930	1302
930	2019
1713	24
1713	1440
1713	2143
1713	628
1713	1307
1713	859
1713	1340
1713	983
1371	1009
1371	2138
827	119
827	263
827	502
827	1698
1597	838
1597	991
1597	1187
1597	1913
1646	536
1646	893
1646	1272
1798	339
96	56
96	104
96	1553
96	1072
1442	825
1442	899
334	1344
1526	956
1526	1245
795	2058
1337	88
1328	120
1328	122
1150	162
1150	469
1150	1365
1150	1843
840	762
898	1475
898	191
898	752
898	820
898	855
898	2083
898	1966
898	1004
898	1785
898	77
898	1958
898	1846
1663	1809
1663	985
722	1461
722	447
722	1617
722	494
173	1461
173	447
173	1617
173	494
56	29
56	1067
56	56
56	104
56	1553
56	1072
56	96
56	1079
56	558
56	412
56	553
56	1077
56	229
56	203
56	1121
56	499
56	704
56	1377
56	375
56	1054
56	1397
56	1574
56	184
56	2070
56	138
