760	2081
760	548
760	1061
760	1981
760	1425
1316	536
1316	1272
743	326
743	1906
743	660
743	743
743	1014
1014	326
1014	1906
1014	660
1014	743
1014	1014
608	741
608	1015
1614	1645
393	311
393	446
393	2007
393	538
393	749
1848	105
1848	112
1848	123
1848	200
1848	1625
1848	1930
1848	1584
1848	986
1848	1104
1848	1335
1848	2033
1848	1497
1848	2028
1848	715
1848	1660
1848	1695
1215	320
1215	1591
1215	874
789	94
789	779
917	2033
1165	47
1472	764
1472	652
1472	894
1472	164
1472	1591
1472	874
1472	1254
1472	1421
1472	1885
1469	236
1469	636
1469	688
1469	954
1469	1310
1469	1401
1469	1824
1469	1755
1469	1867
1469	1608
1469	2060
1469	1745
1024	64
1024	1378
1024	776
1024	1582
1024	1599
1024	1256
1213	1461
1213	220
1213	1448
1213	442
777	491
777	1063
777	84
777	1854
248	248
248	609
248	622
248	629
248	1487
609	248
609	609
609	622
609	629
609	1487
622	248
622	609
622	622
622	629
622	1487
700	70
700	154
700	212
700	271
700	1984
700	453
700	88
700	2031
700	1868
700	677
700	1627
700	1733
700	1680
700	1577
700	2023
700	2049
700	1478
700	1168
700	1696
700	2042
700	1021
700	902
114	47
114	2053
114	208
114	504
114	591
114	1703
114	688
114	1501
114	687
114	1769
114	952
114	1336
114	533
114	828
114	1468
114	571
114	1159
114	145
114	1041
114	1313
114	1857
114	1433
114	1529
114	1446
114	784
114	676
114	1105
610	34
610	441
610	469
610	93
610	1236
610	1669
610	2088
610	1531
610	1133
610	1456
610	916
610	187
610	974
610	1264
539	539
539	1852
1852	539
1852	1852
1216	61
1216	226
1216	458
1216	2038
1815	317
1815	499
1815	854
1815	964
1815	2039
1815	1066
1815	1677
1815	2119
1815	1872
1815	2054
453	2
453	115
453	154
453	212
453	1984
453	1627
453	1733
453	2023
453	2049
453	1478
453	677
453	2004
453	1868
453	2093
453	1198
453	1705
453	700
453	2042
453	2031
453	1821
453	1021
453	902
453	1547
453	1696
453	848
1004	1475
1004	191
1004	447
1004	752
1004	820
1004	855
1004	898
1004	2083
1004	1966
1004	77
1004	1785
1004	1958
1004	2019
1004	1846
1152	1263
1152	590
1003	1542
1922	338
1167	573
1167	910
1167	1742
1167	1321
1169	573
1169	910
1169	1742
1169	1321
979	979
979	1830
1830	979
1830	1830
594	594
594	882
594	1508
594	1438
882	594
882	882
882	1508
882	1438
859	64
859	1378
859	1461
859	628
859	1307
859	983
859	1713
859	928
1804	754
1804	1248
1735	562
1735	1390
1735	1520
1735	1802
1275	193
1275	286
1275	55
1275	346
1275	929
1275	964
1275	2039
1275	1153
1275	1147
1275	1965
1275	2133
1289	1290
614	166
1110	1997
1312	489
562	550
562	1735
562	1390
562	1520
562	1252
562	1802
1809	1663
1809	985
1386	138
1386	104
1386	1072
1386	184
1386	951
1386	1572
1386	1070
1386	1240
1386	1427
1376	484
1376	1047
1376	333
1376	1967
1376	1908
1376	1897
299	559
299	954
299	92
299	836
299	1721
299	1137
1366	161
1366	1402
241	1199
241	1062
241	798
1845	1358
508	2066
650	1984
650	528
650	1868
650	1720
650	682
650	1577
650	755
650	1194
650	1547
650	1633
650	1979
242	2139
1834	673
753	136
753	1410
753	742
753	1103
472	244
472	948
472	88
1395	244
1395	948
1395	88
2073	179
2073	1093
2073	1413
2073	1740
1600	1624
2067	861
2067	1359
2067	2000
1083	205
1083	560
1637	191
1637	225
1637	657
1418	11
1418	1951
1418	1743
80	954
1415	10
1415	2109
1415	1531
1415	1968
1415	982
1219	1009
1219	535
1219	2138
1219	1805
1414	1461
1414	482
683	624
683	441
683	2059
683	974
1192	1330
484	333
484	1967
484	484
484	1047
484	1908
484	1376
484	585
484	1897
1047	333
1047	1967
1047	484
1047	1047
1047	1908
1047	1376
1047	585
1047	1897
474	432
1365	162
1365	469
1365	990
1365	1150
1365	1843
483	24
483	483
483	1049
483	1051
483	983
1049	24
1049	483
1049	1049
1049	1051
1049	983
485	24
485	1477
485	303
485	205
485	560
485	2101
485	1709
485	1319
485	1949
485	906
485	593
485	399
485	1391
1048	24
1048	1477
1048	303
1048	205
1048	560
1048	2101
1048	1709
1048	1319
1048	1949
1048	906
1048	593
1048	399
1048	1391
664	102
664	389
664	1136
664	1327
664	1237
664	926
664	690
665	160
665	177
665	1653
665	922
665	1044
665	2035
665	1530
665	813
665	1531
1134	82
1134	531
1134	1589
1134	1397
1134	1574
1134	291
1628	825
83	1358
83	1423
1013	653
1013	733
1013	792
1013	501
1558	1
1558	121
1558	224
1558	1174
1558	1814
1558	296
1558	603
1558	1813
1558	655
1558	254
1558	1470
1558	1704
1558	1938
1558	2120
1558	1227
1558	1950
1558	2005
1558	2124
1660	66
1660	105
1660	123
1660	156
1660	392
1660	1848
1660	475
1660	1871
1660	640
1660	715
1660	772
1660	1008
1660	1625
1660	1104
1660	1202
1660	1207
1660	1259
1660	1329
1660	1335
1660	2050
1660	1441
1660	2028
1660	986
1660	1617
1660	1930
1660	2033
1660	1806
1660	1710
1660	1695
1660	1820
617	287
617	312
617	536
617	611
617	2086
617	2034
617	758
617	1758
617	2114
617	1569
617	1367
739	412
739	1271
814	323
814	517
2005	1
2005	121
2005	520
2005	655
2005	1111
2005	254
2005	1470
2005	1938
2005	2120
2005	1227
2005	1950
2005	1558
1391	24
1391	485
1391	1048
1391	399
1391	1319
1898	1108
1500	1780
977	48
977	233
977	412
977	708
977	841
977	914
977	1326
977	1271
977	1655
977	1681
1464	124
1464	491
1464	1905
1464	567
1464	580
1464	784
1464	1182
1464	907
1464	1314
1464	2051
1464	1701
1464	1751
1464	1744
511	1012
511	621
1609	872
1463	29
1463	1067
1463	203
1463	552
1463	382
513	2082
513	1550
513	1790
513	2095
513	1546
513	823
741	608
741	637
741	741
741	1015
1015	608
1015	637
1015	741
1015	1015
42	2144
1137	299
1086	1162
779	789
173	1461
173	447
173	494
260	195
260	260
260	1334
1334	195
1334	260
1334	1334
357	1807
357	118
357	301
357	1679
357	2075
357	693
357	503
357	1160
357	1773
357	1924
357	953
357	192
357	1760
357	1173
357	1935
357	1946
357	88
357	1777
357	1853
357	569
357	1592
357	1714
357	1971
357	1633
357	1979
357	478
357	1210
357	1206
357	848
357	354
357	1765
357	528
833	350
833	441
833	2088
833	2059
833	1976
833	1269
833	1531
833	770
833	1843
833	405
833	974
297	1000
297	1265
297	515
297	672
297	2060
439	531
593	419
593	485
593	1048
593	506
593	1982
593	167
593	889
593	1513
593	1319
593	1949
593	286
593	55
593	639
332	1580
1505	440
1505	1505
1505	1568
1568	440
1568	1505
1568	1568
1894	1894
1894	1960
1960	1894
1960	1960
1936	1251
1936	1350
1936	1618
1936	1601
1936	2041
982	553
982	1077
982	1079
982	558
982	1415
1135	385
1135	661
1135	2092
1135	1135
1135	2069
2069	385
2069	661
2069	2092
2069	1135
2069	2069
923	708
923	841
923	1271
923	1326
923	1655
923	1681
1119	1050
1119	1819
1119	1126
574	1193
1336	114
1336	491
1336	1199
1336	171
1336	358
1217	1116
1217	1731
1330	1192
1668	1461
1668	1122
1668	418
1668	624
1668	441
1668	492
1668	1572
1625	105
1625	123
1625	1848
1625	475
1625	640
1625	715
1625	772
1625	1019
1625	1930
1625	2028
1625	2033
1625	1335
1625	986
1625	1660
1625	1695
1625	1584
1625	1497
1625	1889
1625	1259
1625	1104
1044	160
1044	177
1044	665
1044	813
1044	922
1044	1530
1044	1531
1044	2035
1902	1128
657	191
657	225
657	1637
1248	191
1248	754
1248	1804
1379	323
1379	1060
1379	545
888	257
888	1382
888	1481
372	282
372	2131
1582	64
1582	1378
1582	136
1582	1410
1582	259
1582	776
1582	429
1582	663
1582	812
1582	955
1582	1024
1582	1103
1582	1756
1582	1561
927	115
927	271
927	319
927	1984
927	88
927	2031
927	528
927	667
927	864
927	1680
927	2023
927	1545
927	1021
927	2129
927	848
927	2093
987	987
987	2063
987	2099
987	1728
987	1064
2063	987
2063	2063
2063	2099
2063	1728
2063	1064
2099	987
2099	2063
2099	2099
2099	1728
2099	1064
1058	15
1058	300
1058	441
1058	461
1058	974
1382	257
1382	526
1382	888
1382	1481
1227	121
1227	224
1227	1174
1227	655
1227	503
1227	1160
1227	2084
1227	1270
1227	254
1227	1470
1227	267
1227	981
1227	1938
1227	2120
1227	2005
1227	2124
1227	1558
1950	121
1950	224
1950	1174
1950	655
1950	503
1950	1160
1950	2084
1950	1270
1950	254
1950	1470
1950	267
1950	981
1950	1938
1950	2120
1950	2005
1950	2124
1950	1558
922	19
922	44
922	160
922	214
922	1122
922	624
922	441
922	469
922	665
922	783
922	1530
922	1345
922	2059
922	2035
922	1843
922	1044
922	1495
922	1290
276	1680
276	2093
752	1475
752	225
752	1823
752	2044
752	447
752	570
752	2083
752	1401
752	1966
752	1004
752	855
752	898
752	1958
752	1785
752	1846
752	1274
752	820
752	2056
752	77
1831	1831
1831	1910
1910	1831
1910	1910
1688	568
1688	875
1659	1144
1322	341
1322	688
1322	1885
1322	1785
1322	1741
1861	286
1861	55
1861	1161
1861	1055
2094	913
2094	2011
2094	74
2094	1519
2094	2097
580	124
580	491
580	1905
580	567
580	2051
580	1751
580	1604
580	1314
580	1182
580	907
580	1701
580	1464
4	68
4	1445
4	1230
4	2061
4	530
4	1717
4	1514
4	268
4	87
4	943
4	1638
4	1904
4	1387
4	101
4	1786
4	548
4	1508
4	1163
4	1991
4	766
4	780
4	1451
4	2058
4	1888
4	2052
1489	2027
1489	1724
1489	1536
1489	1065
1489	2010
1489	1450
1489	1491
1501	114
1501	145
1501	1105
1501	571
1501	687
1501	688
1501	784
1501	828
1501	1159
1501	1468
1501	1703
1501	1769
1501	1857
1501	1529
136	1582
136	742
136	753
136	136
136	1410
136	1759
136	1103
1410	1582
1410	742
1410	753
1410	136
1410	1410
1410	1759
1410	1103
648	630
648	1753
648	1932
656	2008
656	1943
1475	2083
1475	1966
1475	1004
1475	855
1475	898
1475	1958
1475	1785
1475	1846
1475	191
1475	752
1475	77
1475	820
259	1582
259	1599
259	776
2136	62
2136	76
2136	343
2136	588
2136	866
2136	1131
2136	1242
2136	1430
234	234
234	1035
1035	234
1035	1035
317	75
317	219
317	261
317	365
317	1066
317	1351
317	1114
317	1243
317	1949
317	1872
317	2054
317	1495
317	1677
317	441
317	499
317	1201
317	1815
317	964
317	2039
1281	204
1281	2110
1281	727
1281	1320
1281	1863
1281	1148
1281	1857
1061	760
1061	504
1061	975
1061	1130
1061	1780
763	2041
89	2083
89	1225
89	835
89	1966
89	855
89	820
89	191
89	77
89	1855
89	2003
89	1846
89	688
89	1744
1502	1885
1359	861
1359	2000
1359	2067
46	1068
46	995
46	2025
46	680
46	1904
46	1154
506	1982
506	167
506	889
506	1513
506	1319
506	593
77	89
77	1475
77	191
77	689
77	752
77	820
77	855
77	835
77	898
77	1004
77	1958
77	1225
77	1299
77	2083
77	1966
77	1785
77	690
77	2019
77	1846
77	2003
77	1855
1913	838
1913	897
1913	991
1913	1187
1913	918
1913	1787
1913	1597
494	1461
494	227
494	447
494	173
494	1435
494	1746
1751	30
1751	909
1751	124
1751	491
1751	1905
1751	567
1751	580
1751	1182
1751	907
1751	1244
1751	1314
1751	1464
1751	1604
1751	1701
1751	1817
1751	2051
795	2058
25	327
25	1652
25	25
25	1987
25	957
1987	327
1987	1652
1987	25
1987	1987
1987	957
866	76
866	343
866	588
866	1131
866	1157
866	2136
866	1242
866	1430
2062	247
2062	2006
1433	47
1433	114
1433	208
1433	1105
1433	591
1433	676
1433	687
1433	2053
1433	799
1433	504
1433	952
1433	1041
1433	1159
1433	1446
1433	1313
699	310
699	1806
699	1990
699	796
699	1710
699	1329
699	926
699	1964
770	833
770	1107
770	1976
1229	645
1229	1847
1229	1294
1229	1772
1229	1792
1689	645
1689	1847
1689	1294
1689	1772
1689	1792
573	1321
573	1167
573	1169
573	1742
47	2053
47	504
47	591
47	687
47	114
47	952
47	1105
47	1433
47	571
47	1041
47	1165
1642	954
929	364
929	395
929	598
929	706
929	712
929	1178
929	1623
929	2079
929	1275
929	510
929	1153
929	1277
1962	1879
385	31
385	661
385	2092
385	1135
385	2069
385	1294
385	1772
397	397
397	797
797	397
797	797
323	1379
323	814
1980	1069
1980	2126
1573	1611
1573	678
1573	684
1573	921
1573	2034
1573	758
1573	2114
1573	291
1812	1139
912	85
912	423
912	767
912	843
912	1666
912	1769
912	1145
509	782
509	669
1507	943
1507	968
1507	999
1507	1045
1507	1586
1639	1951
1639	1961
44	19
44	852
44	922
44	2088
44	281
44	1112
44	1843
44	624
44	469
44	187
457	252
455	1022
455	1933
876	446
876	2007
758	39
758	100
758	312
758	617
758	678
758	113
758	1367
758	1393
758	2034
758	1569
758	1636
758	1758
758	2086
758	2114
758	1573
827	119
827	263
827	502
827	1698
1905	124
1905	491
1905	1751
1905	1604
1905	1314
1905	1363
1905	567
1905	1182
1905	580
1905	907
1905	1701
1905	1244
1905	1464
1905	2051
2006	137
2006	247
2006	441
2006	93
2006	2062
2006	714
2006	1669
2006	1939
855	89
855	1475
855	191
855	688
855	752
855	820
855	2083
855	1225
855	835
855	1966
855	1004
855	77
855	1785
855	1958
855	1855
855	2003
855	1846
855	898
855	1299
680	46
680	1068
680	227
680	585
680	995
680	2025
680	1562
680	1483
680	1154
891	24
228	1050
228	1645
228	1791
228	1223
228	1941
228	2080
228	698
217	1156
217	1836
531	1134
531	439
1452	168
1485	24
1485	431
1485	559
1485	92
1491	1489
1491	809
1491	1724
1491	2010
1491	2027
1491	1536
1491	1065
1491	1124
1491	1450
1491	2057
1882	1871
1882	1008
1882	1065
1882	1259
1882	629
1882	1487
1882	1536
1882	1724
1882	2010
1310	236
1310	2044
1310	418
1310	636
1310	688
1310	954
1310	960
1310	1191
1310	1401
1310	1824
1310	1755
1310	1704
1310	2113
1310	2060
1310	1469
1310	1867
1310	1608
1310	1745
1756	64
1756	1378
1756	776
1756	955
1756	1579
1756	1582
1756	1561
1887	998
1887	964
1887	2039
1012	511
1012	806
120	71
120	1170
120	736
120	735
120	1934
120	237
120	1602
120	1328
120	122
120	1428
120	1437
253	1440
253	1149
253	1782
253	1240
253	1427
253	353
253	1762
253	829
253	1709
253	282
253	1542
253	1840
26	905
1768	1190
651	281
651	1112
651	2035
651	1345
651	825
651	1290
344	1895
342	519
342	250
342	811
342	2118
342	361
342	1631
342	2016
342	1977
342	498
342	2115
342	1286
342	110
342	1603
342	1285
342	1404
342	791
342	1973
342	1398
342	1431
342	688
343	62
343	76
343	1131
343	866
343	2136
343	1430
343	1734
343	1242
343	2078
341	1322
2056	1823
2056	2044
2056	570
2056	752
2056	954
2056	1274
2056	1401
2056	2019
966	1346
966	1822
1494	51
1494	1712
794	1374
925	8
925	35
925	65
925	1455
925	347
925	471
925	2008
925	1381
925	1515
925	869
925	1943
925	1222
925	1540
925	1399
925	1506
1534	1534
1534	572
1534	663
1534	1294
1534	1772
572	1534
572	572
572	663
572	1294
572	1772
224	1227
224	1950
224	2124
224	1558
224	254
224	1470
224	224
224	1174
224	1270
224	684
224	1723
224	1367
1174	1227
1174	1950
1174	2124
1174	1558
1174	254
1174	1470
1174	224
1174	1174
1174	1270
1174	684
1174	1723
1174	1367
1510	1506
2068	76
48	1063
48	1630
48	1348
48	2117
48	674
48	1268
48	352
48	582
48	1839
48	1405
48	1988
48	977
555	68
555	1451
555	87
555	268
555	326
555	432
555	943
555	530
555	548
555	1638
555	2135
555	2072
555	1665
555	1508
555	1991
555	1445
555	1459
555	2058
555	2052
467	448
467	2038
467	1595
404	404
404	1557
404	942
404	1563
1557	404
1557	1557
1557	942
1557	1563
942	404
942	1557
942	942
942	1563
1581	1023
1581	707
1581	1302
1581	1648
227	1068
227	140
227	995
227	2025
227	680
227	494
227	1562
227	411
227	1154
227	766
227	1897
377	1435
675	841
675	1326
675	914
675	1271
675	1681
675	1655
675	1595
1277	364
1277	395
1277	598
1277	706
1277	712
1277	1178
1277	1623
1277	929
1277	510
1277	1153
561	1010
561	1462
1529	114
1529	145
1529	1105
1529	533
1529	571
1529	687
1529	688
1529	784
1529	828
1529	1159
1529	1501
1529	1703
1529	1769
1529	1857
639	564
639	593
639	1750
1784	1231
371	1231
1533	1172
1533	1996
1314	124
1314	491
1314	1905
1314	567
1314	580
1314	1182
1314	907
1314	1244
1314	2051
1314	1701
1314	1604
1314	1464
1314	1751
1783	454
1982	506
1982	593
1982	167
1982	889
1982	1513
1982	590
1982	1319
356	2066
1575	2079
1045	943
1045	968
1045	999
1045	1586
1045	1507
1488	327
928	859
2026	1085
2026	1892
1132	278
740	123
740	2033
740	1272
740	1497
740	988
740	1889
105	1625
105	1930
105	1584
105	2033
105	1848
105	1695
105	2028
105	1660
2118	519
2118	110
2118	1603
2118	225
2118	342
2118	857
2118	498
2118	2115
2118	1631
2118	1285
2118	1404
2118	791
2118	1973
2118	908
2118	1398
2118	1977
2118	2016
2118	1431
881	1838
881	1238
1325	556
1325	1924
1325	1465
1325	1919
1325	1690
169	111
169	920
169	959
169	1539
169	1171
169	1725
169	1098
169	856
169	1730
169	21
169	1932
169	2144
169	256
169	649
169	781
169	1964
169	832
169	726
1904	4
1904	46
1904	68
1904	1451
1904	87
1904	101
1904	943
1904	530
1904	548
1904	1353
1904	1445
1904	1230
1904	2061
1904	1717
1904	846
1904	863
1904	1514
1904	2052
1904	1888
1904	780
1904	1508
1904	1387
1904	1163
1904	1991
1904	1466
1904	1638
1904	766
1904	1595
1904	1786
1904	2058
2107	27
2107	1995
2121	27
2121	1995
495	557
495	662
495	1692
495	1554
495	983
495	955
495	1579
495	2021
495	1396
1188	152
1188	1212
747	320
747	747
747	1180
747	1518
1180	320
1180	747
1180	1180
1180	1518
988	7
988	123
988	156
988	715
988	740
988	2033
988	1889
1730	111
1730	169
1730	256
1730	21
1730	630
1730	726
1730	856
1730	959
1730	1098
1730	2144
1730	1719
1730	1725
1730	1932
1730	1754
464	266
464	1411
464	559
464	775
464	464
464	607
607	266
607	1411
607	559
607	775
607	464
607	607
491	124
491	369
491	1975
491	451
491	1905
491	1063
491	2051
491	2108
491	512
491	777
491	1817
491	831
491	647
491	521
491	1751
491	1604
491	90
491	1876
491	1336
491	1314
491	1527
491	567
491	1182
491	580
491	907
491	1978
491	938
491	1580
