1836	1615
1704	899
1704	1634
1704	245
1704	1028
1704	355
1704	368
1704	1119
1704	1148
1704	1530
1704	1382
1704	1462
1704	763
1704	1615
1288	899
1288	1634
1288	245
1288	1028
1288	355
1288	368
1288	1119
1288	1148
1288	1530
1288	1382
1288	1462
1288	763
1288	1615
660	899
660	1634
660	245
660	1028
660	355
660	368
660	1119
660	1148
660	1530
660	1382
660	1462
660	763
660	1615
376	899
376	1634
376	245
376	1028
376	355
376	368
376	1119
376	1148
376	1530
376	1382
376	1462
376	763
376	1615
599	899
599	1634
599	245
599	1028
599	355
599	368
599	1119
599	1148
599	1530
599	1382
599	1462
599	763
599	1615
966	899
966	1634
966	245
966	1028
966	355
966	368
966	1119
966	1148
966	1530
966	1382
966	1462
966	763
966	1615
970	899
970	1634
970	245
970	1028
970	355
970	368
970	1119
970	1148
970	1530
970	1382
970	1462
970	763
970	1615
211	899
211	1634
211	245
211	1028
211	355
211	368
211	1119
211	1148
211	1530
211	1382
211	1462
211	763
211	1615
1364	899
1364	1634
1364	245
1364	1028
1364	355
1364	368
1364	1119
1364	1148
1364	1530
1364	1382
1364	1462
1364	763
1364	1615
1755	899
1755	1634
1755	245
1755	1028
1755	355
1755	368
1755	1119
1755	1148
1755	1530
1755	1382
1755	1462
1755	763
1755	1615
1878	899
1878	1634
1878	245
1878	1028
1878	355
1878	368
1878	1119
1878	1148
1878	1530
1878	1382
1878	1462
1878	763
1878	1615
254	899
254	1634
254	245
254	1028
254	355
254	368
254	1119
254	1148
254	1530
254	1382
254	1462
254	763
254	1615
529	899
529	1634
529	245
529	1028
529	355
529	368
529	1119
529	1148
529	1530
529	1382
529	1462
529	763
529	1615
1149	899
1149	1634
1149	245
1149	1028
1149	355
1149	368
1149	1119
1149	1148
1149	1530
1149	1382
1149	1462
1149	763
1149	1615
1738	899
1738	1634
1738	245
1738	1028
1738	355
1738	368
1738	1119
1738	1148
1738	1530
1738	1382
1738	1462
1738	763
1738	1615
1684	899
1684	1634
1684	245
1684	1028
1684	355
1684	368
1684	1119
1684	1148
1684	1530
1684	1382
1684	1462
1684	763
1684	1615
844	20
844	1104
844	636
844	1228
844	285
844	1184
844	1871
844	917
844	1571
844	1141
844	1643
844	1682
844	971
844	1409
844	898
844	1219
844	1629
844	1847
583	457
583	1481
583	1289
583	450
583	897
583	644
583	1032
583	1763
583	1434
983	457
983	1481
983	1289
983	450
983	897
983	644
983	1032
983	1763
983	1434
1183	1080
1618	214
1618	798
1618	751
1618	27
1618	310
1618	1802
1618	667
1618	1876
1618	102
1618	387
1618	785
1618	1283
1618	1814
1618	1045
1618	8
1618	659
1618	92
1618	1508
1618	1749
1618	867
1618	1757
1618	1770
1618	427
1618	1369
1618	427
1618	1104
1618	636
1618	1047
1618	1086
1618	1770
397	214
397	798
397	751
397	27
397	310
397	1802
397	667
397	1876
397	102
397	387
397	785
397	1283
397	1814
397	1045
397	8
397	659
397	92
397	1508
397	1749
397	867
397	1757
397	1770
397	427
397	1369
397	427
397	1104
397	636
397	1047
397	1086
397	1770
551	214
551	798
551	751
551	27
551	310
551	1802
551	667
551	1876
551	102
551	387
551	785
551	1283
551	1814
551	1045
551	8
551	659
551	92
551	1508
551	1749
551	867
551	1757
551	1770
551	427
551	1369
551	427
551	1104
551	636
551	1047
551	1086
551	1770
1237	214
1237	798
1237	751
1237	27
1237	310
1237	1802
1237	667
1237	1876
1237	102
1237	387
1237	785
1237	1283
1237	1814
1237	1045
1237	8
1237	659
1237	92
1237	1508
1237	1749
1237	867
1237	1757
1237	1770
1237	427
1237	1369
1237	427
1237	1104
1237	636
1237	1047
1237	1086
1237	1770
138	214
138	798
138	751
138	27
138	310
138	1802
138	667
138	1876
138	102
138	387
138	785
138	1283
138	1814
138	1045
138	8
138	659
138	92
138	1508
138	1749
138	867
138	1757
138	1770
138	427
138	1369
138	427
138	1104
138	636
138	1047
138	1086
138	1770
280	214
280	798
280	751
280	27
280	310
280	1802
280	667
280	1876
280	102
280	387
280	785
280	1283
280	1814
280	1045
280	8
280	659
280	92
280	1508
280	1749
280	867
280	1757
280	1770
280	427
280	1369
280	427
280	1104
280	636
280	1047
280	1086
280	1770
562	122
699	122
503	140
503	663
1742	47
1321	204
1321	362
1321	1117
1321	1599
1321	65
1321	1255
1321	45
1321	172
1321	274
1321	286
1321	359
1321	378
1321	688
1321	244
1321	934
1321	1880
96	160
96	748
96	204
96	362
96	1117
96	1599
96	65
96	1255
96	45
96	172
96	274
96	286
96	359
96	378
96	688
96	244
96	934
96	1880
96	954
96	1185
96	692
96	793
96	1012
96	826
96	1260
96	952
96	294
96	287
96	1450
96	1383
627	160
627	748
627	204
627	362
627	1117
627	1599
627	65
627	1255
627	45
627	172
627	274
627	286
627	359
627	378
627	688
627	244
627	934
627	1880
627	954
627	1185
627	692
627	793
627	1012
627	826
627	1260
627	952
627	294
627	287
627	1450
627	1383
1721	160
1721	748
1721	204
1721	362
1721	1117
1721	1599
1721	65
1721	1255
1721	45
1721	172
1721	274
1721	286
1721	359
1721	378
1721	688
1721	244
1721	934
1721	1880
1721	954
1721	1185
1721	692
1721	793
1721	1012
1721	826
1721	1260
1721	952
1721	294
1721	287
1721	1450
1721	1383
632	160
632	748
632	204
632	362
632	1117
632	1599
632	65
632	1255
632	45
632	172
632	274
632	286
632	359
632	378
632	688
632	244
632	934
632	1880
632	954
632	1185
632	692
632	793
632	1012
632	826
632	1260
632	952
632	294
632	287
632	1450
632	1383
894	275
894	428
894	696
894	489
894	1448
894	7
894	1113
894	1053
894	1192
894	1352
894	1789
894	350
894	1823
894	1872
894	479
894	891
894	1180
176	107
176	1874
938	476
938	1174
1366	429
1366	215
1366	1298
1366	714
1366	1393
1366	1756
1366	1253
1366	120
1551	682
1551	1813
1551	1630
1551	1330
1551	1429
173	692
173	793
173	1012
173	27
173	310
173	1802
173	667
173	1876
173	1770
173	785
173	1283
173	1814
173	1045
173	8
173	659
173	92
173	1508
173	1749
173	867
173	1757
173	1770
1348	692
1348	793
1348	1012
1348	27
1348	310
1348	1802
1348	667
1348	1876
1348	1770
1348	785
1348	1283
1348	1814
1348	1045
1348	8
1348	659
1348	92
1348	1508
1348	1749
1348	867
1348	1757
1348	1770
1342	389
1342	1355
1270	389
1270	1355
1446	1287
1446	1162
1446	1556
1287	1446
1287	1162
1287	1556
1429	682
1429	1813
1429	1630
1429	1551
1306	854
1306	1279
1306	1648
713	47
713	1387
1177	486
1177	1588
1177	1625
490	187
490	188
490	259
491	187
491	188
491	259
408	187
408	188
408	259
741	47
741	1387
141	896
136	62
136	319
136	1074
136	1884
1300	1355
867	1424
1770	1
1770	1028
1770	265
1770	173
1770	1348
1770	1618
1770	397
1770	551
1770	1237
1770	138
1770	280
1770	549
579	1407
1672	1655
1672	1132
1387	603
1387	713
1387	741
818	402
818	1074
1410	629
1410	1612
405	750
405	843
655	1613
655	1423
655	207
655	1714
655	1762
655	1109
655	893
655	1231
655	1890
655	1232
655	1089
655	90
655	1331
655	1380
1344	1613
1344	1423
1344	207
1344	1714
1344	1762
1344	1109
1344	893
1344	1231
1344	1890
1344	1232
1344	1089
1344	90
1344	1331
1344	1380
1529	1613
1529	1423
1529	207
1529	1714
1529	1762
1529	1109
1529	893
1529	1231
1529	1890
1529	1232
1529	1089
1529	90
1529	1331
1529	1380
485	1613
485	1423
485	207
485	1714
485	1762
485	1109
485	893
485	1231
485	1890
485	1232
485	1089
485	90
485	1331
485	1380
1011	1613
1011	1423
1011	207
1011	1714
1011	1762
1011	1109
1011	893
1011	1231
1011	1890
1011	1232
1011	1089
1011	90
1011	1331
1011	1380
339	1613
339	1423
339	207
339	1714
339	1762
339	1109
339	893
339	1231
339	1890
339	1232
339	1089
339	90
339	1331
339	1380
360	1613
360	1423
360	207
360	1714
360	1762
360	1109
360	893
360	1231
360	1890
360	1232
360	1089
360	90
360	1331
360	1380
800	1398
800	953
800	235
800	1886
1346	459
1282	602
1282	1578
128	91
1239	1426
1725	1426
1373	1426
11	1407
1839	1685
1839	591
1517	10
1517	645
1517	1720
1517	1006
1517	127
1517	593
1517	210
1517	612
827	267
827	1271
827	1414
827	384
827	25
827	139
827	395
827	1651
827	1739
827	1285
729	223
729	288
1583	951
317	49
317	162
317	240
317	261
317	369
317	1298
317	1399
317	1553
821	828
1656	133
1656	312
1656	828
506	377
506	1667
506	1265
962	1144
1653	305
1653	343
1653	638
1653	831
1653	865
1653	1786
1653	963
1653	923
1653	1206
1653	1754
1653	619
770	429
770	215
770	1522
770	1581
770	1838
770	434
770	204
770	362
770	1117
770	1599
770	65
770	1255
770	45
770	172
770	274
770	286
770	359
770	378
770	688
770	244
770	934
770	1880
1573	494
1573	1301
1573	445
1573	863
1573	204
1573	362
1573	1117
1573	1599
1573	65
1573	1255
1573	45
1573	172
1573	274
1573	286
1573	359
1573	378
1573	688
1573	244
1573	934
1573	1880
1091	875
873	494
873	1301
873	445
873	863
256	566
261	49
261	1553
261	1495
261	317
261	909
261	1272
261	1235
261	1263
261	1397
261	1641
261	1399
261	1848
261	714
261	1393
261	1756
261	1253
261	120
1397	49
1397	162
1397	240
1397	261
1397	369
1397	1235
1397	1272
1397	1553
1397	1495
1397	1399
1397	1848
1397	1641
1397	1492
1223	592
1426	494
1426	1301
1426	445
1426	863
1426	1239
1426	1725
1426	1373
1399	49
1399	261
1399	369
1399	1137
1399	1561
1399	651
1399	1067
1399	909
1399	1235
1399	1298
1399	1397
1399	1553
1399	317
1399	1641
1399	1501
1399	714
1399	1393
1399	1756
1399	1253
1399	120
1399	1848
1399	1492
481	555
481	559
481	556
1294	527
661	1116
661	1392
1543	350
1543	1823
1543	1872
1543	479
1543	891
1543	1180
1154	1863
1154	1519
1154	257
1154	610
1154	1424
1277	1863
1277	1519
1277	257
1277	610
1277	1424
1469	134
117	773
1474	1352
1299	95
1299	312
1299	757
1299	918
1299	1156
1080	409
1080	1183
1377	1512
1377	1394
1666	1290
1666	1376
1666	576
1666	903
1666	456
1666	372
1666	1539
1666	1587
1666	1697
1666	949
1666	1500
1666	290
1666	1247
1666	1863
1666	1519
1666	257
1666	610
510	839
1266	839
1612	61
1612	629
1612	1410
1295	160
1295	748
1727	600
1727	639
1727	1261
469	204
469	362
469	1117
469	1599
469	65
469	1255
469	45
469	172
469	274
469	286
469	359
469	378
469	688
469	244
469	934
469	1880
469	765
469	534
469	160
469	748
253	412
1	1770
1	785
1	1283
1	1814
1	1045
1	8
1	659
1	92
1	1508
1	1749
1	867
1	1757
1	1770
147	913
147	1845
147	1845
147	105
147	993
147	303
147	1330
147	477
147	1005
147	682
147	1813
147	1630
84	913
84	1845
84	1845
84	105
84	993
84	303
84	1330
84	477
84	1005
84	682
84	1813
84	1630
554	750
554	843
1400	750
1400	843
19	750
19	843
997	230
997	1610
997	1169
997	1835
997	1062
997	1709
1189	230
1189	1610
1189	1169
1189	1835
1189	1062
1189	1709
1328	772
309	143
309	199
309	152
309	228
309	1138
309	255
309	1389
309	289
309	1068
309	1541
309	637
309	335
309	622
309	1652
309	306
309	582
1687	352
1687	368
1687	383
1687	348
1261	1727
1510	367
1510	1582
1072	200
1072	224
1072	295
1072	334
1072	466
1072	530
1072	1001
1072	605
1072	1415
1072	1425
1072	931
1072	1142
1072	1044
1072	1744
1072	1565
1122	200
1122	224
1122	295
1122	334
1122	466
1122	530
1122	1001
1122	605
1122	1415
1122	1425
1122	931
1122	1142
1122	1044
1122	1744
1122	1565
1811	1664
1811	351
535	1690
87	27
87	310
87	1802
87	667
87	1876
321	1606
321	1100
321	9
321	429
321	215
449	916
449	1574
1516	1660
167	396
167	1825
1860	1207
1860	1203
1860	1514
1860	1606
1860	248
1860	37
1860	1767
1860	493
1860	544
1760	539
1485	1104
1485	636
1485	971
1485	1409
196	1793
631	396
631	523
631	1799
631	753
631	1121
631	1861
631	1505
218	740
218	1708
218	805
218	1615
218	1494
1345	312
1345	561
1345	60
1345	1843
1345	1701
1345	474
662	350
662	1823
662	1872
662	479
662	891
662	1180
662	1096
662	1101
662	1638
662	1577
662	467
662	458
662	1544
662	1605
662	646
662	664
662	744
662	1297
662	1686
662	1609
1831	1028
1831	682
1831	1813
1831	1630
1831	1476
1831	1584
1831	921
1831	1632
1831	1252
1831	1465
950	1179
950	251
950	1033
950	1290
950	1376
950	576
68	1179
68	251
68	1033
68	1290
68	1376
68	576
719	1863
719	1519
719	257
719	610
719	350
719	1823
719	1872
719	479
719	891
719	1180
719	1106
719	1063
719	1096
719	1101
1115	1863
1115	1519
1115	257
1115	610
1115	350
1115	1823
1115	1872
1115	479
1115	891
1115	1180
1115	1106
1115	1063
1115	1096
1115	1101
757	88
757	95
757	200
757	312
757	1156
757	1299
757	918
637	143
637	255
637	309
637	335
637	1068
637	582
637	1652
143	637
143	335
143	1652
143	309
1652	143
1652	199
1652	152
1652	309
1652	335
1652	637
1652	582
255	199
255	152
255	228
255	1138
255	1541
255	637
255	306
255	309
622	199
622	152
622	309
622	228
622	1138
582	199
582	152
582	309
582	335
582	637
582	1652
252	812
252	404
560	43
560	1615
1220	354
1220	539
1220	1584
1220	921
1580	1815
1030	155
1030	1125
850	429
850	215
850	957
850	1433
850	478
850	941
850	1707
1509	204
1509	362
1509	1117
1509	1599
1509	65
1509	1255
1509	45
1509	172
1509	274
1509	286
1509	359
1509	378
1509	688
1509	244
1509	934
1509	1880
1509	454
1509	647
1509	1413
1509	1655
1509	1132
566	256
187	204
187	362
187	1117
187	1599
187	65
187	1255
187	45
187	172
187	274
187	286
187	359
187	378
187	688
187	244
187	934
187	1880
187	490
187	491
187	408
187	1454
187	1475
187	815
187	1794
187	513
187	817
187	814
188	204
188	362
188	1117
188	1599
188	65
188	1255
188	45
188	172
188	274
188	286
188	359
188	378
188	688
188	244
188	934
188	1880
188	490
188	491
188	408
188	1454
188	1475
188	815
188	1794
188	513
188	817
188	814
1336	712
1058	650
1058	1596
869	494
869	1301
869	445
869	863
446	1681
307	293
686	281
202	1765
202	71
202	161
1703	230
1703	1610
1703	516
1703	903
1703	456
1703	372
1703	1539
1249	230
1249	1610
1249	516
1249	903
1249	456
1249	372
1249	1539
769	1097
769	1754
769	619
769	1284
769	889
769	912
769	715
587	204
587	362
587	1117
587	1599
587	65
587	1255
587	45
587	172
587	274
587	286
587	359
587	378
587	688
587	244
587	934
587	1880
1291	1419
1105	639
775	440
291	46
291	1057
230	561
230	60
230	1843
230	1703
230	1249
230	1199
230	746
230	813
230	1869
230	1351
230	826
230	1260
230	952
230	294
230	287
230	1048
230	997
230	1189
1610	561
1610	60
1610	1843
1610	1703
1610	1249
1610	1199
1610	746
1610	813
1610	1869
1610	1351
1610	826
1610	1260
1610	952
1610	294
1610	287
1610	1048
1610	997
1610	1189
1401	1234
1401	1644
1401	4
1401	507
1401	1367
1401	1028
1401	1452
1401	958
1401	28
1401	1615
1401	971
1401	1409
1335	1593
1335	26
1335	1006
1335	127
1335	593
1335	210
1335	612
1335	1001
1335	605
1335	1179
1335	1498
1335	1829
1335	67
1335	835
1335	270
1335	901
1335	326
1335	820
1335	1403
1335	1810
440	1028
440	775
530	1593
530	26
530	1072
530	1122
595	324
595	424
595	563
595	847
595	1615
595	1558
595	890
595	613
428	1028
428	1330
428	682
428	1813
428	1630
428	1545
428	894
428	1542
696	1028
696	1330
696	682
696	1813
696	1630
696	1545
696	894
696	1542
489	1028
489	1330
489	682
489	1813
489	1630
489	1545
489	894
489	1542
835	653
835	926
835	494
835	1301
835	445
835	863
835	107
835	163
835	734
835	159
835	3
835	801
835	1241
835	237
835	297
835	679
835	1028
835	1820
835	903
835	456
835	372
835	1539
835	1096
835	1101
835	834
835	1805
835	552
835	483
835	1021
835	1153
835	382
835	1587
835	1697
835	949
835	1500
835	290
835	1247
835	1696
835	1464
835	416
835	822
835	1290
835	1376
835	576
835	1638
835	1577
835	467
835	458
835	1655
835	1132
835	1383
835	1018
835	1302
835	714
835	1393
835	1756
835	1253
835	120
835	1335
270	653
270	926
270	494
270	1301
270	445
270	863
270	107
270	163
270	734
270	159
270	3
270	801
270	1241
270	237
270	297
270	679
270	1028
270	1820
270	903
270	456
270	372
270	1539
270	1096
270	1101
270	834
270	1805
270	552
270	483
270	1021
270	1153
270	382
270	1587
270	1697
270	949
270	1500
270	290
270	1247
270	1696
270	1464
270	416
270	822
270	1290
270	1376
270	576
270	1638
270	1577
270	467
270	458
270	1655
270	1132
270	1383
270	1018
270	1302
270	714
270	1393
270	1756
270	1253
270	120
270	1335
901	653
901	926
901	494
901	1301
901	445
901	863
901	107
901	163
901	734
901	159
901	3
901	801
901	1241
901	237
901	297
901	679
901	1028
901	1820
901	903
901	456
901	372
901	1539
901	1096
901	1101
901	834
901	1805
901	552
901	483
901	1021
901	1153
901	382
901	1587
901	1697
901	949
901	1500
901	290
901	1247
901	1696
901	1464
901	416
901	822
901	1290
901	1376
901	576
901	1638
901	1577
901	467
901	458
901	1655
901	1132
901	1383
901	1018
901	1302
901	714
901	1393
901	1756
901	1253
901	120
901	1335
326	653
326	926
326	494
326	1301
326	445
326	863
326	107
326	163
326	734
326	159
326	3
326	801
326	1241
326	237
326	297
326	679
326	1028
326	1820
326	903
326	456
326	372
326	1539
326	1096
326	1101
326	834
326	1805
326	552
326	483
326	1021
326	1153
326	382
326	1587
326	1697
326	949
326	1500
326	290
326	1247
326	1696
326	1464
326	416
326	822
326	1290
326	1376
326	576
326	1638
326	1577
326	467
326	458
326	1655
326	1132
326	1383
326	1018
326	1302
326	714
326	1393
326	1756
326	1253
326	120
326	1335
820	653
820	926
820	494
820	1301
820	445
820	863
820	107
820	163
820	734
820	159
820	3
820	801
820	1241
820	237
820	297
820	679
820	1028
820	1820
820	903
820	456
820	372
820	1539
820	1096
820	1101
820	834
820	1805
820	552
820	483
820	1021
820	1153
820	382
820	1587
820	1697
820	949
820	1500
820	290
820	1247
820	1696
820	1464
820	416
820	822
820	1290
820	1376
820	576
820	1638
820	1577
820	467
820	458
820	1655
820	1132
820	1383
820	1018
820	1302
820	714
820	1393
820	1756
820	1253
820	120
820	1335
1403	653
1403	926
1403	494
1403	1301
1403	445
1403	863
1403	107
1403	163
1403	734
1403	159
1403	3
1403	801
1403	1241
1403	237
1403	297
1403	679
1403	1028
1403	1820
1403	903
1403	456
1403	372
1403	1539
1403	1096
1403	1101
1403	834
1403	1805
1403	552
1403	483
1403	1021
1403	1153
1403	382
1403	1587
1403	1697
1403	949
1403	1500
1403	290
1403	1247
1403	1696
1403	1464
1403	416
1403	822
1403	1290
1403	1376
1403	576
1403	1638
1403	1577
1403	467
1403	458
1403	1655
1403	1132
1403	1383
1403	1018
1403	1302
1403	714
1403	1393
1403	1756
1403	1253
1403	120
1403	1335
1810	653
1810	926
1810	494
1810	1301
1810	445
1810	863
1810	107
1810	163
1810	734
1810	159
1810	3
1810	801
1810	1241
1810	237
1810	297
1810	679
1810	1028
1810	1820
1810	903
1810	456
1810	372
1810	1539
1810	1096
1810	1101
1810	834
1810	1805
1810	552
1810	483
1810	1021
1810	1153
1810	382
1810	1587
1810	1697
1810	949
1810	1500
1810	290
1810	1247
1810	1696
1810	1464
1810	416
1810	822
1810	1290
1810	1376
1810	576
1810	1638
1810	1577
1810	467
1810	458
1810	1655
1810	1132
1810	1383
1810	1018
1810	1302
1810	714
1810	1393
1810	1756
1810	1253
1810	120
1810	1335
1726	519
1726	912
1211	782
759	1487
1225	600
1225	1192
1205	265
1107	792
1107	1333
1107	1278
1107	1862
1107	381
1107	1635
1107	33
1107	1418
1173	557
365	204
365	362
365	1117
365	1599
365	65
365	1255
365	45
365	172
365	274
365	286
365	359
365	378
365	688
365	244
365	934
365	1880
1311	160
1311	748
1311	204
1311	362
1311	1117
1311	1599
1311	65
1311	1255
1311	45
1311	172
1311	274
1311	286
1311	359
1311	378
1311	688
1311	244
1311	934
1311	1880
541	1092
684	1316
684	985
79	887
79	1378
79	247
79	1526
79	1379
79	1384
79	522
79	823
79	1008
79	940
79	854
1809	102
1809	387
1607	204
1607	362
1607	1117
1607	1599
1607	65
1607	1255
1607	45
1607	172
1607	274
1607	286
1607	359
1607	378
1607	688
1607	244
1607	934
1607	1880
831	69
831	241
831	668
831	305
831	343
831	812
831	404
831	638
831	1786
831	963
831	1653
831	1754
831	619
831	865
831	923
831	1206
1690	535
77	91
77	1370
1608	411
468	1478
468	623
468	80
468	1791
1440	108
1440	473
1440	1217
1440	1682
1440	1064
1440	1073
1440	1137
1440	1561
1440	651
1440	1067
1061	108
1061	473
1061	1217
1061	1682
1061	1064
1061	1073
1061	1137
1061	1561
1061	651
1061	1067
1370	77
1370	91
1370	754
1752	329
1752	1259
107	1385
107	176
107	722
107	723
107	204
107	362
107	1117
107	1599
107	65
107	1255
107	45
107	172
107	274
107	286
107	359
107	378
107	688
107	244
107	934
107	1880
107	835
107	270
107	901
107	326
107	820
107	1403
107	1810
107	160
107	748
107	842
1165	924
1165	410
1165	1046
929	1714
1303	812
1303	404
1303	727
85	1120
85	789
85	1280
85	547
1661	1606
1661	1100
1661	9
1661	27
1661	310
1661	1802
1661	667
1661	1876
184	1445
184	1350
1676	1792
751	1618
751	397
751	551
751	1237
751	138
751	280
751	683
751	1136
751	1723
1662	1169
1662	1835
1662	1062
1662	1709
618	1169
618	1835
618	1062
618	1709
1439	1169
1439	1835
1439	1062
1439	1709
542	58
542	487
542	1126
542	166
542	425
697	677
186	1113
1866	1442
857	1638
857	1577
857	467
857	458
377	1667
377	506
377	1265
1619	892
643	1797
643	1027
1671	925
1671	1506
1671	1215
1671	1472
1671	435
1671	475
1671	567
1671	1040
1671	1353
1671	690
1671	1190
1674	588
1143	160
1143	748
592	1768
592	1108
592	1223
1789	204
1789	362
1789	1117
1789	1599
1789	65
1789	1255
1789	45
1789	172
1789	274
1789	286
1789	359
1789	378
1789	688
1789	244
1789	934
1789	1880
1789	682
1789	1813
1789	1630
1789	894
1789	1192
1789	1257
1789	1368
1789	1563
1789	350
1789	1823
1789	1872
1789	479
1789	891
1789	1180
1434	583
1434	983
316	108
1496	1869
1496	1351
1496	1359
1496	872
1496	520
1496	938
1496	1186
1496	925
1496	1506
1496	1215
1496	1472
1496	435
1496	475
1496	567
1496	1040
1496	1353
745	1869
745	1351
745	1359
745	872
745	520
745	938
745	1186
745	925
745	1506
745	1215
745	1472
745	435
745	475
745	567
745	1040
745	1353
1594	1869
1594	1351
1594	1359
1594	872
1594	520
1594	938
1594	1186
1594	925
1594	1506
1594	1215
1594	1472
1594	435
1594	475
1594	567
1594	1040
1594	1353
791	906
791	1056
1015	1279
1015	1648
189	1296
189	2
189	331
888	1617
954	627
954	1721
954	96
954	627
954	1721
954	632
1185	627
1185	1721
1185	96
1185	627
1185	1721
1185	632
1074	724
1074	1576
1074	126
1074	1178
1074	1833
1074	181
1074	1736
1074	996
1074	292
1074	1826
1074	40
1074	73
1074	136
1074	818
629	61
629	75
629	204
629	362
629	1117
629	1599
629	65
629	1255
629	45
629	172
629	274
629	286
629	359
629	378
629	688
629	244
629	934
629	1880
629	1410
629	730
629	1431
629	1612
629	1527
629	1354
629	160
629	748
654	1724
476	58
476	487
476	1126
476	166
476	429
476	215
476	841
476	626
476	1076
476	1174
476	350
476	1823
476	1872
476	479
476	891
476	1180
476	1420
476	1359
476	872
476	520
476	938
476	1186
476	938
476	1473
476	692
476	793
476	1012
513	187
513	188
513	259
973	1512
1119	300
1119	1678
1119	1003
1119	1358
1119	1836
1119	1704
1119	1288
1119	660
1119	376
1119	599
1119	966
1119	970
1119	211
1119	1364
1119	1755
1119	1878
1119	254
1119	529
1119	1149
1119	1738
1119	1684
106	367
106	1582
497	402
412	253
412	385
981	426
981	1338
981	436
981	1729
1296	1005
1296	189
1296	1575
1296	596
2	1005
2	189
2	1575
2	596
331	1005
331	189
331	1575
331	596
